Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1977,Yakult Swallows,nakamu000kun,Kuniaki Nakamura,30,36,89,82,8,14,3,0,3,6,0,2,6,11,0.171,0.227,0.317,0.544,26,5,0,1,0,1
1977,Yakult Swallows,nishii000tet,Tetsuo Nishii,25,30,8,3,0,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,4,0,0
1977,Yakult Swallows,nishio000san,Sanshiro Nishioka,28,15,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1977,Yakult Swallows,osugi-000kat,Katsuo Osugi,32,123,505,453,62,149,19,1,31,104,0,2,37,65,0.329,0.382,0.581,0.963,263,16,7,0,8,9
1977,Yakult Swallows,oya---001aki,Akihiko Oya,29,85,308,282,28,71,14,1,8,29,1,1,17,30,0.252,0.293,0.394,0.686,111,5,1,4,4,7
1977,Yakult Swallows,repoz-001rog,Roger Repoz*,36,111,408,365,52,96,15,1,22,55,1,2,35,70,0.263,0.328,0.49,0.819,179,2,3,0,5,2
1977,Yakult Swallows,sakai-000kei,Keiichi Sakai,19,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1977,Yakult Swallows,sera--000ken,Kenji Sera,25,12,10,9,0,0,0,0,0,0,0,0,0,2,0,0.1,0,0.1,0,0,1,0,0,0
1977,Yakult Swallows,sugimu000shi,Shigeru Sugimura,19,32,19,18,1,3,1,0,0,1,0,0,1,8,0.167,0.211,0.222,0.433,4,0,0,0,0,0
1977,Yakult Swallows,sugiur000tor,Toru Sugiura*,25,83,142,124,24,40,10,0,6,14,5,1,13,18,0.323,0.393,0.548,0.941,68,0,2,2,1,0
1977,Yakult Swallows,sumi--000fuj,Fujio Sumi,21,23,18,17,2,3,1,0,0,1,0,0,1,3,0.177,0.222,0.235,0.458,4,0,0,0,0,0
1977,Yakult Swallows,suzuki002yas,Yasujiro Suzuki,28,37,64,57,3,15,3,0,0,3,0,0,3,10,0.263,0.3,0.316,0.616,18,0,0,4,0,0
1977,Yakult Swallows,takaha002hir,Hiroshi Takahashi,25,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,Yakult Swallows,tsuchi000mak,Makoto Tsuchida,34,39,32,29,2,3,1,0,0,0,0,1,1,8,0.103,0.188,0.138,0.325,4,0,2,0,0,0
1977,Yakult Swallows,wakama000tsu,Tsutomu Wakamatsu*,30,122,503,441,95,158,30,5,20,70,13,4,46,14,0.358,0.423,0.585,1.008,258,9,7,4,5,3
1977,Yakult Swallows,watana000sus,Susumu Watanabe,24,91,252,225,28,46,9,0,8,26,7,2,18,52,0.204,0.283,0.351,0.634,79,7,7,1,1,1
1977,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,26,60,191,176,24,47,9,0,6,18,0,1,11,48,0.267,0.318,0.421,0.738,74,2,2,2,0,1
1977,Yakult Swallows,yamash000kei,Yoshinori Yamashita,31,82,168,148,20,32,7,1,7,24,2,1,15,28,0.216,0.299,0.419,0.718,62,4,3,1,1,0
1977,Yakult Swallows,yasuda000tak,Takeshi Yasuda*,30,51,73,64,6,10,1,0,0,0,0,0,3,14,0.156,0.194,0.172,0.366,11,3,0,6,0,0
