Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2006,Yakult Swallows,kawaba001shi,Shingo Kawabata*,18,6,23,21,2,4,0,0,0,1,0,0,1,8,0.191,0.227,0.191,0.418,4,0,0,1,0,0
2006,Yakult Swallows,kawash001ryo,Ryo Kawashima*,24,9,18,15,0,5,0,0,0,0,0,0,0,3,0.333,0.333,0.333,0.667,5,0,0,3,0,0
2006,Yakult Swallows,kida--001mas,Masao Kida,37,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,larocc001gre,Greg LaRocca,33,103,436,379,58,108,14,0,18,63,2,1,34,52,0.285,0.372,0.464,0.836,176,6,20,0,3,3
2006,Yakult Swallows,manaka001mit,Mitsuru Manaka*,35,99,194,172,13,41,8,0,1,15,1,0,11,19,0.238,0.283,0.302,0.586,52,5,1,7,3,0
2006,Yakult Swallows,maruya001tak,Takashi Maruyama*,20,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,matsui001kos,Kosuke Matsui,27,40,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2006,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,25,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,miki--001haj,Hajime Miki,29,59,27,27,5,4,0,0,0,0,8,3,0,7,0.148,0.148,0.148,0.296,4,0,0,0,0,0
2006,Yakult Swallows,miyade001ryu,Ryuji Miyade,28,134,473,422,49,116,22,3,9,59,1,4,38,83,0.275,0.336,0.405,0.741,171,11,2,8,3,1
2006,Yakult Swallows,miyamo001shi,Shinya Miyamoto,35,73,290,270,29,82,11,1,2,34,3,1,8,29,0.304,0.337,0.374,0.711,101,10,6,5,1,0
2006,Yakult Swallows,murana001kyo,Kyohei Muranaka*,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,ohara-001hei,Heishu Ohara,22,13,35,31,4,7,3,0,0,1,1,0,2,8,0.226,0.265,0.323,0.587,10,0,0,1,1,0
2006,Yakult Swallows,ramire002ale,Alex Ramírez,31,146,636,603,79,161,28,2,26,112,0,0,19,104,0.267,0.289,0.449,0.739,271,28,4,0,10,1
2006,Yakult Swallows,riggs-001ada,Adam Riggs,33,142,636,591,111,174,39,0,39,94,11,2,33,112,0.294,0.343,0.558,0.901,330,7,11,0,1,0
2006,Yakult Swallows,sakamo001yat,Yataro Sakamoto,24,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,shida-001mun,Munehiro Shida,27,41,28,27,7,5,0,0,0,0,1,1,1,6,0.185,0.214,0.185,0.4,5,0,0,0,0,0
2006,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,33,70,153,130,12,30,2,0,2,5,1,0,17,31,0.231,0.32,0.292,0.612,38,4,0,6,0,3
2006,Yakult Swallows,suzuki001ken,Ken Suzuki*,36,34,27,24,1,4,1,0,1,2,0,0,3,6,0.167,0.259,0.333,0.593,8,1,0,0,0,0
2006,Yakult Swallows,takagi002hir,Hiromitsu Takagi,22,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,takai-001yuh,Yuhei Takai*,22,36,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,22,12,30,24,4,2,0,0,1,4,0,1,5,8,0.083,0.233,0.208,0.442,5,0,0,0,1,0
2006,Yakult Swallows,tanaka001hir,Hiroyasu Tanaka,24,75,248,214,23,57,12,0,5,22,1,1,19,47,0.266,0.326,0.393,0.719,84,11,1,12,2,0
2006,Yakult Swallows,tateya001sho,Shohei Tateyama,25,44,9,9,0,1,0,0,0,0,0,0,0,7,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2006,Yakult Swallows,uehara002koj,Kojiro Uehara,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yakult Swallows,watara001hir,Hirobumi Watarai,34,27,31,28,3,10,2,0,0,3,0,0,2,4,0.357,0.4,0.429,0.829,12,1,0,1,0,0
2006,Yakult Swallows,yoneno001tom,Tomohito Yoneno,24,116,382,340,32,80,14,1,7,37,0,0,25,75,0.235,0.289,0.344,0.633,117,2,2,12,3,6
