Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1977,Taiyo Whales,nemoto000tak,Takashi Nemoto,23,21,9,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1977,Taiyo Whales,noguch002yos,Yoshio Noguchi,29,71,67,57,14,12,2,0,0,2,12,3,5,12,0.211,0.274,0.246,0.52,14,3,0,5,0,0
1977,Taiyo Whales,okawa-000hir,Hiroshi Okawa*,20,24,2,1,1,1,0,0,0,2,0,0,0,0,1,1,1,2,1,0,0,1,0,0
1977,Taiyo Whales,okue--000hid,Hideyuki Okue,26,40,31,30,3,7,1,0,0,1,0,0,0,8,0.233,0.233,0.267,0.5,8,1,0,1,0,0
1977,Taiyo Whales,saito-000aki,Akio Saito,22,38,49,45,0,4,0,0,0,2,0,1,1,16,0.089,0.109,0.089,0.198,4,1,0,3,0,0
1977,Taiyo Whales,saito-000ko-,Ko Saito,19,9,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1977,Taiyo Whales,sekimo000mit,Mitsuhiro Sekimoto,28,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,Taiyo Whales,shimiz002hir,Hiroyoshi Shimizu,26,64,76,66,6,10,5,0,1,4,0,0,6,14,0.152,0.219,0.273,0.492,18,1,0,3,1,0
1977,Taiyo Whales,sipin-001joh,John Sipin,30,129,547,494,76,153,18,3,22,87,5,3,47,77,0.31,0.368,0.492,0.859,243,14,1,0,5,3
1977,Taiyo Whales,sugiya000tom,Tomotaka Sugiyama,29,50,61,54,7,12,3,0,0,5,0,0,2,22,0.222,0.25,0.278,0.528,15,1,0,5,0,0
1977,Taiyo Whales,takagi000yos,Yoshikazu Takagi*,28,125,484,433,68,140,28,0,20,73,3,3,45,68,0.323,0.39,0.527,0.916,228,6,2,4,0,1
1977,Taiyo Whales,takaha001shi,Shigeyuki Takahashi,32,56,46,40,3,6,1,0,0,0,0,0,3,9,0.15,0.209,0.175,0.384,7,1,0,3,0,0
1977,Taiyo Whales,tamura000mas,Masao Tamura,24,43,27,23,1,2,0,0,0,0,0,0,2,10,0.087,0.16,0.087,0.247,2,2,0,2,0,0
1977,Taiyo Whales,taniok000kiy,Kiyoshi Tanioka,26,34,42,39,2,3,0,0,0,1,0,0,1,8,0.077,0.1,0.077,0.177,3,3,0,2,0,0
1977,Taiyo Whales,tashir000tom,Tomio Tashiro,22,130,549,484,79,146,25,3,35,88,2,4,52,118,0.302,0.373,0.583,0.956,282,13,7,0,6,2
1977,Taiyo Whales,tsuji-000yas,Yasuhiko Tsuji,35,54,127,110,10,30,8,0,1,10,0,0,16,30,0.273,0.365,0.373,0.738,41,1,0,1,0,1
1977,Taiyo Whales,uzawa-000tat,Tatsuo Uzawa,24,13,4,4,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1977,Taiyo Whales,wakaba000ken,Kenichi Wakabayashi,24,66,37,28,9,6,1,1,1,3,2,0,7,9,0.214,0.371,0.429,0.8,12,0,0,2,0,1
1977,Taiyo Whales,watana003hid,Hidetake Watanabe,35,12,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1977,Taiyo Whales,yamash000dai,Daisuke Yamashita,25,105,488,423,77,110,17,3,18,48,6,7,49,68,0.26,0.338,0.442,0.78,187,6,2,12,2,2
1977,Taiyo Whales,yano--000tos,Toshikazu Yano,27,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1977,Taiyo Whales,yoneda000kei,Keisaburo Yoneda,34,42,36,31,5,6,1,0,1,5,1,0,2,8,0.194,0.265,0.323,0.587,10,0,1,2,0,0
