Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Hiroshima Carp,kura--001yos,Yoshikazu Kura,22,6,4,4,0,1,0,0,0,1,0,0,0,0,0.25,0.25,0.25,0.5,1,1,0,0,0,0
1998,Hiroshima Carp,kuroda001hir,Hiroki Kuroda,23,18,10,9,0,1,0,0,0,2,0,0,0,3,0.111,0.111,0.111,0.222,1,0,0,1,0,0
1998,Hiroshima Carp,machid001koj,Kojiro Machida,28,89,198,172,14,42,8,0,4,23,2,0,18,41,0.244,0.325,0.361,0.685,62,3,4,1,3,2
1998,Hiroshima Carp,maeda-001tom,Tomonori Maeda*,27,127,551,504,71,169,36,0,24,80,5,2,41,54,0.335,0.388,0.55,0.938,277,8,4,0,2,1
1998,Hiroshima Carp,minche001nat,Nate Minchey,28,35,87,81,4,5,0,0,0,1,0,0,3,44,0.062,0.095,0.062,0.157,5,2,0,3,0,0
1998,Hiroshima Carp,nishiy001shu,Shuji Nishiyama,30,13,44,37,3,7,2,0,2,7,0,0,3,3,0.189,0.25,0.405,0.655,15,1,0,4,0,1
1998,Hiroshima Carp,nomura001ken,Kenjiro Nomura*,31,135,607,561,75,158,26,4,14,49,15,9,41,63,0.282,0.333,0.417,0.75,234,8,3,0,2,6
1998,Hiroshima Carp,nonoga001tak,Takeshi Nonogaki,26,14,22,19,2,2,1,0,0,0,1,0,2,5,0.105,0.227,0.158,0.385,3,1,1,0,0,0
1998,Hiroshima Carp,obata-001koj,Koji Obata,24,38,10,9,0,1,0,0,0,0,0,0,0,4,0.111,0.111,0.111,0.222,1,0,0,1,0,0
1998,Hiroshima Carp,ogata-001koh,Koichi Ogata,29,107,442,380,67,124,24,3,15,59,17,12,47,61,0.326,0.401,0.524,0.924,199,6,4,5,6,0
1998,Hiroshima Carp,ono---000yut,Yutaka Ono*,42,18,14,12,0,4,1,0,0,2,0,0,2,6,0.333,0.429,0.417,0.845,5,0,0,0,0,0
1998,Hiroshima Carp,perdom002fel,Felix Perdomo*,24,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,Hiroshima Carp,perez-001tim,Timo Pérez*,23,98,256,230,22,68,8,1,5,35,4,5,20,21,0.296,0.35,0.404,0.755,93,6,1,2,3,4
1998,Hiroshima Carp,quesad000ale,Alejandro Quesada?,19,34,63,61,8,19,1,0,3,9,0,0,2,14,0.312,0.333,0.475,0.809,29,1,0,0,0,0
1998,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,30,31,39,36,1,8,2,0,0,3,0,0,2,18,0.222,0.263,0.278,0.541,10,0,0,1,0,0
1998,Hiroshima Carp,sawaza001tos,Toshikazu Sawazaki,23,19,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1998,Hiroshima Carp,seto--001ter,Terunobu Seto,29,120,362,322,20,75,8,1,3,27,4,3,18,73,0.233,0.278,0.292,0.569,94,8,3,16,3,3
1998,Hiroshima Carp,shoda-000koz,Kozo Shoda#,36,110,425,376,44,103,9,0,1,17,0,0,31,35,0.274,0.33,0.306,0.636,115,5,1,16,1,0
1998,Hiroshima Carp,takaha001ken,Ken Takahashi*,29,45,24,23,1,5,1,0,0,1,0,0,0,11,0.217,0.217,0.261,0.478,6,0,0,1,0,0
1998,Hiroshima Carp,takaya001ken,Kenichi Takayama,26,21,29,27,0,3,0,0,0,1,0,0,1,6,0.111,0.138,0.111,0.249,3,0,0,0,1,0
1998,Hiroshima Carp,tamaki001shi,Shigeo Tamaki,27,50,9,7,1,0,0,0,0,0,0,0,2,4,0,0.222,0,0.222,0,0,0,0,0,0
1998,Hiroshima Carp,tamura001kei,Kei Tamura,22,28,44,41,4,9,2,0,0,0,0,0,3,7,0.22,0.273,0.268,0.541,11,3,0,0,0,0
1998,Hiroshima Carp,tanaka001yos,Yoshiki Tanaka*,23,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998,Hiroshima Carp,tomash000ken,Kenji Tomashino#,31,79,215,186,15,47,8,2,4,14,4,1,8,41,0.253,0.288,0.382,0.67,71,2,2,17,2,0
1998,Hiroshima Carp,yamauc001yas,Yasuyuki Yamauchi,25,30,31,28,0,1,0,0,0,0,0,0,1,12,0.036,0.069,0.036,0.105,1,1,0,2,0,0
1998,Hiroshima Carp,yokoya001ryu,Ryuji Yokoyama,22,24,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
