Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1986,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,24,61,12,12,0,5,0,0,0,1,0,0,0,5,0.417,0.417,0.417,0.833,5,1,0,0,0,0
1986,Hanshin Tigers,nakano000sat,Satoru Nakano*,23,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Hanshin Tigers,okada-001aki,Akinobu Okada,28,129,551,474,67,127,21,0,26,70,11,3,70,57,0.268,0.363,0.477,0.84,226,14,3,0,4,5
1986,Hanshin Tigers,ono---000his,Hisashi Ono#,25,24,13,13,4,2,0,0,1,1,1,1,0,6,0.154,0.154,0.385,0.538,5,0,0,0,0,0
1986,Hanshin Tigers,sano--000nor,Noriyoshi Sano,34,107,361,332,36,89,10,1,14,35,1,1,24,21,0.268,0.317,0.431,0.747,143,10,1,1,3,4
1986,Hanshin Tigers,sato--000hid,Hideaki Sato*,26,46,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1986,Hanshin Tigers,shimad000aki,Akihiro Shimada*,20,11,4,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1986,Hanshin Tigers,shimad000mun,Munehiko Shimada,24,91,237,207,16,53,6,2,6,24,0,0,17,33,0.256,0.313,0.391,0.704,81,4,1,10,2,4
1986,Hanshin Tigers,tomari000kat,Katsunori Tomari,23,8,10,9,1,1,0,0,0,0,0,0,1,4,0.111,0.2,0.111,0.311,1,1,0,0,0,0
1986,Hanshin Tigers,toyama001sho,Shoji Toyama*,18,27,45,40,4,7,0,0,0,1,0,0,1,12,0.175,0.195,0.175,0.37,7,0,0,4,0,0
1986,Hanshin Tigers,wada--001yut,Yutaka Wada,23,8,5,3,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1,2,0,0,2,0,0
1986,Hanshin Tigers,yamaka000tak,Takeshi Yamakawa,31,24,11,10,2,2,0,0,0,1,0,0,1,5,0.2,0.273,0.2,0.473,2,0,0,0,0,0
1986,Hanshin Tigers,yamamo004kaz,Kazuyuki Yamamoto*,37,49,12,11,0,2,0,0,0,0,0,0,0,4,0.182,0.182,0.182,0.364,2,1,0,1,0,0
1986,Hanshin Tigers,yamawa000koj,Koji Yamawaki,23,61,74,68,7,18,1,1,2,10,1,1,1,11,0.265,0.275,0.397,0.673,27,1,0,5,0,0
1986,Hanshin Tigers,yoshit000har,Haruki Yoshitake*,25,117,237,216,33,51,11,1,6,24,9,2,4,49,0.236,0.253,0.38,0.633,82,2,1,16,0,0
