Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Orix Buffaloes,oda---000yuy,Yuya Oda*,27,43,20,17,4,1,0,0,0,0,0,0,1,7,0.059,0.111,0.059,0.17,1,0,0,2,0,0
2017,Orix Buffaloes,oshiro000koj,Koji Ohshiro,24,122,400,345,28,85,10,1,2,21,7,4,16,59,0.246,0.285,0.299,0.584,103,6,3,35,1,0
2017,Orix Buffaloes,okada-001tak,Takahiro Okada*,29,143,593,504,77,134,19,0,31,68,2,1,83,141,0.266,0.374,0.488,0.863,246,10,5,0,1,1
2017,Orix Buffaloes,okazak000dai,Daisuke Okazaki*,18,5,14,14,1,2,0,0,0,1,0,0,0,3,0.143,0.143,0.143,0.286,2,0,0,0,0,0
2017,Orix Buffaloes,romero003ste,Stefen Romero,28,103,424,390,55,107,13,0,26,66,2,1,27,98,0.274,0.33,0.508,0.838,198,12,6,0,1,0
2017,Orix Buffaloes,shimad000tak,Takuya Shimada,30,5,9,7,0,1,0,0,0,1,0,0,2,1,0.143,0.333,0.143,0.476,1,1,0,0,0,0
2017,Orix Buffaloes,sugimo000yut,Yutaro Sugimoto,26,9,17,17,2,2,1,0,1,2,0,0,0,6,0.118,0.118,0.353,0.471,6,1,0,0,0,0
2017,Orix Buffaloes,suzuki000koh,Kohei Suzuki,26,72,39,37,10,3,2,0,0,0,0,0,0,8,0.081,0.081,0.135,0.216,5,2,0,2,0,0
2017,Orix Buffaloes,takeda000ken,Kengo Takeda,23,97,219,207,19,61,8,0,2,14,0,0,5,47,0.295,0.321,0.362,0.683,75,3,3,4,0,0
2017,Orix Buffaloes,tomei-000dai,Daiki Tohmei,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Orix Buffaloes,wakats000ken,Kenya Wakatsuki,21,100,256,218,16,44,8,2,1,18,0,0,10,50,0.202,0.245,0.271,0.515,59,9,3,23,2,0
2017,Orix Buffaloes,yamaok000tai,Taisuke Yamaoka*,21,24,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2017,Orix Buffaloes,yamaza001kat,Katsuki Yamazaki,34,17,22,18,1,2,2,0,0,2,0,0,2,4,0.111,0.2,0.222,0.422,4,0,0,2,0,0
2017,Orix Buffaloes,yoshid002mas,Masataka Yoshida*,23,64,268,228,42,71,11,0,12,38,1,1,38,32,0.311,0.41,0.518,0.928,118,9,1,0,1,2
2017,Orix Buffaloes,yoshid001yut,Yuto Yoshida*,22,11,8,8,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
