Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1965,Hiroshima Carp,ryu---000ken,Kenichi Ryu,28,65,73,67,3,11,1,0,0,0,0,0,2,8,0.164,0.2,0.179,0.379,12,1,1,3,0,0
1965,Hiroshima Carp,saiga-000yuk,Yukio Saiga,21,24,42,38,2,7,0,2,0,6,0,0,0,8,0.184,0.238,0.29,0.528,11,0,3,0,1,0
1965,Hiroshima Carp,sasaki000kat,Katsutoshi Sasaki,24,27,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1965,Hiroshima Carp,sasaki000yuz,Yuzo Sasaki,25,12,7,4,0,0,0,0,0,0,1,0,1,2,0,0.2,0,0.2,0,0,0,2,0,0
1965,Hiroshima Carp,sonoda000tos,Toshihiko Sonoda,20,13,12,11,0,1,0,0,0,0,0,0,1,6,0.091,0.167,0.091,0.258,1,0,0,0,0,0
1965,Hiroshima Carp,sotoko000yos,Yoshiro Sotokoba,20,16,13,12,0,1,0,0,0,0,0,0,0,0,0.083,0.083,0.083,0.167,1,1,0,1,0,0
1965,Hiroshima Carp,suzuki000use,Kazunari Suzuki*,23,2,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1965,Hiroshima Carp,takaok000shi,Shigeki Takaoka,21,20,20,19,0,1,0,0,0,0,0,0,0,6,0.053,0.053,0.053,0.105,1,0,0,1,0,0
1965,Hiroshima Carp,tanaka003tak,Takashi Tanaka,29,126,287,260,17,53,3,3,1,11,1,0,18,39,0.204,0.255,0.25,0.505,65,5,0,8,1,1
1965,Hiroshima Carp,teraok000tak,Takashi Teraoka,22,58,138,130,6,32,4,0,0,9,2,3,5,19,0.246,0.285,0.277,0.562,36,1,2,1,0,0
1965,Hiroshima Carp,ugari-000mic,Michio Ukari,28,55,65,60,3,9,0,0,0,0,0,0,2,15,0.15,0.177,0.15,0.327,9,0,0,3,0,0
1965,Hiroshima Carp,urushi000kat,Katsuhisa Urushihata,25,101,285,252,22,58,10,2,4,24,2,2,20,32,0.23,0.287,0.333,0.621,84,6,1,10,2,0
1965,Hiroshima Carp,yagi--000tak,Takashi Yagi*,24,48,13,12,3,2,1,0,0,2,0,2,1,1,0.167,0.231,0.25,0.481,3,0,0,0,0,0
1965,Hiroshima Carp,yamada000har,Haruyuki Yamada,19,9,7,7,1,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1965,Hiroshima Carp,yamamo006kaz,Kazuyoshi Yamamoto*,26,129,506,438,47,112,25,0,15,59,4,3,63,36,0.256,0.348,0.416,0.763,182,6,1,0,4,0
1965,Hiroshima Carp,yokomi000kat,Katsura Yokomizo*,29,102,234,206,23,48,6,1,5,17,6,10,17,15,0.233,0.293,0.345,0.637,71,2,2,5,4,0
