Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1973,Osaka Kintetsu Buffaloes,kondo-000kaz,Kazuhiko Kondo*,37,52,62,54,2,11,1,0,0,4,1,0,5,12,0.204,0.283,0.222,0.506,12,0,1,2,0,0
1973,Osaka Kintetsu Buffaloes,kubo--000sho,Shoji Kubo,31,26,40,32,7,6,0,0,3,8,0,0,5,9,0.188,0.333,0.469,0.802,15,1,2,1,0,1
1973,Osaka Kintetsu Buffaloes,manabe000mik,Mikizo Manabe,27,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,mizuta001hir,Hiroshi Mizutani,27,41,15,14,0,3,0,0,0,0,0,0,0,3,0.214,0.214,0.214,0.429,3,0,0,1,0,0
1973,Osaka Kintetsu Buffaloes,nagabu000yoz,Yozo Nagabuchi*,31,114,382,355,30,82,8,0,4,30,11,5,16,28,0.231,0.263,0.287,0.551,102,4,1,6,4,0
1973,Osaka Kintetsu Buffaloes,nakane000mas,Masahiro Nakane*,18,25,30,30,2,8,0,0,0,1,0,0,0,8,0.267,0.267,0.267,0.533,8,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,nakaza000har,Haruo Nakazawa,27,2,4,4,0,1,0,1,0,0,0,0,0,2,0.25,0.25,0.75,1,3,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,nashid001mas,Masataka Nashida,19,60,149,142,12,28,2,0,2,5,1,0,4,20,0.197,0.225,0.254,0.478,36,3,1,2,0,0
1973,Osaka Kintetsu Buffaloes,nishim000shu,Shunji Nishimura,25,96,244,217,19,55,9,1,4,15,8,2,19,28,0.254,0.318,0.359,0.677,78,2,2,5,1,0
1973,Osaka Kintetsu Buffaloes,ogawa-000tor,Toru Ogawa*,27,123,488,432,61,125,18,4,19,63,16,6,38,31,0.289,0.36,0.482,0.841,208,10,11,4,3,1
1973,Osaka Kintetsu Buffaloes,ota---000koj,Koji Ota,21,40,57,52,6,8,1,1,0,0,0,0,3,13,0.154,0.2,0.212,0.412,11,0,0,2,0,0
1973,Osaka Kintetsu Buffaloes,qualls003jam,Jim Qualls#,26,81,317,302,32,63,7,0,6,23,2,0,5,30,0.209,0.238,0.291,0.53,88,12,7,2,1,0
1973,Osaka Kintetsu Buffaloes,robert004dav,Dave Roberts*,40,36,75,65,3,14,0,0,2,7,0,0,10,10,0.215,0.32,0.308,0.628,20,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,sano--000kat,Katsutoshi Sano,28,33,37,35,2,5,0,0,0,1,1,1,1,3,0.143,0.167,0.143,0.31,5,0,0,1,0,0
1973,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,29,27,25,21,1,0,0,0,0,1,0,0,1,10,0,0.046,0,0.046,0,0,0,3,0,0
1973,Osaka Kintetsu Buffaloes,sasaki000kyo,Kyosuke Sasaki,23,91,233,209,26,47,12,0,8,26,5,1,21,39,0.225,0.297,0.397,0.695,83,8,1,1,1,0
1973,Osaka Kintetsu Buffaloes,sato--003tak,Takehide Sato,26,25,48,44,3,8,1,0,1,6,0,0,2,12,0.182,0.208,0.273,0.481,12,4,0,0,2,0
1973,Osaka Kintetsu Buffaloes,sei---000tos,Toshihiko Sei,27,45,54,46,3,7,1,0,0,2,0,0,3,19,0.152,0.204,0.174,0.378,8,0,0,5,0,0
1973,Osaka Kintetsu Buffaloes,sekine000tom,Tomoo Sekine,29,94,198,176,18,31,7,0,4,13,5,6,12,14,0.176,0.232,0.284,0.516,50,3,1,8,1,1
1973,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,25,30,63,59,7,16,1,1,1,11,0,0,2,6,0.271,0.295,0.373,0.668,22,2,0,2,0,0
1973,Osaka Kintetsu Buffaloes,tachib000ken,Kenji Tachibana,19,9,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1973,Osaka Kintetsu Buffaloes,tameik000tos,Toshitaka Tameike,29,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,1,0,0,0
1973,Osaka Kintetsu Buffaloes,tsuji-000yos,Yoshinori Tsuji,32,73,162,147,9,23,1,0,1,8,1,1,7,31,0.157,0.209,0.184,0.393,27,3,3,4,1,4
1973,Osaka Kintetsu Buffaloes,yasui-000tos,Tomonori Yasui,30,65,144,129,8,24,5,0,0,5,4,3,7,13,0.186,0.228,0.225,0.453,29,1,0,8,0,0
