Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2015,Yokohama Bay Stars,kubo--001yas,Yasutomo Kubo,34,21,34,28,1,2,0,0,0,0,0,0,1,17,0.071,0.103,0.071,0.175,2,0,0,5,0,0
2015,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,23,28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2015,Yokohama Bay Stars,kuramo000tos,Toshihiko Kuramoto*,24,102,265,245,11,51,4,0,2,20,0,0,10,60,0.208,0.244,0.249,0.493,61,8,2,7,1,0
2015,Yokohama Bay Stars,kuroba001tos,Toshiki Kurobane,28,63,149,129,8,23,3,0,1,7,0,1,11,32,0.178,0.239,0.225,0.464,29,2,0,7,2,0
2015,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,21,60,116,103,14,19,4,1,1,5,1,1,5,26,0.185,0.222,0.272,0.494,28,1,0,8,0,0
2015,Yokohama Bay Stars,lopez-007jos,José López,31,140,565,516,63,150,29,1,25,73,1,1,44,82,0.291,0.347,0.496,0.843,256,14,2,0,3,3
2015,Yokohama Bay Stars,matsui000hyu,Hyuma Matsui,24,59,135,116,14,26,9,1,1,9,1,0,3,23,0.224,0.25,0.345,0.595,40,2,1,15,0,0
2015,Yokohama Bay Stars,matsum001kei,Keijiro Matsumoto*,29,51,85,73,10,20,5,0,1,7,0,1,7,19,0.274,0.329,0.384,0.713,28,2,0,3,2,0
2015,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,24,74,208,186,18,44,8,1,5,26,0,0,12,46,0.237,0.298,0.371,0.669,69,2,5,3,2,0
2015,Yokohama Bay Stars,mishim000kaz,Kazuki Mishima#,25,20,30,25,1,3,0,0,0,0,0,0,0,10,0.12,0.12,0.12,0.24,3,0,0,5,0,0
2015,Yokohama Bay Stars,miura-001dai,Daisuke Miura,41,17,31,28,0,4,1,0,0,0,0,0,0,7,0.143,0.143,0.179,0.322,5,0,0,3,0,0
2015,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,26,58,163,152,13,44,8,0,1,10,0,0,6,21,0.29,0.331,0.362,0.693,55,5,4,0,1,0
2015,Yokohama Bay Stars,moscos001gui,Guillermo Moscoso,31,15,15,13,0,3,0,0,0,1,0,0,0,6,0.231,0.231,0.231,0.462,3,0,0,2,0,0
2015,Yokohama Bay Stars,nishim001mas,Masashi Nishimori#,27,2,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2015,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,21,52,138,124,11,28,1,2,3,10,2,3,9,25,0.226,0.276,0.339,0.615,42,0,0,4,1,0
2015,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,20,55,159,144,14,32,2,5,1,10,8,3,8,22,0.222,0.261,0.326,0.588,47,1,0,6,1,0
2015,Yokohama Bay Stars,shimoz001tat,Tatsuya Shimozono*,30,53,84,74,8,21,4,0,1,8,0,0,8,14,0.284,0.354,0.378,0.732,28,2,0,2,0,0
2015,Yokohama Bay Stars,shiras000hir,Hiroyuki Shirasaki,24,81,238,204,25,46,9,1,6,9,2,4,11,45,0.226,0.269,0.368,0.636,75,1,1,22,0,0
2015,Yokohama Bay Stars,suda--000kot,Kota Suda,28,29,11,7,0,1,0,0,0,0,0,0,1,3,0.143,0.25,0.143,0.393,1,0,0,3,0,0
2015,Yokohama Bay Stars,sunada000yos,Yoshiki Sunada*,19,14,24,22,0,2,0,0,0,2,0,0,0,13,0.091,0.091,0.091,0.182,2,0,0,2,0,0
2015,Yokohama Bay Stars,takaha001his,Hisanori Takahashi*,40,6,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2015,Yokohama Bay Stars,takajo000shu,Shuto Takajoh,22,64,148,129,9,26,7,0,1,9,0,0,8,32,0.202,0.27,0.279,0.549,36,6,4,7,0,0
2015,Yokohama Bay Stars,takasa001ken,Kentaro Takasaki,30,7,10,8,0,2,0,0,0,0,0,0,1,3,0.25,0.333,0.25,0.583,2,0,0,1,0,0
2015,Yokohama Bay Stars,tamura001hit,Hitoshi Tamura,38,4,8,7,1,1,0,0,0,0,0,0,1,1,0.143,0.25,0.143,0.393,1,0,0,0,0,0
2015,Yokohama Bay Stars,tsutsu000yos,Yoshi Tsutsugo*,23,138,568,496,79,157,28,1,24,93,0,0,68,98,0.317,0.4,0.522,0.922,259,5,2,0,2,0
2015,Yokohama Bay Stars,uchimu001ken,Kensuke Uchimura#,29,28,46,39,8,7,0,0,0,1,2,1,2,9,0.18,0.22,0.18,0.399,7,0,0,5,0,0
2015,Yokohama Bay Stars,yamagu001shu,Shun Yamaguchi,27,20,33,29,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,4,0,0
2015,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,22,23,43,42,2,10,2,0,0,2,0,1,0,12,0.238,0.238,0.286,0.524,12,0,0,1,0,0
2015,Yokohama Bay Stars,yamaza001nor,Noriharu Yamazaki,28,25,34,29,4,3,1,0,0,2,2,0,3,12,0.103,0.188,0.138,0.325,4,0,0,2,0,0
2015,Yokohama Bay Stars,yanagi002shi,Shigeo Yanagida,33,24,49,43,1,9,2,0,0,5,0,0,1,11,0.209,0.261,0.256,0.517,11,2,2,3,0,0
