Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1960,Nankai Hawks,shimab000ter,Teruo Shimabara*,33,46,68,63,2,13,3,0,0,3,0,0,3,6,0.206,0.254,0.254,0.508,16,3,1,1,0,0
1960,Nankai Hawks,shiran000kiy,Kiyomi Shirano,21,11,11,10,0,2,0,0,0,0,0,0,1,4,0.2,0.273,0.2,0.473,2,1,0,0,0,0
1960,Nankai Hawks,stanka001joe,Joe Stanka,28,45,88,80,6,14,1,0,2,5,0,0,4,32,0.175,0.214,0.263,0.477,21,1,0,4,0,0
1960,Nankai Hawks,sugiur000tad,Tadashi Sugiura,24,57,127,120,8,19,6,0,1,10,0,1,3,41,0.158,0.179,0.233,0.412,28,0,0,4,0,0
1960,Nankai Hawks,sugiya000koh,Kohei Sugiyama*,32,106,367,337,28,83,14,0,4,40,3,1,20,28,0.246,0.289,0.323,0.613,109,6,2,4,4,1
1960,Nankai Hawks,suzuki000tad,Tadashi Suzuki,18,6,9,9,1,3,0,0,0,0,0,0,0,5,0.333,0.333,0.333,0.667,3,0,0,0,0,0
1960,Nankai Hawks,tanaka000ich,Ichiro Tanaka,28,49,70,59,6,9,1,0,1,3,0,0,10,16,0.153,0.275,0.22,0.496,13,1,0,1,0,0
1960,Nankai Hawks,tazawa000yos,Yoshio Tazawa,23,14,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,0
1960,Nankai Hawks,terada001yos,Yosuke Terada,25,124,452,414,42,103,19,1,10,52,3,3,30,61,0.249,0.298,0.372,0.67,154,17,1,3,4,5
1960,Nankai Hawks,tomish000gor,Goro Tomishima,22,15,4,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,1,0,0
1960,Nankai Hawks,watara000sum,Sumio Watarai,21,33,38,36,1,2,1,0,0,2,0,0,0,8,0.056,0.054,0.083,0.137,3,0,0,1,1,0
1960,Nankai Hawks,yamamo000hid,Hidekazu Yamamoto,19,43,57,57,3,12,3,0,1,6,0,1,0,14,0.211,0.211,0.316,0.526,18,0,0,0,0,0
