Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2009,Yakult Swallows,kinuga001ats,Atsushi Kinugawa,28,5,4,4,1,1,0,0,0,1,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2009,Yakult Swallows,lee---002hye,Hei Chun Lee*,30,42,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,lim---001cha,Chang-Yong Lim,33,57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,masubu001tat,Tatsuyoshi Masubuchi,21,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,28,51,75,67,2,15,4,0,0,4,1,0,7,16,0.224,0.307,0.284,0.59,19,1,1,0,0,0
2009,Yakult Swallows,matsuo001ken,Kenichi Matsuoka,27,52,5,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2009,Yakult Swallows,miwa--001mas,Masayoshi Miwa*,25,3,0,0,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,0,0,0,0,0,0
2009,Yakult Swallows,miyamo001shi,Shinya Miyamoto,38,128,505,469,43,138,26,4,5,46,3,2,16,58,0.294,0.321,0.399,0.719,187,6,4,12,4,0
2009,Yakult Swallows,moriok001ryu,Ryosuke Morioka*,24,35,47,43,3,9,1,0,1,2,0,0,2,14,0.209,0.261,0.302,0.563,13,3,1,1,0,0
2009,Yakult Swallows,murana001kyo,Kyohei Muranaka*,21,9,13,12,0,1,0,0,0,0,0,0,0,6,0.083,0.083,0.083,0.167,1,0,0,1,0,0
2009,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,19,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0,0,1,0,0,0
2009,Yakult Swallows,nakao-001tos,Toshihiro Nakao*,26,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,28,74,94,80,21,21,3,0,1,4,11,3,6,22,0.263,0.318,0.338,0.656,27,1,1,6,1,0
2009,Yakult Swallows,onizak001yuj,Yuji Onizaki*,26,15,50,45,5,16,2,0,2,8,0,0,4,3,0.356,0.408,0.533,0.942,24,0,0,1,0,2
2009,Yakult Swallows,oshimo001tak,Takehiko Oshimoto,26,51,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,sato--002yos,Yoshinori Satoh*,19,22,38,30,0,0,0,0,0,1,0,0,1,19,0,0.031,0,0.031,0,1,0,6,1,0
2009,Yakult Swallows,shida-001mun,Munehiro Shida,30,14,22,21,3,4,0,0,1,2,0,0,1,7,0.191,0.227,0.333,0.561,7,0,0,0,0,0
2009,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,36,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,2,3,2,0,0,0,0,0
2009,Yakult Swallows,takagi002hir,Hiromitsu Takagi,25,14,12,9,0,2,0,0,0,0,0,0,0,5,0.222,0.222,0.222,0.444,2,0,0,3,0,0
2009,Yakult Swallows,takaic001shu,Shun Takaichi,24,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,25,112,162,144,15,37,4,0,2,13,0,0,15,23,0.257,0.329,0.326,0.656,47,1,1,1,1,2
2009,Yakult Swallows,tanaka001hir,Hiroyasu Tanaka,27,130,514,434,48,112,24,2,4,35,6,2,34,50,0.258,0.315,0.35,0.665,152,10,4,38,4,0
2009,Yakult Swallows,tanaka001yuk,Yuki Tanaka,30,21,31,22,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,9,0,0
2009,Yakult Swallows,tateya001sho,Shohei Tateyama,28,28,67,60,2,7,1,0,0,3,0,0,2,32,0.117,0.145,0.133,0.279,8,3,0,5,0,0
2009,Yakult Swallows,ueda--001tsu,Tsuyoshi Ueda*,20,4,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,yamamo001hit,Hitoshi Yamamoto,19,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yakult Swallows,yoneno001tom,Tomohito Yoneno,27,11,19,18,2,5,0,0,0,0,0,0,0,4,0.278,0.278,0.278,0.556,5,1,0,1,0,0
2009,Yakult Swallows,yoshim001ryo,Ryo Yoshimoto,29,32,33,25,5,9,2,0,1,6,0,0,2,2,0.36,0.407,0.56,0.967,14,0,0,6,0,0
