Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1958,Nishitetsu Lions,misao-000tor,Toru Misao*,21,2,4,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1958,Nishitetsu Lions,miyake000tak,Takao Miyake,19,2,6,4,0,0,0,0,0,1,0,0,1,0,0,0.2,0,0.2,0,0,0,1,0,0
1958,Nishitetsu Lions,muraya000yas,Yasunobu Murayama,20,28,16,16,1,3,0,0,0,0,0,0,0,9,0.188,0.188,0.188,0.375,3,0,0,0,0,0
1958,Nishitetsu Lions,nakani000fut,Futoshi Nakanishi,25,126,469,404,61,127,19,1,23,84,8,9,60,59,0.314,0.405,0.537,0.942,217,10,3,0,2,10
1958,Nishitetsu Lions,nishim000sad,Sadao Nishimura,23,40,33,32,1,4,1,1,1,4,0,0,1,11,0.125,0.152,0.313,0.464,10,0,0,0,0,0
1958,Nishitetsu Lions,ogi---000aki,Akira Ogi,23,115,331,296,38,59,10,0,2,27,10,3,22,65,0.199,0.262,0.253,0.515,75,4,3,10,0,0
1958,Nishitetsu Lions,ogi---000tak,Takao Ogi,23,47,56,52,8,19,2,3,0,9,3,1,3,8,0.365,0.4,0.519,0.919,27,0,0,1,0,0
1958,Nishitetsu Lions,oshita000hir,Hiroshi Oshita*,35,62,212,199,19,44,6,2,1,10,1,3,12,19,0.221,0.265,0.286,0.552,57,5,0,1,0,1
1958,Nishitetsu Lions,sekigu000sei,Seiji Sekiguchi,32,125,481,439,54,121,23,1,16,77,8,8,33,73,0.276,0.326,0.442,0.768,194,16,2,2,5,1
1958,Nishitetsu Lions,shimab000yuk,Yukio Shimabara,25,44,49,45,3,8,0,0,0,0,0,0,1,14,0.178,0.213,0.178,0.391,8,0,1,2,0,0
1958,Nishitetsu Lions,takaku000ter,Teruyuki Takakura,23,112,345,308,45,85,16,1,5,30,15,5,24,66,0.276,0.342,0.383,0.725,118,3,7,6,0,0
1958,Nishitetsu Lions,takiuc000yas,Yasuo Takiuchi,22,93,173,156,12,31,8,2,1,9,5,3,11,41,0.199,0.25,0.295,0.545,46,2,0,5,1,0
1958,Nishitetsu Lions,tamadu000yoj,Yoji Tamatsukuri*,21,124,372,334,43,84,17,5,0,24,10,5,27,42,0.252,0.307,0.332,0.639,111,1,1,7,3,0
1958,Nishitetsu Lions,tanabe000yos,Yoshizo Tanabe,21,45,71,68,7,15,3,0,2,8,0,0,3,16,0.221,0.254,0.353,0.606,24,0,0,0,0,0
1958,Nishitetsu Lions,tanaka000kus,Kusuo Tanaka,23,94,254,234,23,58,10,2,6,25,8,5,14,62,0.248,0.303,0.385,0.688,90,6,5,0,1,0
1958,Nishitetsu Lions,toyoda000yas,Yasumitsu Toyoda,23,111,458,399,72,103,16,3,13,43,11,8,50,65,0.258,0.341,0.411,0.752,164,11,1,6,2,1
1958,Nishitetsu Lions,uchiko000tos,Toshihiko Uchikoshi,21,2,4,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,1,0,0
1958,Nishitetsu Lions,urata-000nao,Naoji Urata,21,3,2,2,1,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1958,Nishitetsu Lions,wada--001hir,Hiromi Wada,21,118,369,334,28,71,12,1,6,36,6,4,14,61,0.213,0.251,0.308,0.559,103,1,4,14,3,2
1958,Nishitetsu Lions,wako--000tad,Tadao Wako,21,44,35,35,0,5,0,0,0,0,0,0,0,18,0.143,0.143,0.143,0.286,5,0,0,0,0,0
1958,Nishitetsu Lions,yamagu000kei,Keiichi Yamaguchi,19,4,12,12,2,3,1,0,0,3,0,1,0,2,0.25,0.25,0.333,0.583,4,0,0,0,0,0
