Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2002,Yakult Swallows,iida--001tet,Tetsuya Iida,34,33,60,58,8,11,1,0,0,2,1,1,1,14,0.19,0.2,0.207,0.407,12,2,0,0,1,0
2002,Yakult Swallows,ikeyam001tak,Takahiro Ikeyama,36,44,48,43,1,9,1,0,1,6,0,0,4,19,0.209,0.292,0.302,0.594,13,0,1,0,0,0
2002,Yakult Swallows,inaba-001ats,Atsunori Inaba*,29,116,488,448,59,119,19,3,10,39,3,1,21,77,0.266,0.306,0.388,0.695,174,2,7,8,4,1
2002,Yakult Swallows,iriki-001sat,Satoshi Iriki,35,6,8,8,2,1,0,0,0,0,0,0,0,1,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2002,Yakult Swallows,ishii-001hir,Hirotoshi Ishii*,24,69,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2002,Yakult Swallows,ishika001mas,Masanori Ishikawa*,22,30,62,55,2,9,0,0,0,2,0,0,0,17,0.164,0.164,0.164,0.327,9,0,0,7,0,0
2002,Yakult Swallows,iwamur001aki,Akinori Iwamura*,23,140,577,510,67,163,35,2,23,71,5,4,58,114,0.32,0.39,0.531,0.921,271,10,3,2,4,6
2002,Yakult Swallows,kamada001yuy,Yuya Kamada,23,15,18,16,0,1,1,0,0,1,0,0,1,8,0.063,0.118,0.125,0.243,2,0,0,1,0,0
2002,Yakult Swallows,kinuga001yuk,Yukio Kinugawa?,27,5,4,3,0,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
2002,Yakult Swallows,maeda-001hir,Hirotsugu Maeda*,26,17,5,5,0,3,0,0,0,1,0,0,0,1,0.6,0.6,0.6,1.2,3,0,0,0,0,0
2002,Yakult Swallows,manaka001mit,Mitsuru Manaka*,31,89,387,367,39,91,13,0,4,25,2,2,16,33,0.248,0.281,0.316,0.597,116,4,1,2,1,1
2002,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,21,10,27,24,2,6,1,0,0,3,0,0,1,4,0.25,0.333,0.292,0.625,7,0,2,0,0,1
2002,Yakult Swallows,miki--001haj,Hajime Miki,25,45,113,100,9,24,3,0,0,7,7,1,7,23,0.24,0.296,0.27,0.566,27,1,1,5,0,0
2002,Yakult Swallows,miyamo001shi,Shinya Miyamoto,31,114,517,464,53,135,21,1,5,25,6,2,9,64,0.291,0.31,0.373,0.683,173,5,4,40,0,0
2002,Yakult Swallows,newman001ala,Alan Newman*,32,42,9,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0
2002,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,21,17,55,47,7,11,2,1,1,4,0,1,4,13,0.234,0.294,0.383,0.677,18,1,0,4,0,0
2002,Yakult Swallows,ono---001kos,Kosei Ono,27,41,84,80,10,18,4,0,4,11,0,0,1,22,0.225,0.253,0.425,0.678,34,1,2,1,0,1
2002,Yakult Swallows,petagi001rob,Roberto Petagine*,31,131,552,453,90,146,23,1,41,94,0,1,85,106,0.322,0.438,0.649,1.087,294,6,11,0,3,9
2002,Yakult Swallows,ramire002ale,Alex Ramírez,27,139,569,539,65,159,25,0,24,92,0,4,22,146,0.295,0.325,0.475,0.8,256,10,4,0,4,6
2002,Yakult Swallows,sakamo001yat,Yataro Sakamoto,20,30,30,25,1,1,0,0,0,0,0,0,0,16,0.04,0.04,0.04,0.08,1,0,0,5,0,0
2002,Yakult Swallows,satoh-001shi,Shinichi Sato,36,84,237,220,20,50,7,1,4,20,1,2,13,43,0.227,0.27,0.323,0.593,71,8,0,4,0,0
2002,Yakult Swallows,shida-001mun,Munehiro Shida,23,40,80,73,8,15,2,0,1,4,1,1,4,22,0.206,0.256,0.274,0.53,20,0,1,2,0,0
2002,Yakult Swallows,shiroi001nor,Noriyuki Shiroishi,29,80,253,230,26,57,11,0,8,28,1,1,14,53,0.248,0.289,0.4,0.689,92,3,0,7,2,1
2002,Yakult Swallows,soejim001kot,Kota Soejima*,28,31,42,38,1,5,1,0,0,4,0,0,4,11,0.132,0.214,0.158,0.372,6,0,0,0,0,0
2002,Yakult Swallows,teramu001tom,Tomokazu Teramura,28,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,Yakult Swallows,watara001hir,Hirobumi Watarai,30,72,89,83,6,18,4,0,2,9,0,0,5,16,0.217,0.261,0.337,0.599,28,3,0,1,0,0
2002,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,31,10,15,14,0,2,0,0,0,0,0,0,0,8,0.143,0.143,0.143,0.286,2,0,0,1,0,0
2002,Yakult Swallows,yoneno001tom,Tomohito Yoneno,20,22,55,51,4,10,0,0,1,2,0,0,3,15,0.196,0.241,0.255,0.496,13,0,0,1,0,1
