Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2006,Yomiuri Giants,ozeki-001tat,Tatsuya Ozeki*,29,56,137,128,8,33,4,2,0,10,3,0,4,15,0.258,0.286,0.32,0.606,41,1,1,4,0,0
2006,Yomiuri Giants,powell001jer,Jeremy Powell,30,28,60,53,1,6,2,0,0,1,0,0,1,24,0.113,0.13,0.151,0.281,8,1,0,6,0,0
2006,Yomiuri Giants,saitoh001tak,Takayuki Saito*,30,38,73,63,7,16,4,0,0,4,3,1,6,13,0.254,0.324,0.318,0.641,20,1,1,2,1,0
2006,Yomiuri Giants,sanada001hir,Hiroki Sanada,22,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,Yomiuri Giants,sanema001kaz,Kazunari Sanematsu,25,11,15,14,0,1,1,0,0,3,0,0,0,6,0.071,0.071,0.143,0.214,2,1,0,1,0,0
2006,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,32,121,343,315,36,68,9,0,6,20,3,3,25,34,0.216,0.275,0.302,0.577,95,5,1,1,1,4
2006,Yomiuri Giants,sogawa001tak,Takatomi Sogawa,29,7,9,8,1,2,0,0,0,0,1,0,1,1,0.25,0.333,0.25,0.583,2,0,0,0,0,0
2006,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,28,59,263,245,34,59,4,2,1,9,25,4,12,38,0.241,0.276,0.286,0.562,70,5,0,6,0,0
2006,Yomiuri Giants,takaha001his,Hisanori Takahashi*,31,35,6,4,0,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,1,0,0
2006,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,31,97,390,350,45,91,14,1,15,51,1,0,25,64,0.26,0.32,0.434,0.754,152,5,8,2,5,0
2006,Yomiuri Giants,uehara001koj,Koji Uehara,31,25,57,48,4,11,1,0,0,4,0,0,2,13,0.229,0.26,0.25,0.51,12,1,0,7,0,0
2006,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,24,31,63,56,2,12,1,0,0,5,0,0,0,29,0.214,0.214,0.232,0.446,13,1,0,7,0,0
2006,Yomiuri Giants,wakiya001ryo,Ryota Wakiya*,24,60,226,215,22,58,7,2,1,11,4,3,8,42,0.27,0.302,0.335,0.637,72,1,2,1,0,1
2006,Yomiuri Giants,yamada001shi,Shinsuke Yamada,27,10,16,14,3,2,0,0,0,0,2,1,1,2,0.143,0.25,0.143,0.393,2,0,1,0,0,0
2006,Yomiuri Giants,yano--001ken,Kenji Yano,25,103,372,335,36,90,18,0,6,30,11,3,21,66,0.269,0.335,0.376,0.711,126,6,13,2,1,2
2006,Yomiuri Giants,yoshik001mot,Motohiro Yoshikawa,26,11,10,9,1,2,1,0,0,2,0,0,1,4,0.222,0.3,0.333,0.633,3,0,0,0,0,0
