Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1955,Toei Flyers,kubota000osa,Osamu Kubota,20,16,24,22,0,1,0,0,0,1,0,0,0,4,0.046,0.044,0.046,0.089,1,3,0,1,1,0
1955,Toei Flyers,masumo000ich,Ichiro Masumoto,21,118,346,320,31,73,16,2,4,26,8,4,12,41,0.228,0.255,0.328,0.583,105,5,1,9,4,0
1955,Toei Flyers,miyaza000sum,Sumiya Miyazawa*,29,39,54,43,3,8,0,0,0,1,0,1,9,14,0.186,0.327,0.186,0.513,8,0,0,2,0,0
1955,Toei Flyers,mizuka000shi,Shizuya Mizukami,23,135,446,406,31,97,16,1,0,31,12,11,28,31,0.239,0.29,0.283,0.573,115,5,2,8,2,0
1955,Toei Flyers,nishie000ich,Ichiro Nishie,32,129,503,453,45,127,24,5,0,30,8,13,29,45,0.28,0.323,0.355,0.678,161,13,0,20,1,0
1955,Toei Flyers,nomura003hir,Hiroshi Nomura*,26,40,41,33,9,3,1,0,0,2,3,2,4,8,0.091,0.2,0.121,0.321,4,1,1,1,2,0
1955,Toei Flyers,ogata-001tos,Toshiaki Ogata,33,7,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1955,Toei Flyers,ohata-000sho,Shosaku Ohata,23,19,35,33,1,6,0,0,1,4,0,0,1,9,0.182,0.229,0.273,0.501,9,0,1,0,0,0
1955,Toei Flyers,omura-000tak,Takashi Omura,24,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,Toei Flyers,onoder000kat,Katsuo Onodera,21,10,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1955,Toei Flyers,saida-000hit,Hitoshi Saida,19,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,Toei Flyers,saito-001hir,Hiroshi Saito,26,12,17,17,1,2,0,0,0,0,0,0,0,4,0.118,0.118,0.118,0.235,2,0,0,0,0,0
1955,Toei Flyers,suzuki001kei,Keiichiro Suzuki,32,89,230,208,15,45,8,0,1,12,1,1,15,40,0.216,0.268,0.269,0.537,56,5,0,6,1,1
1955,Toei Flyers,takagi000kim,Kimio Takagi*,24,60,114,106,20,27,3,1,0,8,3,3,7,13,0.255,0.301,0.302,0.603,32,3,0,1,0,0
1955,Toei Flyers,tanaka000hei,Heihachiro Tanaka,18,5,4,4,2,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1955,Toei Flyers,taneda000kun,Kunihisa Taneda,24,91,173,157,16,34,4,2,3,19,3,2,8,17,0.217,0.259,0.325,0.584,51,3,2,3,3,0
1955,Toei Flyers,tarui-000kat,Seiichi Tarui,26,43,28,26,0,3,0,0,0,2,0,0,1,12,0.115,0.148,0.115,0.264,3,0,0,1,0,0
1955,Toei Flyers,teraka000sho,Shoji Terakawa,25,39,31,21,2,5,1,0,0,1,1,1,7,5,0.238,0.429,0.286,0.714,6,0,0,3,0,0
1955,Toei Flyers,tsunem000nob,Noboru Tsunemi,27,110,283,256,21,55,6,3,0,12,5,2,19,39,0.215,0.268,0.262,0.53,67,5,0,7,1,0
1955,Toei Flyers,unno--000nao,Naotake Unno*,20,35,41,34,0,5,2,0,0,3,0,0,1,17,0.147,0.194,0.206,0.4,7,0,1,5,0,0
1955,Toei Flyers,yoneka000yas,Yasuo Yonekawa,27,56,133,121,9,18,2,0,2,10,0,0,7,37,0.149,0.205,0.215,0.419,26,1,2,1,2,0
