Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1990,Hanshin Tigers,kido--000kat,Katsuhiko Kido,29,102,264,230,19,54,7,0,5,30,0,1,21,49,0.235,0.307,0.33,0.638,76,7,4,7,2,3
1990,Hanshin Tigers,kubo--002yas,Yasuo Kubo,32,56,9,7,0,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,1,0,2,0,0
1990,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,36,79,276,247,32,75,10,0,17,49,3,0,24,43,0.304,0.362,0.551,0.913,136,3,1,0,4,3
1990,Hanshin Tigers,mikosh000sus,Susumu Mikoshiba,26,15,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Hanshin Tigers,miyauc001mas,Naoji Miyauchi,23,18,31,30,4,10,4,0,0,6,1,1,1,8,0.333,0.355,0.467,0.822,14,2,0,0,0,0
1990,Hanshin Tigers,nakada000koj,Koji Nakada*,26,46,45,40,1,5,2,0,0,1,0,0,1,9,0.125,0.146,0.175,0.321,7,0,0,4,0,0
1990,Hanshin Tigers,nakada000yos,Yoshihiro Nakada,31,45,17,15,0,1,0,1,0,1,0,0,0,10,0.067,0.067,0.2,0.267,3,0,0,2,0,0
1990,Hanshin Tigers,nakago001shi,Shin Nakagomi,20,6,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1990,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,28,17,33,31,2,7,3,0,0,5,0,0,1,10,0.226,0.25,0.323,0.573,10,1,0,1,0,0
1990,Hanshin Tigers,nakano000sat,Satoru Nakano*,27,96,205,176,27,46,3,2,3,11,6,6,21,28,0.261,0.358,0.352,0.71,62,4,6,1,1,0
1990,Hanshin Tigers,noda--001koj,Koji Noda,22,40,28,26,0,2,0,0,0,1,0,0,1,15,0.077,0.111,0.077,0.188,2,0,0,1,0,0
1990,Hanshin Tigers,okada-001aki,Akinobu Okada,32,130,571,486,75,129,27,0,20,75,7,2,74,87,0.265,0.368,0.444,0.812,216,12,7,0,4,5
1990,Hanshin Tigers,ono---000his,Hisashi Ono#,29,117,403,360,48,89,17,4,4,26,16,4,26,73,0.247,0.304,0.35,0.654,126,7,4,11,2,1
1990,Hanshin Tigers,ota---000tak,Takashi Ota,24,22,12,10,0,1,0,0,0,0,0,0,1,6,0.1,0.182,0.1,0.282,1,0,0,1,0,0
1990,Hanshin Tigers,parris001lar,Larry Parrish,36,105,432,381,56,95,14,1,28,80,0,1,44,98,0.249,0.331,0.512,0.843,195,14,4,0,3,3
1990,Hanshin Tigers,shimad000mun,Munehiko Shimada,28,47,112,100,7,15,3,0,2,10,0,0,8,20,0.15,0.211,0.24,0.451,24,4,0,3,1,0
1990,Hanshin Tigers,shimao000yas,Yasuhito Shimao,22,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Hanshin Tigers,sumito000kaz,Kazuya Sumitomo,32,19,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1990,Hanshin Tigers,takai-000haj,Hajime Takai*,20,66,119,111,12,30,7,1,2,17,0,1,7,19,0.27,0.314,0.405,0.719,45,1,0,1,0,0
1990,Hanshin Tigers,tao---000yas,Yasushi Tao*,36,119,428,386,41,108,14,0,11,50,2,1,40,56,0.28,0.347,0.402,0.749,155,13,0,2,0,1
1990,Hanshin Tigers,tomari000kat,Katsunori Tomari,27,28,41,38,3,4,0,0,2,4,0,0,2,10,0.105,0.146,0.263,0.41,10,2,0,0,1,0
1990,Hanshin Tigers,wada--001yut,Yutaka Wada,27,126,569,496,72,151,16,4,8,36,17,9,54,59,0.304,0.375,0.401,0.776,199,8,4,12,3,6
1990,Hanshin Tigers,watana000nob,Nobuhiko Watanabe,24,42,9,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
1990,Hanshin Tigers,wielig001ric,Richard Wieligman*,27,26,52,47,2,9,2,1,1,4,0,0,5,16,0.192,0.269,0.34,0.61,16,2,0,0,0,0
1990,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,25,124,461,412,63,103,15,2,28,66,4,2,41,101,0.25,0.317,0.5,0.817,206,8,1,4,3,2
1990,Hanshin Tigers,yamagu000shi,Shigeyuki Yamaguchi,24,26,15,13,2,0,0,0,0,1,0,0,1,1,0,0.071,0,0.071,0,0,0,1,0,0
1990,Hanshin Tigers,yamawa000koj,Koji Yamawaki,27,88,143,131,19,37,3,0,1,10,8,1,8,19,0.282,0.321,0.328,0.65,43,5,0,3,1,0
1990,Hanshin Tigers,yokota000soi,Soichi Yokotani,24,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,Hanshin Tigers,yoshid000yas,Yasuo Yoshida,29,42,31,26,6,4,1,0,0,0,0,0,2,6,0.154,0.214,0.192,0.407,5,0,0,3,0,0
