Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Hiroshima Carp,kojima001shi,Shinjiro Kojima*,23,2,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2005,Hiroshima Carp,kura--001yos,Yoshikazu Kura,29,109,306,267,18,56,8,1,4,22,1,0,16,42,0.21,0.265,0.292,0.557,78,7,5,15,3,4
2005,Hiroshima Carp,kuriha001ken,Kenta Kurihara,23,77,274,254,31,82,16,0,15,43,0,1,17,63,0.323,0.366,0.563,0.929,143,12,1,1,1,0
2005,Hiroshima Carp,kuroda001hir,Hiroki Kuroda,30,29,67,61,3,4,0,1,0,2,1,0,2,31,0.066,0.095,0.098,0.194,6,0,0,4,0,0
2005,Hiroshima Carp,larocc001gre,Greg LaRocca,32,80,296,267,40,81,12,1,18,56,0,0,18,30,0.303,0.368,0.558,0.926,149,8,10,0,1,0
2005,Hiroshima Carp,maeda-001tom,Tomonori Maeda*,34,146,590,540,77,172,25,1,32,87,1,2,44,43,0.319,0.376,0.546,0.923,295,9,6,0,0,2
2005,Hiroshima Carp,matsum002tak,Takaaki Matsumoto*,21,28,60,54,10,14,0,0,0,1,2,2,5,18,0.259,0.333,0.259,0.593,14,0,1,0,0,0
2005,Hiroshima Carp,matsum001tom,Toshifumi Matsumoto,28,30,46,33,7,10,4,0,1,6,0,0,5,12,0.303,0.477,0.515,0.993,17,1,6,2,0,0
2005,Hiroshima Carp,morika001shi,Shigeru Morikasa*,28,90,176,170,22,52,14,0,2,15,2,1,3,23,0.306,0.322,0.424,0.745,72,3,1,2,0,0
2005,Hiroshima Carp,nagaka001kat,Katsuhiro Nagakawa,24,57,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Hiroshima Carp,nomura001ken,Kenjiro Nomura*,38,106,297,272,19,75,14,0,4,29,1,0,18,42,0.276,0.321,0.371,0.692,101,7,1,4,2,2
2005,Hiroshima Carp,ogata-001koh,Koichi Ogata,36,122,490,431,60,132,22,2,21,57,3,5,46,65,0.306,0.381,0.513,0.894,221,2,8,2,3,6
2005,Hiroshima Carp,ogata-001yos,Yoshinori Ogata*,26,47,216,198,28,60,9,1,6,21,9,3,15,44,0.303,0.358,0.45,0.808,89,3,2,1,0,0
2005,Hiroshima Carp,ohshim001tak,Takayuki Oshima*,21,7,9,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,2,0,0
2005,Hiroshima Carp,ohtake001kan,Kan Otake,22,29,50,45,2,7,1,0,0,3,0,0,1,24,0.156,0.174,0.178,0.352,8,1,0,4,0,0
2005,Hiroshima Carp,oyamad001yas,Yasuhiro Oyamada,28,18,33,27,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,6,0,0
2005,Hiroshima Carp,raybor001geo,Kenny Rayborn,30,11,21,18,0,1,0,0,0,1,0,0,1,12,0.056,0.105,0.056,0.161,1,0,0,2,0,0
2005,Hiroshima Carp,romano002mic,Mike Romano#,33,27,16,13,2,2,0,0,0,2,0,0,1,11,0.154,0.214,0.154,0.368,2,0,0,2,0,0
2005,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,37,30,7,7,0,1,0,0,0,1,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2005,Hiroshima Carp,shima-001shi,Shigenobu Shima*,29,144,625,560,77,161,23,0,27,77,4,2,53,112,0.288,0.35,0.473,0.824,265,10,5,0,7,1
2005,Hiroshima Carp,suenag001mas,Masafumi Suenaga*,24,65,77,72,11,20,1,0,2,7,4,1,3,17,0.278,0.312,0.375,0.687,27,0,1,0,1,0
2005,Hiroshima Carp,takaha001ken,Ken Takahashi*,36,14,5,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2005,Hiroshima Carp,umetsu001tom,Tomohiro Umetsu,22,33,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Hiroshima Carp,yamasa001koj,Koji Yamasaki,24,96,247,208,23,53,4,0,1,9,1,0,4,40,0.255,0.278,0.289,0.566,60,3,3,31,1,0
