Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1962,Taiyo Whales,kuroki000mot,Motoyasu Kuroki,26,87,181,172,11,39,10,1,4,12,4,2,6,31,0.227,0.253,0.366,0.619,63,1,0,3,0,0
1962,Taiyo Whales,kuwata000tak,Takeshi Kuwata,25,112,466,431,50,112,18,0,22,48,2,1,34,83,0.26,0.313,0.455,0.768,196,11,0,0,1,2
1962,Taiyo Whales,matoba000yug,Yugo Matoba,18,9,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1962,Taiyo Whales,matsub000mak,Makoto Matsubara,18,34,35,31,4,6,1,0,0,0,0,0,4,12,0.194,0.286,0.226,0.512,7,1,0,0,0,0
1962,Taiyo Whales,mcmanu002jam,Jim McManus*,25,115,418,376,41,98,12,1,12,52,4,3,32,70,0.261,0.321,0.394,0.715,148,6,4,1,5,3
1962,Taiyo Whales,mori--000tor,Toru Mori,26,133,509,481,62,122,18,3,22,67,2,7,21,65,0.254,0.287,0.441,0.728,212,13,3,0,4,2
1962,Taiyo Whales,oishi-001mas,Masahiko Oishi,26,14,2,1,0,1,0,0,0,0,0,0,1,0,1,1,1,2,1,0,0,0,0,0
1962,Taiyo Whales,osada-000yuk,Yukio Osada*,23,123,341,318,26,80,19,2,5,29,5,9,15,72,0.252,0.289,0.371,0.66,118,6,2,5,1,2
1962,Taiyo Whales,sasaki000koi,Koichiro Sasaki,18,4,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1962,Taiyo Whales,sasaki000kic,Yoshiro Sasaki,22,7,9,9,0,2,1,0,0,2,0,0,0,2,0.222,0.222,0.333,0.556,3,0,0,0,0,0
1962,Taiyo Whales,shigem000sho,Shozo Shigematsu,22,25,23,21,0,2,0,0,0,1,0,0,2,0,0.095,0.174,0.095,0.269,2,0,0,0,0,0
1962,Taiyo Whales,shimad000gen,Gentaro Shimada,22,48,44,38,2,4,0,0,0,0,0,0,3,14,0.105,0.171,0.105,0.276,4,0,0,3,0,0
1962,Taiyo Whales,shimad000yuk,Yukio Shimada*,25,103,167,154,10,38,5,0,4,13,2,0,5,17,0.247,0.273,0.357,0.63,55,1,1,6,1,1
1962,Taiyo Whales,shiman000mas,Masanobu Shimano,22,108,200,179,13,45,7,1,2,11,3,0,15,36,0.251,0.308,0.335,0.643,60,7,0,5,1,1
1962,Taiyo Whales,shinod000soh,Sohei Shinoda*,20,27,3,3,2,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1962,Taiyo Whales,suzuki007tak,Takashi Suzuki*,28,57,54,49,3,7,1,0,1,1,0,0,1,13,0.143,0.16,0.225,0.385,11,0,0,4,0,0
1962,Taiyo Whales,suzuki009tak,Takeshi Suzuki,30,117,269,257,12,53,6,0,0,14,2,2,6,30,0.206,0.224,0.23,0.454,59,2,0,6,0,0
