Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Chunichi Dragons,nakata001ryo,Ryoji Nakata*,22,9,9,9,0,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0
2010,Chunichi Dragons,nelson001max,Maximo Nelson,28,15,20,18,1,3,0,0,0,1,0,0,1,7,0.167,0.211,0.167,0.377,3,0,0,1,0,0
2010,Chunichi Dragons,nishik001aki,Akira Nishikawa*,26,3,5,4,1,1,0,0,0,0,0,0,1,2,0.25,0.4,0.25,0.65,1,0,0,0,0,0
2010,Chunichi Dragons,nomoto001kei,Kei Nomoto*,25,118,277,238,17,52,7,2,4,27,0,1,26,53,0.219,0.295,0.315,0.61,75,3,1,9,3,2
2010,Chunichi Dragons,oda---001koh,Kohei Oda,33,37,95,84,5,23,8,0,0,11,0,0,6,14,0.274,0.323,0.369,0.692,31,1,1,2,2,4
2010,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,33,6,8,8,0,2,0,0,0,1,0,0,0,4,0.25,0.25,0.25,0.5,2,0,0,0,0,0
2010,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,24,104,374,314,35,81,10,4,0,17,8,4,29,52,0.258,0.323,0.315,0.638,99,2,2,27,2,0
2010,Chunichi Dragons,oyama-001kei,Keiji Oyama,29,35,76,65,5,14,3,0,0,4,0,0,5,20,0.215,0.26,0.262,0.522,17,3,0,3,3,0
2010,Chunichi Dragons,shimiz002aki,Akinobu Shimizu,26,44,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,shimiz001mas,Masaumi Shimizu,35,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,27,41,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,takaha001aki,Akifumi Takahashi*,27,63,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2010,Chunichi Dragons,tani--001tet,Tetsuya Tani,24,3,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2010,Chunichi Dragons,tanish001mot,Motonobu Tanishige,39,110,367,308,23,75,15,0,7,32,0,1,42,81,0.244,0.343,0.36,0.703,111,5,5,11,1,4
2010,Chunichi Dragons,valdez001edw,Edward Valdez,30,8,10,9,1,1,0,0,0,0,0,0,0,5,0.111,0.111,0.111,0.222,1,0,0,1,0,0
2010,Chunichi Dragons,wada--001kaz,Kazuhiro Wada,38,144,602,505,94,171,29,2,37,93,5,0,92,77,0.339,0.437,0.624,1.061,315,12,0,0,5,7
2010,Chunichi Dragons,yamai-001dai,Daisuke Yamai,32,20,42,36,2,5,1,0,0,3,0,0,1,17,0.139,0.162,0.167,0.329,6,2,0,5,0,0
2010,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,44,8,18,13,0,0,0,0,0,0,0,0,3,6,0,0.188,0,0.188,0,0,0,2,0,0
2010,Chunichi Dragons,yamauc001som,Soma Yamauchi,24,6,13,9,0,1,0,0,0,3,0,0,1,4,0.111,0.182,0.111,0.293,1,0,0,2,1,0
2010,Chunichi Dragons,yanagi002shi,Shigeo Yanagida,28,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,25,25,49,44,0,1,0,0,0,0,0,0,0,19,0.023,0.023,0.023,0.045,1,1,0,5,0,0
