Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Osaka Kintetsu Buffaloes,shimad000koj,Koji Shimada,28,105,335,284,37,69,16,0,6,24,2,1,39,42,0.243,0.336,0.363,0.699,103,3,2,8,2,0
1964,Osaka Kintetsu Buffaloes,takagi000tak,Takashi Takagi*,24,109,250,218,20,56,9,2,2,18,0,1,24,18,0.257,0.329,0.344,0.673,75,3,2,1,5,2
1964,Osaka Kintetsu Buffaloes,takesh000mit,Mitsuo Takeshita,26,52,55,55,2,16,3,0,1,11,0,0,0,8,0.291,0.291,0.4,0.691,22,1,0,0,0,0
1964,Osaka Kintetsu Buffaloes,tanabe000osa,Osamu Tanabe,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1964,Osaka Kintetsu Buffaloes,tokuhi000tos,Toshiaki Tokuhisa,21,66,80,72,4,4,0,0,0,1,0,0,4,44,0.056,0.105,0.056,0.161,4,1,0,4,0,0
1964,Osaka Kintetsu Buffaloes,yamada002kat,Katsukuni Yamada,20,79,63,61,8,11,3,0,0,2,4,3,1,16,0.18,0.194,0.23,0.423,14,1,0,1,0,0
1964,Osaka Kintetsu Buffaloes,yamamo000hac,Hachiro Yamamoto,26,144,574,530,69,139,26,7,11,50,22,3,33,77,0.262,0.305,0.4,0.705,212,12,1,6,4,1
1964,Osaka Kintetsu Buffaloes,yamamo000shi,Shigemasa Yamamoto,20,63,61,57,2,7,1,0,0,1,0,0,3,30,0.123,0.167,0.14,0.307,8,3,0,1,0,0
1964,Osaka Kintetsu Buffaloes,yanora000kun,Kunimitsu Yanoura,23,115,499,461,47,132,24,7,8,36,7,10,24,63,0.286,0.32,0.421,0.741,194,9,1,8,5,0
1964,Osaka Kintetsu Buffaloes,yasui-000tos,Tomonori Yasui,21,105,107,96,18,15,1,0,1,8,8,4,4,17,0.156,0.198,0.198,0.396,19,1,1,6,0,0
1964,Osaka Kintetsu Buffaloes,yoshiz000tak,Takeo Yoshizawa,30,104,337,299,19,77,12,0,2,37,2,0,24,51,0.258,0.322,0.318,0.64,95,11,6,5,3,1
