Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1995,Yakult Swallows,katoh-001hir,Hiroto Kato*,26,40,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1995,Yakult Swallows,kawasa001ken,Kenjiro Kawasaki,24,14,8,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1995,Yakult Swallows,manaka001mit,Mitsuru Manaka*,24,99,137,126,14,27,1,1,1,13,10,3,4,8,0.214,0.244,0.262,0.506,33,5,1,6,0,1
1995,Yakult Swallows,matsum000shi,Shigeru Matsumoto,24,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yakult Swallows,meulen001hen,Hensley Meulens,28,130,506,438,74,107,16,0,29,80,6,5,60,134,0.244,0.338,0.48,0.817,210,16,4,0,4,4
1995,Yakult Swallows,miyamo002ken,Kenji Miyamoto,35,30,8,4,0,0,0,0,0,0,0,0,2,1,0,0.333,0,0.333,0,0,0,2,0,0
1995,Yakult Swallows,miyamo001shi,Shinya Miyamoto,24,67,57,50,13,11,2,0,0,4,3,1,6,9,0.22,0.304,0.26,0.564,13,0,0,1,0,0
1995,Yakult Swallows,noguch001tos,Toshihiro Noguchi,24,18,9,9,3,2,1,0,1,5,0,0,0,2,0.222,0.222,0.667,0.889,6,0,0,0,0,0
1995,Yakult Swallows,omalle001tho,Tom O'Malley*,34,125,524,421,83,127,20,0,31,87,6,6,96,57,0.302,0.429,0.57,1,240,8,2,0,5,23
1995,Yakult Swallows,okabay000yoi,Yoichi Okabayashi*,27,27,36,30,1,6,0,0,0,1,0,0,0,11,0.2,0.2,0.2,0.4,6,1,0,6,0,0
1995,Yakult Swallows,ono---000yuj,Yuji Ono,34,46,33,29,2,8,2,0,1,11,0,0,3,9,0.276,0.333,0.448,0.782,13,2,0,0,1,0
1995,Yakult Swallows,osaka-000kat,Katsuhito Osaka,27,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1995,Yakult Swallows,saito-000mit,Mitsuhiro Saito,26,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1995,Yakult Swallows,takana000tos,Toshihiro Takanashi,21,3,6,6,1,1,0,0,1,3,0,0,0,1,0.167,0.167,0.667,0.833,4,0,0,0,0,0
1995,Yakult Swallows,takats001shi,Shingo Takatsu,26,39,7,6,0,2,0,0,0,3,0,0,0,4,0.333,0.333,0.333,0.667,2,0,0,1,0,0
1995,Yakult Swallows,yamabe001fut,Futoshi Yamabe*,24,38,60,57,1,12,3,1,0,7,0,0,1,26,0.211,0.224,0.298,0.522,17,0,0,2,0,0
1995,Yakult Swallows,yamada001tsu,Tsutomu Yamada,27,42,10,10,1,2,0,0,1,2,0,0,0,3,0.2,0.2,0.5,0.7,5,0,0,0,0,0
1995,Yakult Swallows,yamagu000shi,Shigeyuki Yamaguchi,29,77,28,20,5,4,0,0,0,1,1,0,6,3,0.2,0.385,0.2,0.585,4,0,0,2,0,0
1995,Yakult Swallows,yamamo001tat,Tatsuki Yamamoto*,24,7,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1995,Yakult Swallows,yamauc000yos,Yoshihiro Yamauchi,29,11,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1995,Yakult Swallows,yoshii001mas,Masato Yoshii,30,34,49,48,0,2,0,0,0,1,0,0,0,22,0.042,0.042,0.042,0.083,2,1,0,1,0,0
