Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1965,Chunichi Dragons,kimata000tat,Tatsuhiko Kimata,20,132,455,419,26,89,9,1,10,38,3,3,24,71,0.212,0.257,0.31,0.567,130,11,2,7,3,1
1965,Chunichi Dragons,kondo-001mit,Mitsuro Kondo*,27,51,30,26,1,2,0,0,0,0,0,0,1,8,0.077,0.111,0.077,0.188,2,0,0,3,0,0
1965,Chunichi Dragons,marsha001ruf,Jim Marshall*,34,139,564,511,60,136,24,2,19,72,5,3,49,87,0.266,0.328,0.433,0.761,221,7,0,0,4,3
1965,Chunichi Dragons,mizuta000his,Hisanobu Mizutani,24,52,58,56,2,7,1,1,0,7,0,0,0,12,0.125,0.125,0.179,0.304,10,0,0,2,0,0
1965,Chunichi Dragons,mizuta000mic,Michio Mizutani,18,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1965,Chunichi Dragons,naka--000tos,Toshio Naka*,29,133,531,477,73,135,11,8,6,33,26,12,45,25,0.283,0.345,0.377,0.722,180,1,1,6,2,2
1965,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,29,13,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1965,Chunichi Dragons,nishio000shi,Shigetaka Nishio*,31,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,Chunichi Dragons,ogawa-000ken,Kentaro Ogawa,31,55,67,65,5,7,3,0,0,3,0,0,1,18,0.108,0.121,0.154,0.275,10,0,0,1,0,0
1965,Chunichi Dragons,ogawa-000tos,Toshiaki Ogawa,26,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,Chunichi Dragons,okano-000yos,Yoshimitsu Okano,26,26,27,26,2,4,3,0,0,2,0,1,0,4,0.154,0.185,0.269,0.454,7,0,1,0,0,0
1965,Chunichi Dragons,sano--000tak,Takuro Sano,24,9,12,11,0,4,1,0,0,1,0,0,1,4,0.364,0.417,0.455,0.871,5,0,0,0,0,0
1965,Chunichi Dragons,sasaki000koj,Koji Sasaki,19,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1965,Chunichi Dragons,shiman000iku,Ikuo Shimano,21,99,169,155,23,30,2,3,2,14,14,5,8,36,0.194,0.235,0.284,0.519,44,2,1,3,2,0
1965,Chunichi Dragons,takagi000mor,Morimichi Takagi,23,132,538,483,75,146,19,1,11,48,44,11,27,49,0.302,0.344,0.414,0.758,200,1,5,21,2,1
1965,Chunichi Dragons,takagi000tok,Tokio Takagi,28,29,38,36,3,10,2,0,0,1,1,2,2,3,0.278,0.316,0.333,0.649,12,0,0,0,0,0
1965,Chunichi Dragons,takena000ats,Jun Takenaka,25,72,140,129,10,20,5,1,2,11,2,0,4,37,0.155,0.184,0.256,0.44,33,2,1,4,2,1
1965,Chunichi Dragons,tanaka003hir,Hiroyasu Tanaka,26,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1965,Chunichi Dragons,yamamo000his,Hisao Yamamoto,25,10,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1965,Chunichi Dragons,yamana000tat,Tatsumi Yamanaka,21,31,56,51,5,8,1,1,0,1,0,0,3,10,0.157,0.204,0.216,0.419,11,1,0,2,0,0
1965,Chunichi Dragons,yanaga000fuk,Fukuzo Yanagawa,28,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
