Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1964,Tokyo Orions,konish000hid,Hidero Konishi*,26,4,4,4,0,1,0,0,0,0,0,0,0,3,0.25,0.25,0.25,0.5,1,0,0,0,0,0
1964,Tokyo Orions,koyama000mas,Masaaki Koyama,29,53,135,124,5,19,2,0,1,5,0,0,1,25,0.153,0.16,0.194,0.354,24,2,0,10,0,0
1964,Tokyo Orions,kurata000shi,Shinji Kurataka*,25,62,65,61,0,19,1,1,0,7,0,0,3,7,0.312,0.339,0.361,0.699,22,1,0,0,1,0
1964,Tokyo Orions,kurimo000mit,Mitsuaki Kurimoto,28,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,Tokyo Orions,maeda-000mas,Masuho Maeda,25,150,598,535,54,126,18,4,13,72,19,6,45,69,0.236,0.296,0.357,0.653,191,16,1,16,1,1
1964,Tokyo Orions,matsur001hir,Hironobu Matsuura*,19,6,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1964,Tokyo Orions,nakani000kat,Katsumi Nakanishi,29,32,31,28,0,1,0,0,0,0,0,1,2,10,0.036,0.1,0.036,0.136,1,0,0,1,0,0
1964,Tokyo Orions,nishi-000mit,Mitsuo Nishi,25,42,30,27,1,5,0,0,1,1,0,0,0,2,0.185,0.185,0.296,0.482,8,0,0,3,0,0
1964,Tokyo Orions,nishid001tak,Takayuki Nishida,23,124,275,245,36,66,10,6,1,19,12,3,14,32,0.269,0.321,0.371,0.692,91,3,5,10,1,1
1964,Tokyo Orions,nishiy002kaz,Kazuyoshi Nishiyama,30,83,103,94,2,23,1,0,0,8,1,0,7,11,0.245,0.301,0.255,0.556,24,3,1,0,1,1
1964,Tokyo Orions,ono---002sho,Shoichi Ono*,30,46,47,44,4,13,3,0,0,3,0,1,2,14,0.296,0.326,0.364,0.69,16,0,0,1,0,0
1964,Tokyo Orions,osaka-000mas,Masahiko Osaka,22,25,10,9,4,2,0,0,1,1,3,0,0,1,0.222,0.222,0.556,0.778,5,0,0,1,0,0
1964,Tokyo Orions,palys-001sta,Stan Palys,34,129,532,505,52,143,22,1,17,70,3,3,20,47,0.283,0.315,0.432,0.746,218,13,4,1,2,0
1964,Tokyo Orions,saito-001yuk,Yukio Saito,22,26,21,15,3,3,1,0,0,0,0,1,3,3,0.2,0.333,0.267,0.6,4,1,0,3,0,0
1964,Tokyo Orions,sakai-000kat,Katsuji Sakai,26,58,110,102,6,14,2,0,0,8,1,0,3,25,0.137,0.16,0.157,0.317,16,2,0,4,1,0
1964,Tokyo Orions,sakota000shi,Shichiro Sakota,19,12,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1964,Tokyo Orions,shinoh000yos,Yoshiaki Shinohara,21,67,191,171,19,44,5,2,1,10,2,5,10,22,0.257,0.312,0.328,0.639,56,2,4,5,1,0
1964,Tokyo Orions,shiodu000yos,Yoshio Shiotsu,24,59,59,57,4,11,0,0,1,4,0,0,2,9,0.193,0.22,0.246,0.466,14,2,0,0,0,0
1964,Tokyo Orions,solomk001mic,Michael Solomko,27,119,454,396,47,100,14,2,15,44,11,11,45,82,0.253,0.333,0.412,0.745,163,14,4,7,2,1
1964,Tokyo Orions,takair000kaz,Kazuo Takaira,24,6,4,3,0,0,0,0,0,0,0,0,1,0,0,0.25,0,0.25,0,0,0,0,0,0
1964,Tokyo Orions,tanimo000min,Minoru Tanimoto,27,88,173,160,4,34,5,0,0,22,1,0,9,6,0.213,0.254,0.244,0.498,39,4,1,0,3,1
1964,Tokyo Orions,tokita000tad,Tadao Tokita*,18,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,0,0,0
1964,Tokyo Orions,tsujim000yas,Yasunao Tsujimoto,28,18,13,13,1,1,0,0,0,0,0,0,0,1,0.077,0.077,0.077,0.154,1,0,0,0,0,0
1964,Tokyo Orions,tsujin000kin,Kinya Tsujino,22,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1964,Tokyo Orions,tsumas000yos,Yoshiro Tsumajima,25,56,36,31,1,2,0,0,0,2,0,0,1,16,0.065,0.094,0.065,0.158,2,1,0,4,0,0
1964,Tokyo Orions,yato--000tak,Takao Yato,30,144,430,398,46,106,11,2,3,20,9,4,19,33,0.266,0.301,0.327,0.627,130,4,1,11,1,1
1964,Tokyo Orions,yoshid000eij,Eiji Yoshida,25,73,48,46,16,10,1,0,0,3,17,5,0,8,0.217,0.234,0.239,0.473,11,1,1,1,0,0
