Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1967,Nishitetsu Lions,suzuki000gor,Goro Suzuki,23,77,120,113,8,19,2,1,4,11,0,0,6,29,0.168,0.21,0.31,0.52,35,5,0,1,0,0
1967,Nishitetsu Lions,tamadu000yoj,Yoji Tamatsukuri*,30,117,312,283,20,70,9,0,3,23,6,6,20,28,0.247,0.301,0.311,0.612,88,4,2,6,1,1
1967,Nishitetsu Lions,tanaka003tat,Tatsuji Tanaka,22,28,38,33,1,3,1,0,0,1,2,3,1,8,0.091,0.143,0.121,0.264,4,2,1,3,0,0
1967,Nishitetsu Lions,tanaka000tsu,Tsutomu Tanaka,27,40,67,64,4,12,1,0,1,3,0,0,1,13,0.188,0.2,0.25,0.45,16,2,0,2,0,0
1967,Nishitetsu Lions,ueda--000sei,Seisaku Ueda*,28,62,60,53,1,9,3,1,0,10,0,0,5,14,0.17,0.233,0.264,0.498,14,0,0,0,2,0
1967,Nishitetsu Lions,wada--001hir,Hiromi Wada,30,125,425,388,30,92,23,2,7,36,18,5,26,69,0.237,0.286,0.361,0.647,140,5,2,6,3,6
1967,Nishitetsu Lions,wako--000tad,Tadao Wako,30,41,36,31,0,1,0,0,0,0,0,0,4,19,0.032,0.143,0.032,0.175,1,1,0,1,0,0
1967,Nishitetsu Lions,watara000sum,Sumio Watarai,28,6,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1967,Nishitetsu Lions,yamamo000hid,Hidekazu Yamamoto,26,87,34,34,3,5,0,0,0,2,0,0,0,9,0.147,0.147,0.147,0.294,5,1,0,0,0,0
1967,Nishitetsu Lions,yanagi000tos,Masahiro Yanagida*,19,34,41,38,4,7,0,0,1,3,0,0,2,3,0.184,0.244,0.263,0.507,10,2,1,0,0,0
1967,Nishitetsu Lions,yoda--000yor,Yoshinobu Yoda,23,48,60,55,5,9,0,0,0,0,0,0,2,13,0.164,0.193,0.164,0.357,9,1,0,3,0,0
