Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2014,Chunichi Dragons,kudoh-001tak,Takahito Kudo*,33,46,46,39,9,12,3,0,1,8,1,2,4,11,0.308,0.378,0.462,0.839,18,1,1,1,1,0
2014,Chunichi Dragons,luna--001hec,Héctor Luna,34,127,527,467,80,148,25,5,17,73,8,2,51,98,0.317,0.387,0.501,0.888,234,11,5,0,4,3
2014,Chunichi Dragons,matayo000kat,Katsuki Matayoshi,23,67,4,4,0,3,0,0,0,0,0,0,0,1,0.75,0.75,0.75,1.5,3,0,0,0,0,0
2014,Chunichi Dragons,matsui001mas,Masato Matsui*,26,67,162,142,10,25,3,1,1,4,3,1,16,47,0.176,0.26,0.232,0.492,33,3,0,4,0,1
2014,Chunichi Dragons,matsui001yus,Yusuke Matsui,26,52,102,96,11,24,7,0,2,6,1,0,2,27,0.25,0.28,0.385,0.665,37,3,2,2,0,0
2014,Chunichi Dragons,mitsum000tai,Taiki Mitsumata,22,29,41,36,3,5,0,1,1,4,0,0,0,10,0.139,0.135,0.278,0.413,10,1,0,4,1,0
2014,Chunichi Dragons,mizowa000hay,Hayato Mizowaki*,20,2,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2014,Chunichi Dragons,moriko000yut,Yuto Morikoshi,25,19,12,7,4,1,0,0,0,0,0,0,2,1,0.143,0.4,0.143,0.543,1,0,1,2,0,0
2014,Chunichi Dragons,morino001mas,Masahiko Morino*,35,141,588,507,64,146,34,0,13,86,3,0,69,66,0.288,0.371,0.432,0.803,219,20,1,5,6,2
2014,Chunichi Dragons,muto--000yut,Yuta Mutoh,25,15,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Chunichi Dragons,nakata001ryo,Ryoji Nakata*,26,16,22,19,2,2,2,0,0,0,0,0,0,4,0.105,0.191,0.211,0.401,4,0,2,1,0,0
2014,Chunichi Dragons,nomoto001kei,Kei Nomoto*,29,45,72,63,5,14,4,0,1,13,0,0,5,10,0.222,0.296,0.333,0.629,21,2,2,1,1,0
2014,Chunichi Dragons,oda---001koh,Kohei Oda,37,17,17,16,1,1,0,0,0,0,0,0,0,6,0.063,0.063,0.063,0.125,1,2,0,1,0,0
2014,Chunichi Dragons,ogasaw001mic,Michihiro Ogasawara*,40,81,99,83,4,25,6,0,1,18,0,0,14,16,0.301,0.404,0.41,0.814,34,1,1,0,1,1
2014,Chunichi Dragons,ogawa-000ryu,Ryuya Ogawa*,22,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Chunichi Dragons,ono---000yud,Yudai Ohno*,25,25,54,46,1,3,0,0,0,1,0,0,2,25,0.065,0.104,0.065,0.169,3,0,0,6,0,0
2014,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,28,141,642,585,92,186,18,2,2,28,28,12,43,56,0.318,0.37,0.366,0.735,214,3,6,6,2,1
2014,Chunichi Dragons,okada-000tos,Toshiya Okada*,22,38,12,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0
2014,Chunichi Dragons,sobue-000dai,Daisuke Sobue*,26,54,3,3,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
2014,Chunichi Dragons,tajima000shi,Shinji Tajima,24,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,20,61,156,144,14,37,8,1,6,14,0,0,8,29,0.257,0.292,0.451,0.744,65,2,0,2,2,1
2014,Chunichi Dragons,takeya001shi,Shingo Takeyama,30,33,72,63,4,8,0,0,1,5,0,0,3,15,0.127,0.177,0.175,0.351,11,1,1,4,1,0
2014,Chunichi Dragons,tanaka001dai,Daisuke Tanaka,29,3,4,4,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2014,Chunichi Dragons,tani--001tet,Tetsuya Tani,28,59,131,118,7,28,13,1,0,10,0,1,6,23,0.237,0.272,0.364,0.636,43,0,0,6,1,0
2014,Chunichi Dragons,tanish001mot,Motonobu Tanishige,43,91,274,226,15,44,11,0,1,23,0,1,39,36,0.195,0.316,0.257,0.573,58,8,2,5,2,1
2014,Chunichi Dragons,wada--001kaz,Kazuhiro Wada,42,90,356,302,40,85,12,2,16,65,2,1,45,38,0.282,0.376,0.493,0.87,149,11,4,0,5,1
2014,Chunichi Dragons,wakama000shu,Shunta Wakamatsu,19,7,3,2,0,0,0,0,0,0,0,0,1,0,0,0.333,0,0.333,0,0,0,0,0,0
2014,Chunichi Dragons,yamai-001dai,Daisuke Yamai,36,27,53,46,2,5,1,0,0,3,0,0,0,15,0.109,0.106,0.13,0.237,6,1,0,6,1,0
2014,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,48,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2014,Chunichi Dragons,yamauc001som,Soma Yamauchi,28,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2014,Chunichi Dragons,yoshik000dai,Daiki Yoshikawa#,21,16,17,14,2,0,0,0,0,0,0,0,1,2,0,0.067,0,0.067,0,0,0,2,0,0
2014,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,29,3,6,5,0,1,0,0,0,1,0,0,1,2,0.2,0.333,0.2,0.533,1,0,0,0,0,0
