Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1994,Hiroshima Toyo Carp,kondo-000yos,Yoshihisa Kondo,28,42,41,36,2,5,0,0,0,1,0,0,0,16,0.139,0.139,0.139,0.278,5,1,0,5,0,0
1994,Hiroshima Toyo Carp,machid001koj,Kojiro Machida,24,18,32,26,0,2,0,0,0,1,0,0,6,7,0.077,0.25,0.077,0.327,2,0,0,0,0,0
1994,Hiroshima Toyo Carp,maeda-001tom,Tomonori Maeda*,23,123,554,492,66,158,26,0,20,66,4,3,57,56,0.321,0.39,0.496,0.885,244,12,0,2,3,10
1994,Hiroshima Toyo Carp,matsum004tak,Takashi Matsumoto,24,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1994,Hiroshima Toyo Carp,medina002lui,Luis Medina,31,106,420,384,48,104,23,3,14,70,0,0,32,106,0.271,0.329,0.456,0.784,175,11,2,0,2,2
1994,Hiroshima Toyo Carp,mifune001hid,Hideyuki Mifune,27,36,124,108,11,31,5,1,1,13,0,0,8,20,0.287,0.336,0.38,0.716,41,5,0,8,0,0
1994,Hiroshima Toyo Carp,motodu000haj,Hajime Mochizuki,26,52,20,19,1,3,0,0,1,2,0,0,0,6,0.158,0.158,0.316,0.474,6,0,0,1,0,0
1994,Hiroshima Toyo Carp,nagado001hir,Hiroshi Nagatomi,33,17,12,12,0,3,0,0,0,2,0,0,0,3,0.25,0.25,0.25,0.5,3,1,0,0,0,0
1994,Hiroshima Toyo Carp,nihei-000kao,Kaoru Nihei,23,82,163,150,26,40,3,1,3,17,11,3,10,37,0.267,0.317,0.36,0.677,54,4,1,2,0,0
1994,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,33,41,40,36,0,8,0,0,0,8,0,0,3,9,0.222,0.275,0.222,0.497,8,4,0,0,1,1
1994,Hiroshima Toyo Carp,nishiy001shu,Shuji Nishiyama,26,126,438,387,44,110,10,6,3,32,9,1,35,73,0.284,0.341,0.364,0.706,141,10,0,13,3,9
1994,Hiroshima Toyo Carp,nomura001ken,Kenjiro Nomura*,27,130,614,558,77,169,20,4,10,61,37,14,45,75,0.303,0.357,0.407,0.764,227,7,4,4,3,5
1994,Hiroshima Toyo Carp,ogata-001koh,Koichi Ogata,25,57,141,126,16,35,2,2,5,14,12,5,10,25,0.278,0.338,0.444,0.783,56,3,2,2,1,0
1994,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,38,43,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1994,Hiroshima Toyo Carp,oto---000shi,Shigeki Oto*,30,115,344,306,40,90,17,1,5,39,2,3,24,60,0.294,0.342,0.405,0.748,124,9,1,8,5,3
1994,Hiroshima Toyo Carp,rivera001car,Carlos Rivera,25,2,2,2,0,1,0,0,0,1,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1994,Hiroshima Toyo Carp,sasaok001shi,Shinji Sasaoka,26,41,39,33,1,6,1,0,0,1,0,0,3,7,0.182,0.25,0.212,0.462,7,2,0,3,0,0
1994,Hiroshima Toyo Carp,satoh-001hir,Hiroyuki Sato,23,2,5,5,0,1,1,0,0,0,0,0,0,1,0.2,0.2,0.4,0.6,2,0,0,0,0,0
1994,Hiroshima Toyo Carp,seto--001ter,Terunobu Seto,25,34,44,37,3,7,0,1,0,3,0,0,4,9,0.189,0.268,0.243,0.512,9,2,0,3,0,1
1994,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,32,122,526,464,55,130,6,0,5,34,3,3,35,31,0.28,0.331,0.325,0.656,151,5,1,24,2,1
1994,Hiroshima Toyo Carp,suzuki000tet,Tetsu Suzuki,30,37,13,11,1,1,0,0,0,0,0,0,1,3,0.091,0.167,0.091,0.258,1,0,0,1,0,0
1994,Hiroshima Toyo Carp,takaha002hid,Hideki Takahashi,21,27,4,4,1,3,0,0,0,0,0,0,0,0,0.75,0.75,0.75,1.5,3,0,0,0,0,0
1994,Hiroshima Toyo Carp,takaya001iku,Ikuo Takayama,31,9,11,8,0,1,0,0,0,1,0,0,0,6,0.125,0.125,0.125,0.25,1,0,0,3,0,0
1994,Hiroshima Toyo Carp,watana000shi,Shinji Watanabe,30,19,19,19,0,3,2,0,0,2,0,0,0,7,0.158,0.158,0.263,0.421,5,1,0,0,0,0
1994,Hiroshima Toyo Carp,yamada000kaz,Kazutoshi Yamada,29,49,87,70,11,14,2,0,0,7,1,0,10,18,0.2,0.296,0.229,0.525,16,2,0,6,1,1
1994,Hiroshima Toyo Carp,yoshim002ryo,Ryo Yoshimoto,24,21,25,23,2,7,1,0,1,5,0,0,0,8,0.304,0.32,0.478,0.798,11,1,1,0,1,0
