Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Yakult Swallows,katoh-001hir,Hiroto Kato*,23,14,13,13,0,1,0,0,0,1,0,0,0,7,0.077,0.077,0.077,0.154,1,0,0,0,0,0
1992,Yakult Swallows,kimina000tak,Takayoshi Kiminami*,33,29,29,26,2,4,1,0,1,2,0,0,3,7,0.154,0.241,0.308,0.549,8,3,0,0,0,0
1992,Yakult Swallows,koda--000mas,Masahiro Koda,21,3,5,5,0,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0
1992,Yakult Swallows,masuda000mas,Masayuki Masuda,23,10,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992,Yakult Swallows,naito-000nao,Naoyuki Naito,23,35,18,15,1,2,0,0,0,1,0,0,1,7,0.133,0.188,0.133,0.321,2,1,0,2,0,0
1992,Yakult Swallows,nakamo000shi,Shigeki Nakamoto,35,33,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1992,Yakult Swallows,nakani000chi,Chikashi Nakanishi,31,9,7,6,1,1,0,0,0,0,0,0,1,0,0.167,0.286,0.167,0.452,1,0,0,0,0,0
1992,Yakult Swallows,nishim001tat,Tatsuji Nishimura,23,36,74,61,2,6,0,0,0,1,0,0,3,30,0.098,0.141,0.098,0.239,6,1,0,10,0,0
1992,Yakult Swallows,nishio000hir,Hiroshi Nishioka*,22,7,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1992,Yakult Swallows,niura-000his,Hisao Niura*,41,14,6,6,0,1,0,0,0,2,0,0,0,2,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1992,Yakult Swallows,okabay000yoi,Yoichi Okabayashi*,24,40,70,57,0,7,0,0,0,2,0,0,3,20,0.123,0.167,0.123,0.29,7,0,0,10,0,0
1992,Yakult Swallows,osaka-000kat,Katsuhito Osaka,24,29,6,6,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1992,Yakult Swallows,parede001joh,Johnny Paredes,29,53,175,157,22,38,6,1,3,12,1,1,14,30,0.242,0.306,0.35,0.657,55,3,1,2,1,3
1992,Yakult Swallows,ranbas000yuk,Yukihito Ranbashi*,26,28,8,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0
1992,Yakult Swallows,ray---002joh,Johnny Ray#,35,49,169,153,13,29,5,1,2,13,0,0,13,16,0.19,0.249,0.275,0.523,42,8,0,0,3,1
1992,Yakult Swallows,sakura000shi,Shinichi Sakurai,27,51,129,117,6,26,5,0,0,10,0,0,9,19,0.222,0.276,0.265,0.541,31,3,0,2,1,5
1992,Yakult Swallows,seike-000mas,Masakazu Seike,32,13,21,20,1,6,0,0,0,5,0,0,1,8,0.3,0.333,0.3,0.633,6,0,0,0,0,0
1992,Yakult Swallows,sugiur000tor,Toru Sugiura*,40,18,16,11,1,2,0,0,1,2,0,0,5,3,0.182,0.438,0.455,0.892,5,0,0,0,0,0
1992,Yakult Swallows,sumi--000fuj,Fujio Sumi,36,79,76,66,5,13,1,0,2,8,0,1,8,14,0.197,0.28,0.303,0.583,20,1,0,1,1,2
1992,Yakult Swallows,sumi--000mit,Mitsuo Sumi*,36,46,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1992,Yakult Swallows,takano000hik,Hikaru Takano,31,43,35,34,1,8,1,0,0,6,0,0,0,8,0.235,0.235,0.265,0.5,9,0,0,1,0,0
1992,Yakult Swallows,takats001shi,Shingo Takatsu,23,27,27,21,1,1,0,0,0,1,0,0,1,8,0.048,0.091,0.048,0.139,1,0,0,5,0,0
1992,Yakult Swallows,tomash000ken,Kenji Tomashino#,25,73,164,144,15,37,3,1,1,7,8,5,10,24,0.257,0.31,0.313,0.622,45,3,1,9,0,1
1992,Yakult Swallows,yaegas000yuk,Yukio Yaegashi,41,36,38,33,1,8,2,0,1,9,0,0,2,6,0.242,0.263,0.394,0.657,13,2,0,0,3,0
1992,Yakult Swallows,yamana000ken,Kenji Yamanaka,27,3,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0
1992,Yakult Swallows,yanada000koi,Masao Yanada#,25,15,5,5,1,1,0,0,0,0,1,1,0,0,0.2,0.2,0.2,0.4,1,0,0,0,0,0
