Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1959,Chunichi Dragons,kawasa000kei,Keinosuke Kawasaki*,24,26,24,22,0,2,1,0,0,0,0,0,1,7,0.091,0.167,0.136,0.303,3,0,1,0,0,0
1959,Chunichi Dragons,kobaya000hid,Hideyuki Kobayashi*,19,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,kodama000yas,Yasushi Kodama,23,45,88,77,5,14,1,0,0,4,2,0,6,25,0.182,0.241,0.195,0.436,15,2,0,5,0,0
1959,Chunichi Dragons,maeda-000mas,Masuho Maeda,20,121,461,424,38,101,12,1,8,34,5,10,28,49,0.238,0.286,0.328,0.614,139,5,2,3,4,1
1959,Chunichi Dragons,makino000shi,Shigeru Makino,30,19,15,12,0,0,0,0,0,0,0,0,2,1,0,0.143,0,0.143,0,0,0,1,0,0
1959,Chunichi Dragons,mori--000tor,Toru Mori,23,130,536,486,66,137,27,5,31,87,9,6,37,77,0.282,0.332,0.549,0.882,267,12,4,0,9,5
1959,Chunichi Dragons,naka--000tos,Toshio Naka*,23,75,308,267,54,71,12,1,15,38,10,9,29,23,0.266,0.341,0.487,0.828,130,1,2,9,1,1
1959,Chunichi Dragons,nakaya001tos,Toshitake Nakayama*,23,48,64,56,4,10,1,0,0,2,1,0,5,13,0.179,0.246,0.196,0.442,11,0,0,3,0,0
1959,Chunichi Dragons,narita000hid,Hideaki Narita,18,10,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,ogawa-000shi,Shigeo Ogawa,23,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,okajim000hir,Hiroharu Okajima,24,128,546,452,72,110,17,2,12,31,41,25,79,96,0.243,0.362,0.37,0.731,167,7,6,7,2,0
1959,Chunichi Dragons,ota---000fum,Fumitaka Ota,23,81,226,206,24,47,9,2,6,25,6,5,18,40,0.228,0.293,0.379,0.672,78,2,1,1,0,0
1959,Chunichi Dragons,oyane-000hir,Hiroomi Oyane,23,12,23,20,0,2,0,0,0,0,0,0,0,4,0.1,0.1,0.1,0.2,2,1,0,3,0,0
1959,Chunichi Dragons,sakai-000tos,Toshiaki Sakai,25,47,93,87,7,15,2,0,1,3,1,1,4,11,0.172,0.217,0.23,0.447,20,2,1,1,0,0
1959,Chunichi Dragons,shikit000shi,Shinichi Shikita,20,8,12,10,1,1,0,0,0,0,0,0,2,2,0.1,0.25,0.1,0.35,1,0,0,0,0,0
1959,Chunichi Dragons,shimad000mit,Mitsuru Shimazu,22,2,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,suzuki003yos,Yoshifumi Suzuki,24,1,1,0,0,0,0,0,0,1,0,0,0,0,NA,0,NA,NA,0,0,0,0,1,0
1959,Chunichi Dragons,tahara000tot,Totaro Tahara,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,uchiko000tos,Toshihiko Uchikoshi,22,17,18,17,1,4,0,0,1,2,0,1,1,5,0.235,0.278,0.412,0.69,7,0,0,0,0,0
1959,Chunichi Dragons,uranis000yos,Yoshiharu Uranishi,18,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1959,Chunichi Dragons,yokoch000yos,Yoshimatsu Yokochi,20,64,121,115,9,23,8,1,0,4,3,0,4,30,0.2,0.227,0.287,0.514,33,3,0,2,0,0
1959,Chunichi Dragons,yokoya000mas,Masahiro Yokoyama,24,51,87,81,4,18,2,0,1,3,3,0,3,10,0.222,0.259,0.284,0.543,23,4,1,2,0,0
1959,Chunichi Dragons,yoshiz000tak,Takeo Yoshizawa,25,114,331,304,23,52,7,0,4,26,1,5,17,50,0.171,0.219,0.234,0.452,71,7,2,6,2,1
