Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1961,Hankyu Braves,sakano000hid,Hidekazu Sakano,21,11,5,4,3,0,0,0,0,0,0,0,1,2,0,0.2,0,0.2,0,0,0,0,0,0
1961,Hankyu Braves,sato--000kim,Kimihiro Sato,24,49,25,25,0,2,0,0,0,0,0,0,0,7,0.08,0.08,0.08,0.16,2,0,0,0,0,0
1961,Hankyu Braves,takaha000tsu,Tsutomu Takahashi,21,26,47,42,3,6,2,0,1,2,1,1,3,12,0.143,0.217,0.262,0.479,11,1,1,1,0,0
1961,Hankyu Braves,takita000mas,Masaharu Takita*,34,80,182,162,8,26,10,0,2,20,3,4,17,31,0.161,0.253,0.259,0.512,42,6,3,0,0,1
1961,Hankyu Braves,tanaka000mam,Mamoru Tanaka,26,98,234,219,14,46,5,2,4,17,2,1,12,41,0.21,0.253,0.306,0.559,67,9,1,1,1,2
1961,Hankyu Braves,taneda000hir,Hiroshi Taneda,29,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,Hankyu Braves,toguch000tak,Takatsugu Toguchi*,29,97,290,263,25,82,15,2,2,34,1,0,20,26,0.312,0.364,0.407,0.77,107,6,2,4,1,4
1961,Hankyu Braves,yamash000tak,Takeshi Yamashita,29,86,165,135,14,19,0,0,3,11,0,0,22,48,0.141,0.269,0.207,0.476,28,5,2,5,1,0
1961,Hankyu Braves,yano--000kiy,Kiyoshi Yano,20,21,21,20,1,2,0,0,0,0,0,0,1,8,0.1,0.143,0.1,0.243,2,0,0,0,0,0
1961,Hankyu Braves,yoneda000tet,Tetsuya Yoneda,23,56,92,84,10,18,3,0,1,8,0,0,7,32,0.214,0.275,0.286,0.56,24,3,0,1,0,0
