Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Toei Flyers,oishi-000kat,Katsuhiko Oishi,26,65,25,23,11,4,0,0,0,1,4,3,2,4,0.174,0.24,0.174,0.414,4,1,0,0,0,0
1971,Toei Flyers,osawa-000tsu,Tsutomu Osawa,23,16,8,8,0,1,0,0,0,0,0,1,0,4,0.125,0.125,0.125,0.25,1,0,0,0,0,0
1971,Toei Flyers,oshita000tsu,Tsuyoshi Oshita,26,111,461,419,51,96,12,3,3,16,33,2,21,31,0.229,0.276,0.294,0.57,123,4,7,12,2,1
1971,Toei Flyers,osugi-000kat,Katsuo Osugi,26,130,562,489,74,154,17,1,41,104,7,8,63,65,0.315,0.397,0.605,1.002,296,15,6,0,4,18
1971,Toei Flyers,ozaki-000yuk,Yukio Ozaki,26,24,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Toei Flyers,haku--000jin,In-cheon Paek,27,107,448,421,47,100,11,4,11,38,17,9,26,37,0.238,0.284,0.361,0.645,152,16,1,0,0,2
1971,Toei Flyers,sakudo000sus,Susumu Sakudo,28,49,59,55,3,9,1,1,1,8,2,1,4,14,0.164,0.22,0.273,0.493,15,2,0,0,0,0
1971,Toei Flyers,sano--000yos,Yoshiyuki Sano,27,41,103,99,9,22,4,0,2,8,1,0,3,19,0.222,0.252,0.323,0.576,32,1,1,0,0,1
1971,Toei Flyers,suenag000yos,Yoshiyuki Suenaga*,23,102,311,273,35,64,9,2,3,17,8,8,26,35,0.234,0.308,0.315,0.623,86,7,5,3,4,2
1971,Toei Flyers,sugita000his,Hisao Sugita,22,4,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1971,Toei Flyers,suzuki000nor,Norio Suzuki,30,56,76,72,5,18,2,0,2,6,0,0,2,12,0.25,0.276,0.361,0.637,26,0,1,0,1,0
1971,Toei Flyers,takaha000nao,Naoki Takahashi,26,34,63,52,5,5,0,1,0,1,0,0,1,14,0.096,0.113,0.135,0.248,7,2,0,10,0,0
1971,Toei Flyers,takaha004yos,Yoshimasa Takahashi,27,34,59,50,0,9,1,0,0,2,0,0,2,20,0.18,0.212,0.2,0.412,10,0,0,7,0,0
1971,Toei Flyers,tanaka002mit,Mitsugu Tanaka*,27,19,4,3,1,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
1971,Toei Flyers,tanemo000mas,Masayuki Tanemo,33,121,361,322,23,65,8,1,4,23,2,5,22,30,0.202,0.264,0.27,0.534,87,10,6,8,3,2
1971,Toei Flyers,yaezaw000ken,Kenichi Yaezawa,19,10,10,9,0,1,0,0,0,0,0,0,1,4,0.111,0.2,0.111,0.311,1,0,0,0,0,0
1971,Toei Flyers,yamamo000tsu,Tsuneyoshi Yamamoto,31,5,6,6,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,2,0,0,0,0,0
1971,Toei Flyers,yoshid000mak,Makoto Yoshida,21,34,40,40,3,11,3,0,0,1,0,0,0,7,0.275,0.275,0.35,0.625,14,1,0,0,0,0
