Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,29,13,25,22,0,3,0,0,0,0,0,0,1,8,0.136,0.174,0.136,0.31,3,1,0,2,0,0
2023,Yokohama Bay Stars,ota---001tai,Taishi Ohta,33,75,186,175,18,38,12,0,4,15,0,0,9,49,0.217,0.263,0.354,0.618,62,2,2,0,0,0
2023,Yokohama Bay Stars,sakamo000yuy,Yuya Sakamoto*,25,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2023,Yokohama Bay Stars,sano--000kei,Keita Sano*,28,141,613,560,67,148,26,2,13,65,0,2,46,77,0.264,0.323,0.388,0.711,217,9,4,0,3,4
2023,Yokohama Bay Stars,sekine000tai,Taiki Sekine*,28,140,532,482,69,126,17,3,4,31,11,3,29,53,0.261,0.308,0.334,0.642,161,5,4,16,1,1
2023,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,29,86,66,49,7,7,1,1,0,2,0,1,9,9,0.143,0.3,0.204,0.504,10,0,2,6,0,0
2023,Yokohama Bay Stars,soto--001nef,Neftali Soto,34,109,399,354,31,83,22,0,14,50,0,2,39,99,0.235,0.316,0.415,0.731,147,11,4,0,2,2
2023,Yokohama Bay Stars,taira-000ken,Kentaro Taira,27,11,18,17,1,2,0,0,0,0,0,0,0,3,0.118,0.118,0.118,0.235,2,0,0,1,0,0
2023,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,33,70,181,165,11,40,8,1,5,19,0,0,13,30,0.242,0.296,0.394,0.69,65,6,0,2,1,1
2023,Yokohama Bay Stars,yamamo000yud,Yuudai Yamamoto,24,71,200,173,18,48,7,1,3,16,0,0,18,26,0.278,0.347,0.382,0.729,66,3,1,7,1,1
