Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1971,Nishitetsu Lions,kai---000kaz,Kazuo Kai,32,26,99,87,9,21,3,2,1,5,6,4,5,13,0.241,0.298,0.356,0.654,31,1,2,5,0,0
1971,Nishitetsu Lions,kataok000shi,Shinnosuke Kataoka,23,29,71,66,4,17,3,0,3,9,0,0,4,16,0.258,0.3,0.439,0.739,29,3,0,1,0,0
1971,Nishitetsu Lions,kawaha001aki,Akira Kawahara,22,50,57,54,4,7,0,0,2,3,0,0,2,19,0.13,0.161,0.241,0.401,13,0,0,1,0,0
1971,Nishitetsu Lions,kikuka000sho,Shojiro Kikukawa,26,80,126,115,10,18,2,1,3,5,1,1,7,14,0.157,0.205,0.27,0.475,31,4,0,4,0,1
1971,Nishitetsu Lions,komats000tok,Tokio Komatsu*,24,23,36,31,5,6,1,0,2,5,1,0,5,4,0.194,0.306,0.419,0.725,13,0,0,0,0,1
1971,Nishitetsu Lions,miwa--000sat,Satoru Miwa,25,39,37,30,1,3,0,0,0,1,1,0,2,19,0.1,0.156,0.1,0.256,3,1,0,5,0,0
1971,Nishitetsu Lions,miyade000kat,Katsutoshi Miyadera,30,77,169,155,8,36,9,0,4,16,6,2,12,36,0.232,0.286,0.368,0.653,57,1,0,1,1,3
1971,Nishitetsu Lions,motoi-000mit,Mitsuo Motoi,24,128,540,467,59,129,19,1,14,43,21,5,55,69,0.276,0.353,0.411,0.764,192,3,3,10,5,0
1971,Nishitetsu Lions,muraka000kim,Kimiyasu Murakami,26,93,232,222,16,48,8,0,7,27,1,0,4,33,0.216,0.229,0.347,0.576,77,3,1,1,4,0
1971,Nishitetsu Lions,nakai-000ets,Etsuo Nakai,28,17,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1971,Nishitetsu Lions,ogawa-004hir,Hirofumi Ogawa,26,69,127,118,7,22,4,0,4,13,0,0,6,39,0.186,0.244,0.322,0.566,38,3,3,0,0,0
1971,Nishitetsu Lions,ota---001tak,Takuji Ota,20,51,97,92,7,23,2,0,1,4,0,1,3,26,0.25,0.268,0.304,0.572,28,2,0,0,2,0
1971,Nishitetsu Lions,pointe001aar,Aaron Pointer,29,73,255,231,20,43,6,0,11,34,8,3,20,36,0.186,0.255,0.355,0.61,82,8,2,0,2,0
1971,Nishitetsu Lions,sakagu000tad,Tadaaki Sakaguchi,19,28,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1971,Nishitetsu Lions,sato--000kun,Kunimitsu Sato*,25,25,5,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,2,0,0
1971,Nishitetsu Lions,shimos000sho,Shoichi Shimosusaki,26,31,35,34,3,4,0,0,0,2,0,0,0,3,0.118,0.114,0.118,0.232,4,2,0,0,1,0
1971,Nishitetsu Lions,takagi000tak,Takashi Takagi*,31,109,324,293,28,82,15,0,1,25,1,0,27,27,0.28,0.339,0.341,0.68,100,5,0,2,2,5
1971,Nishitetsu Lions,takaha004aki,Akira Takahashi,29,44,67,63,0,7,2,0,0,5,0,0,1,17,0.111,0.123,0.143,0.266,9,1,0,2,1,0
1971,Nishitetsu Lions,takaha003aki,Akira Takahashi,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1971,Nishitetsu Lions,takaha001fum,Fumio Takahashi*,23,118,386,365,36,91,7,4,1,8,22,9,13,29,0.249,0.278,0.299,0.577,109,3,2,5,1,0
1971,Nishitetsu Lions,takeno000mas,Masashi Takenouchi,26,54,210,182,22,45,5,0,10,24,2,4,11,31,0.247,0.335,0.44,0.775,80,5,14,1,2,1
1971,Nishitetsu Lions,tanaka003aki,Akira Tanaka,26,49,21,19,2,4,1,0,1,2,0,0,1,7,0.211,0.25,0.421,0.671,8,1,0,1,0,0
1971,Nishitetsu Lions,toyoku000koj,Koji Toyokura,20,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Nishitetsu Lions,umeda-000kun,Kunizo Umeda,24,77,108,90,11,14,4,0,0,3,11,1,8,10,0.156,0.248,0.2,0.448,18,1,3,7,0,0
1971,Nishitetsu Lions,vidal-001jos,José Vidal,31,39,135,122,6,27,6,0,2,9,6,0,10,31,0.221,0.289,0.32,0.609,39,6,2,0,1,0
1971,Nishitetsu Lions,wada--001hir,Hiromi Wada,34,40,40,39,7,11,3,0,1,10,1,0,1,5,0.282,0.3,0.436,0.736,17,2,0,0,0,0
1971,Nishitetsu Lions,yamamo001hid,Hideki Yamamoto,19,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,Nishitetsu Lions,yanagi000yut,Yutaka Yanagida,19,30,25,23,1,2,1,0,0,0,0,0,0,6,0.087,0.087,0.13,0.217,3,2,0,2,0,0
1971,Nishitetsu Lions,yoneya000tet,Tetsuo Yoneyama,23,37,97,95,7,24,3,0,4,13,0,0,2,17,0.253,0.268,0.411,0.679,39,1,0,0,0,1
