Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1986,Hiroshima Toyo Carp,nagash000kiy,Kiyoyuki Nagashima*,24,130,527,482,62,129,29,3,12,54,24,7,35,92,0.268,0.316,0.415,0.731,200,6,0,8,2,2
1986,Hiroshima Toyo Carp,nagado001hir,Hiroshi Nagatomi,25,31,43,40,4,12,4,0,0,6,0,0,1,10,0.3,0.317,0.4,0.717,16,1,0,2,0,0
1986,Hiroshima Toyo Carp,nishid000shi,Shinji Nishida*,25,25,25,21,1,4,1,1,0,5,0,0,3,9,0.191,0.28,0.333,0.613,7,0,0,0,1,0
1986,Hiroshima Toyo Carp,ogawa-000tat,Tatsuaki Ogawa,27,105,75,65,14,21,6,1,2,12,0,0,7,15,0.323,0.384,0.539,0.922,35,1,0,2,1,0
1986,Hiroshima Toyo Carp,ono---000yut,Yutaka Ono*,30,16,34,32,1,6,1,0,0,1,0,0,0,10,0.188,0.188,0.219,0.406,7,0,0,2,0,0
1986,Hiroshima Toyo Carp,osanai000tak,Takashi Osanai*,28,118,485,421,58,107,25,3,19,58,5,1,54,105,0.254,0.344,0.463,0.808,195,7,5,3,2,2
1986,Hiroshima Toyo Carp,sadaok000tet,Tetsuhisa Sadaoka,25,8,2,2,0,1,0,0,0,2,1,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1986,Hiroshima Toyo Carp,saito-000hir,Hiroyuki Saito,26,2,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
1986,Hiroshima Toyo Carp,shirat000yos,Yoshihisa Shiratake,26,30,35,33,1,5,2,0,0,3,0,0,0,12,0.152,0.152,0.212,0.364,7,0,0,2,0,0
1986,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,24,90,244,219,28,63,8,1,1,11,10,7,14,24,0.288,0.339,0.347,0.686,76,5,3,8,0,0
1986,Hiroshima Toyo Carp,takagi000nob,Nobuhiro Takagi*,23,8,7,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1986,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,29,130,581,552,88,157,33,2,21,55,39,15,20,91,0.284,0.314,0.466,0.779,257,8,4,4,1,0
1986,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,30,128,467,416,42,114,21,1,9,46,1,0,34,42,0.274,0.335,0.394,0.729,164,5,5,10,2,11
1986,Hiroshima Toyo Carp,tsuda-000tsu,Tsunemi Tsuda,25,49,15,14,0,4,1,0,0,1,0,0,0,6,0.286,0.286,0.357,0.643,5,0,0,1,0,0
1986,Hiroshima Toyo Carp,ueda--000yuk,Yukihiro Ueda,21,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,39,126,501,439,48,121,13,0,27,78,4,2,58,69,0.276,0.357,0.49,0.847,215,10,0,0,4,6
1986,Hiroshima Toyo Carp,yamana000kiy,Kiyoshi Yamanaka*,24,26,32,31,2,4,1,0,0,1,0,0,0,9,0.129,0.156,0.161,0.318,5,0,1,0,0,0
1986,Hiroshima Toyo Carp,yamane000kaz,Kazuo Yamane,30,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1986,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,28,130,551,491,63,135,25,2,7,43,23,6,40,71,0.275,0.33,0.377,0.707,185,6,1,18,1,2
