Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2023,Tohoku Rakuten Golden Eagles,okajim000tak,Takero Okajima*,33,114,409,361,33,96,20,0,6,43,3,2,33,67,0.266,0.327,0.371,0.698,134,10,3,5,7,1
2023,Tohoku Rakuten Golden Eagles,shimau002hir,Hiroaki Shimauchi*,33,104,369,322,21,76,13,0,7,38,2,0,41,41,0.236,0.325,0.342,0.667,110,5,3,0,3,1
2023,Tohoku Rakuten Golden Eagles,shoji-000kos,Kosei Shoji,22,19,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Tohoku Rakuten Golden Eagles,shozui000yuy,Yuya Shozui,27,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
2023,Tohoku Rakuten Golden Eagles,sumita001gin,Ginjiro Sumitani,35,65,145,131,9,29,2,0,1,10,0,0,5,23,0.221,0.259,0.26,0.519,34,2,2,6,1,0
2023,Tohoku Rakuten Golden Eagles,suzuki001dai,Daichi Suzuki*,33,101,292,250,25,61,9,1,5,27,0,2,24,36,0.244,0.33,0.348,0.678,87,6,9,7,2,0
2023,Tohoku Rakuten Golden Eagles,tanaka004kaz,Kazuki Tanaka#,28,95,41,34,22,3,0,0,2,3,3,2,5,13,0.088,0.205,0.265,0.47,9,1,0,2,0,0
2023,Tohoku Rakuten Golden Eagles,tanaka003mas,Masahiro Tanaka,34,24,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2023,Tohoku Rakuten Golden Eagles,tatsum000ryo,Ryosuke Tatsumi*,26,133,495,434,45,114,16,5,9,43,13,4,40,99,0.263,0.341,0.385,0.726,167,3,12,8,1,0
2023,Tohoku Rakuten Golden Eagles,wada--000ren,Ren Wada,27,2,6,5,0,1,0,0,0,2,0,0,0,3,0.2,0.167,0.2,0.367,1,1,0,0,1,0
2023,Tohoku Rakuten Golden Eagles,watana000yos,Yoshiaki Watanabe*,26,25,57,49,3,7,0,0,0,3,0,0,5,7,0.143,0.222,0.143,0.365,7,3,0,3,0,0
2023,Tohoku Rakuten Golden Eagles,yamasa000tsu,Tsuyoshi Yamasaki*,27,117,307,261,29,53,6,5,2,19,13,6,35,58,0.203,0.303,0.287,0.591,75,9,3,7,1,2
2023,Tohoku Rakuten Golden Eagles,yasuda000yum,Yuma Yasuda*,23,53,127,110,7,24,2,0,3,7,0,0,16,25,0.218,0.323,0.318,0.641,35,5,1,0,0,0
