Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Yakult Swallows,sakagu001tom,Tomotaka Sakaguchi*,32,136,607,535,51,155,16,2,4,38,4,3,59,76,0.29,0.364,0.35,0.713,187,6,5,5,3,2
2017,Yakult Swallows,sato--002yos,Yoshinori Satoh*,27,10,16,15,1,1,0,0,0,0,0,0,0,8,0.067,0.067,0.067,0.133,1,0,0,1,0,0
2017,Yakult Swallows,takai-001yuh,Yuhei Takai*,33,71,300,281,29,86,21,0,2,32,2,3,12,42,0.306,0.343,0.402,0.745,113,5,5,0,2,0
2017,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,33,66,102,93,4,19,0,0,0,5,0,1,8,15,0.204,0.267,0.204,0.472,19,4,0,1,0,1
2017,Yakult Swallows,tateya001sho,Shohei Tateyama,36,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,Yakult Swallows,terash000nar,Naruki Terashima*,18,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Yakult Swallows,ueda--001tsu,Tsuyoshi Ueda*,28,100,188,167,18,39,1,5,0,11,6,3,8,26,0.234,0.272,0.299,0.572,50,0,2,8,3,0
2017,Yakult Swallows,ugumor001ats,Atsushi Ugumori,30,45,91,86,6,18,5,1,1,7,1,0,5,15,0.209,0.253,0.326,0.578,28,1,0,0,0,0
2017,Yakult Swallows,umeno-000yug,Yugo Umeno,18,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Yakult Swallows,watana000dai,Daiki Watanabe,20,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Yakult Swallows,yachi-000ryo,Ryota Yachi,26,42,104,91,6,18,2,0,0,7,0,0,9,19,0.198,0.27,0.22,0.49,20,3,0,4,0,0
2017,Yakult Swallows,yamada000tet,Tetsuto Yamada,24,143,624,526,79,130,25,1,24,78,14,4,91,132,0.247,0.364,0.435,0.799,229,15,6,0,1,1
2017,Yakult Swallows,yamamo000tet,Tetsuya Yamamoto,31,32,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2017,Yakult Swallows,yamana000hir,Hirofumi Yamanaka,31,13,24,18,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0
2017,Yakult Swallows,yamasa000kot,Kotaro Yamasaki*,23,59,246,219,30,53,10,2,1,13,6,5,18,44,0.242,0.3,0.32,0.619,70,3,0,9,0,0
