Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2019,Fukuoka Softbank Hawks,kawash001kei,Keizo Kawashima,35,47,88,66,14,24,5,1,1,8,4,1,17,9,0.364,0.488,0.515,1.004,34,3,1,2,2,0
2019,Fukuoka Softbank Hawks,kuki--000ryu,Ryuhei Kuki,20,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0.333,0,0.333,0,0,1,0,0,0
2019,Fukuoka Softbank Hawks,kuriha000ryo,Ryoya Kurihara*,22,32,45,39,4,9,0,1,1,7,0,0,3,10,0.231,0.311,0.359,0.67,14,1,2,0,1,0
2019,Fukuoka Softbank Hawks,makiha000tai,Taisei Makihara*,26,114,436,409,37,99,14,2,3,27,10,13,10,85,0.242,0.267,0.308,0.575,126,2,4,12,1,0
2019,Fukuoka Softbank Hawks,masago000yus,Yusuke Masago,25,12,23,21,4,3,0,0,0,1,2,0,1,11,0.143,0.182,0.143,0.325,3,0,0,1,0,0
2019,Fukuoka Softbank Hawks,masuda000shu,Shu Masuda,20,2,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Fukuoka Softbank Hawks,matsud001nob,Nobuhiro Matsuda,36,143,576,534,64,139,25,2,30,76,5,3,33,115,0.26,0.305,0.483,0.788,258,14,3,2,4,4
2019,Fukuoka Softbank Hawks,matsum003yuk,Yuki Matsumoto*,23,7,3,2,0,1,1,0,0,1,0,0,0,1,0.5,0.5,1,1.5,2,0,0,1,0,0
2019,Fukuoka Softbank Hawks,mima--000yuk,Yuki Mima,25,15,22,22,4,2,1,0,1,1,0,0,0,5,0.091,0.091,0.273,0.364,6,0,0,0,0,0
2019,Fukuoka Softbank Hawks,mimori000mas,Masaki Mimori*,20,24,51,48,7,10,2,2,0,1,3,2,2,17,0.208,0.255,0.333,0.588,16,0,1,0,0,0
2019,Fukuoka Softbank Hawks,nakamu000aki,Akira Nakamura*,29,44,159,139,10,34,3,1,3,11,0,0,15,13,0.245,0.321,0.345,0.666,48,0,1,3,1,0
2019,Fukuoka Softbank Hawks,nishid000tet,Tetsuro Nishida,27,7,8,8,2,1,1,0,0,1,0,0,0,0,0.125,0.125,0.25,0.375,2,0,0,0,0,0
2019,Fukuoka Softbank Hawks,nomura000dai,Daiju Nomura,18,2,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
2019,Fukuoka Softbank Hawks,otake-000kot,Koutaro Ohtake*,24,17,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2019,Fukuoka Softbank Hawks,senga-000kod,Kodai Senga*,26,26,6,6,0,2,1,0,0,0,0,0,0,2,0.333,0.333,0.5,0.833,3,0,0,0,0,0
2019,Fukuoka Softbank Hawks,shuto-000uky,Ukyo Shuto,23,102,114,102,39,20,3,2,1,6,25,5,2,27,0.196,0.212,0.294,0.506,30,1,0,10,0,0
2019,Fukuoka Softbank Hawks,suarez002rob,Robert Suarez,28,9,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019,Fukuoka Softbank Hawks,takaha000rei,Rei Takahashi,23,23,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2019,Fukuoka Softbank Hawks,takata000tom,Tomoki Takata*,29,93,125,115,6,18,1,0,0,10,2,0,3,36,0.157,0.185,0.165,0.35,19,1,1,6,0,0
2019,Fukuoka Softbank Hawks,takaya001hir,Hiroaki Takaya*,37,55,42,30,2,5,0,0,1,1,0,0,5,15,0.167,0.286,0.267,0.552,8,0,0,7,0,0
2019,Fukuoka Softbank Hawks,takeda000sho,Shota Takeda,26,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,Fukuoka Softbank Hawks,tsukad000mas,Masayoshi Tsukada,29,18,24,18,1,4,0,0,1,3,0,0,5,6,0.222,0.417,0.389,0.806,7,1,1,0,0,2
2019,Fukuoka Softbank Hawks,uchika001sei,Seiichi Uchikawa,36,137,535,500,49,128,21,0,12,41,3,0,28,49,0.256,0.296,0.37,0.666,185,16,2,1,4,4
2019,Fukuoka Softbank Hawks,uebaya000sei,Seiji Uebayashi*,23,99,286,258,28,50,6,2,11,31,10,4,18,75,0.194,0.254,0.361,0.614,93,2,3,6,1,2
2019,Fukuoka Softbank Hawks,wada--001tsu,Tsuyoshi Wada*,38,12,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
2019,Fukuoka Softbank Hawks,yanagi000yuk,Yuki Yanagita*,30,38,157,128,17,37,6,1,7,23,4,1,28,28,0.289,0.42,0.516,0.936,66,4,1,0,0,2
