Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2008,Yomiuri Giants,murata001yos,Yoshinori Murata,34,4,7,4,0,0,0,0,0,0,0,0,1,1,0,0.2,0,0.2,0,0,0,2,0,1
2008,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,32,31,98,86,7,24,3,0,1,7,0,2,9,24,0.279,0.351,0.349,0.699,30,0,1,1,1,0
2008,Yomiuri Giants,nishim001ken,Kentaro Nishimura,23,43,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,25,18,6,6,2,2,0,0,0,1,0,0,0,4,0.333,0.333,0.333,0.667,2,0,0,0,0,0
2008,Yomiuri Giants,ochi--001dai,Daisuke Ochi,25,68,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,odajim001mas,Masakuni Odajima,29,4,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2008,Yomiuri Giants,ogasaw001mic,Michihiro Ogasawara*,34,144,589,520,93,161,27,1,36,96,0,2,56,105,0.31,0.381,0.573,0.954,298,14,7,1,5,8
2008,Yomiuri Giants,ohmich001nor,Noriyoshi Omichi,38,60,69,62,2,17,7,0,2,16,0,0,4,8,0.274,0.324,0.484,0.807,30,3,1,1,1,0
2008,Yomiuri Giants,ramire002ale,Alex Ramírez,33,144,600,548,84,175,28,0,45,125,1,0,39,90,0.319,0.373,0.617,0.99,338,20,10,0,3,9
2008,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,19,144,567,521,59,134,24,1,8,43,10,5,28,98,0.257,0.297,0.353,0.65,184,2,2,15,1,3
2008,Yomiuri Giants,sanema001kaz,Kazunari Sanematsu,27,7,6,5,0,1,0,0,0,0,0,0,0,3,0.2,0.2,0.2,0.4,1,0,0,1,0,0
2008,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,34,41,51,42,3,6,0,0,0,2,0,0,7,10,0.143,0.26,0.143,0.403,6,1,0,1,1,2
2008,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,30,105,270,247,56,75,9,4,3,17,30,5,17,43,0.304,0.355,0.409,0.763,101,0,3,2,1,0
2008,Yomiuri Giants,takaha001his,Hisanori Takahashi*,33,23,44,35,3,5,2,0,0,2,0,0,1,16,0.143,0.167,0.2,0.367,7,0,0,8,0,0
2008,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,33,91,311,275,38,65,11,0,17,41,1,0,30,76,0.236,0.322,0.462,0.783,127,3,5,0,1,3
2008,Yomiuri Giants,tanaka002dai,Daijiro Tanaka*,20,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,tani--001yos,Yoshitomo Tani,35,120,373,349,33,103,17,0,10,45,5,1,17,43,0.295,0.33,0.43,0.76,150,6,1,6,0,0
2008,Yomiuri Giants,terauc001tak,Takayuki Terauchi,25,62,80,73,18,22,3,1,0,3,6,4,4,18,0.301,0.346,0.37,0.716,27,0,1,2,0,0
2008,Yomiuri Giants,togano001mas,Masafumi Togano,23,13,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,tohno-001shu,Shun Tono,21,28,10,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
2008,Yomiuri Giants,tsubur001hid,Hidetoshi Tsuburaya*,23,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,Yomiuri Giants,tsuruo001kaz,Kazunari Tsuruoka,31,31,56,48,4,8,2,0,2,6,0,0,6,12,0.167,0.259,0.333,0.593,16,2,0,2,0,0
2008,Yomiuri Giants,uehara001koj,Koji Uehara,33,26,27,23,0,3,0,0,0,0,0,0,0,5,0.13,0.13,0.13,0.261,3,3,0,4,0,0
2008,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,26,29,61,60,1,5,0,0,0,1,0,0,0,30,0.083,0.083,0.083,0.167,5,0,0,1,0,0
2008,Yomiuri Giants,wakiya001ryo,Ryota Wakiya*,26,56,130,120,15,25,5,2,1,8,4,2,7,32,0.208,0.252,0.308,0.56,37,0,0,3,0,0
2008,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,24,67,6,5,0,1,0,0,0,0,0,0,0,4,0.2,0.2,0.2,0.4,1,0,0,1,0,0
2008,Yomiuri Giants,yano--001ken,Kenji Yano,27,3,8,5,0,0,0,0,0,0,0,1,2,0,0,0.286,0,0.286,0,1,0,1,0,0
