Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1957,Osaka Tigers,namiki000ter,Teruo Namiki*,18,98,327,300,34,75,11,4,8,32,12,2,17,33,0.25,0.307,0.393,0.7,118,4,8,1,1,2
1957,Osaka Tigers,nishim002kaz,Kazunori Nishimura,21,5,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1957,Osaka Tigers,nishio000shi,Shigetaka Nishio*,23,15,8,7,1,1,0,0,0,0,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,1,0,0
1957,Osaka Tigers,nishio000shu,Shuji Nishioka,19,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1957,Osaka Tigers,nishiy002kaz,Kazuyoshi Nishiyama,23,74,109,103,16,17,2,0,1,5,4,2,4,15,0.165,0.193,0.214,0.406,22,2,0,0,2,0
1957,Osaka Tigers,osaki-000mit,Mitsuo Osaki,25,48,94,84,0,10,0,0,0,4,0,0,3,21,0.119,0.149,0.119,0.268,10,1,0,7,0,0
1957,Osaka Tigers,otsu--000ats,Atsushi Otsu,25,128,485,451,60,118,13,5,8,56,7,9,22,19,0.262,0.295,0.366,0.661,165,12,2,4,6,1
1957,Osaka Tigers,shiras000cho,Choei Shirasaka,34,128,452,394,35,80,4,2,6,32,6,6,28,38,0.203,0.258,0.269,0.527,106,10,2,25,3,0
1957,Osaka Tigers,tamiya000ken,Kenjiro Tamiya*,29,110,442,390,62,120,23,8,12,56,37,5,40,40,0.308,0.38,0.5,0.88,195,2,8,0,4,6
1957,Osaka Tigers,tatsui000kun,Kunisuke Tatsuichi,18,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,Osaka Tigers,tokuam000shi,Shigeru Tokuami,33,15,22,20,1,8,0,0,0,2,0,0,0,3,0.4,0.381,0.4,0.781,8,1,0,1,1,0
1957,Osaka Tigers,umemot000mas,Masayuki Umemoto,20,9,17,16,2,4,1,0,0,0,0,0,0,5,0.25,0.25,0.313,0.563,5,0,0,1,0,0
1957,Osaka Tigers,watana005hir,Hiroyuki Watanabe,36,104,351,316,34,81,9,0,1,30,9,5,27,27,0.256,0.316,0.294,0.61,93,10,2,3,3,0
1957,Osaka Tigers,watana000sho,Shozo Watanabe,24,43,70,67,2,8,1,0,0,5,0,0,0,8,0.119,0.132,0.134,0.267,9,2,1,2,0,0
1957,Osaka Tigers,yamamo002tet,Tetsuya Yamamoto,22,93,265,248,22,56,9,3,3,21,6,2,9,27,0.226,0.255,0.323,0.577,80,9,1,6,1,1
1957,Osaka Tigers,yokoya001koj,Mitsutsugu Yokoyama,24,71,184,171,21,40,11,3,4,11,4,5,10,28,0.234,0.275,0.404,0.678,69,1,0,2,1,0
1957,Osaka Tigers,yoshid000yos,Yoshio Yoshida,23,111,465,421,60,125,13,5,8,32,25,13,36,19,0.297,0.355,0.409,0.764,172,5,3,3,2,6
