Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Chunichi Dragons,ishii-001yuy,Yuya Ishii*,25,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,iwase-001hit,Hitoki Iwase*,32,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,kamata001kei,Keiji Kamata?,28,6,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,kawaka001ken,Kenshin Kawakami,32,26,54,48,2,5,2,0,0,0,0,0,0,22,0.104,0.104,0.146,0.25,7,1,0,6,0,0
2007,Chunichi Dragons,koyama001yos,Yoshio Koyama,26,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,kuramo001hid,Hidenori Kuramoto,31,99,219,198,27,55,8,1,4,19,8,2,6,33,0.278,0.321,0.389,0.71,77,4,7,7,1,0
2007,Chunichi Dragons,lee---001byu,Byung Kyu Lee*,32,132,508,478,43,125,23,1,9,46,0,2,23,108,0.262,0.295,0.37,0.665,177,8,1,3,3,3
2007,Chunichi Dragons,morino001mas,Masahiko Morino*,28,142,607,530,75,156,29,2,18,97,1,3,59,93,0.294,0.366,0.459,0.824,243,14,4,8,6,8
2007,Chunichi Dragons,moriok001ryu,Ryosuke Morioka*,22,11,11,9,2,1,0,0,1,1,1,0,1,3,0.111,0.2,0.444,0.644,4,1,0,1,0,0
2007,Chunichi Dragons,nagami001sho,Shoji Nagamine*,22,3,5,5,1,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,1,0,0,0,0
2007,Chunichi Dragons,nakamu001koj,Koji Nakamura,26,16,36,29,1,4,0,0,0,1,0,1,3,7,0.138,0.219,0.138,0.357,4,0,0,4,0,0
2007,Chunichi Dragons,nakamu001nor,Norihiro Nakamura,33,130,520,457,64,134,24,0,20,79,2,1,51,87,0.293,0.359,0.477,0.836,218,18,0,4,8,3
2007,Chunichi Dragons,nakata001ken,Kenichi Nakata,25,29,59,46,3,5,0,0,0,3,0,0,5,25,0.109,0.196,0.109,0.305,5,1,0,8,0,0
2007,Chunichi Dragons,oda---001koh,Kohei Oda,30,27,42,36,1,7,1,0,0,1,0,0,1,8,0.194,0.231,0.222,0.453,8,0,1,3,1,1
2007,Chunichi Dragons,ogasaw001tak,Takashi Ogasawara*,30,21,33,32,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,2,0,1,0,0
2007,Chunichi Dragons,okamot001shi,Shinya Okamoto,32,62,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
2007,Chunichi Dragons,ramire001san,Santiago Ramírez,28,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,satoh-001mit,Mitsuru Sato,29,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2007,Chunichi Dragons,satoh-001ryo,Ryota Sato*,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,sawai-001mic,Michihisa Sawai#,28,25,45,38,3,7,1,0,0,1,0,0,3,12,0.184,0.262,0.211,0.472,8,1,1,3,0,0
2007,Chunichi Dragons,shimiz001mas,Masaumi Shimizu,32,27,40,33,0,5,0,0,0,2,0,0,1,8,0.152,0.171,0.152,0.323,5,2,0,5,1,0
2007,Chunichi Dragons,suzuki001yos,Yoshihiro Suzuki,24,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,Chunichi Dragons,tanaka001dai,Daisuke Tanaka,22,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,1,0,0
2007,Chunichi Dragons,tanish001mot,Motonobu Tanishige,36,134,474,382,33,90,15,0,6,44,0,1,62,85,0.236,0.347,0.322,0.669,123,10,6,19,5,15
2007,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,37,101,129,109,4,30,2,1,2,31,0,0,16,14,0.275,0.364,0.367,0.731,40,2,1,0,3,3
2007,Chunichi Dragons,ueda--001yos,Yoshinori Ueda*,33,23,32,27,2,6,0,1,0,1,0,0,2,5,0.222,0.323,0.296,0.619,8,0,2,1,0,0
2007,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,37,53,27,23,4,3,0,0,0,0,0,0,0,7,0.13,0.167,0.13,0.297,3,0,1,3,0,0
2007,Chunichi Dragons,woods-001tyr,Ty Woods,37,139,593,466,85,126,16,0,35,102,3,1,121,153,0.27,0.418,0.53,0.948,247,15,1,0,5,19
2007,Chunichi Dragons,yamai-001dai,Daisuke Yamai,29,14,33,31,0,3,0,0,0,0,0,0,0,12,0.097,0.097,0.097,0.194,3,0,0,2,0,0
2007,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,41,19,38,33,0,1,0,0,0,0,0,0,0,23,0.03,0.03,0.03,0.061,1,2,0,5,0,0
2007,Chunichi Dragons,yanagi002shi,Shigeo Yanagida,25,9,12,12,1,2,0,0,1,1,0,0,0,6,0.167,0.167,0.417,0.583,5,0,0,0,0,0
2007,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,22,5,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
