Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2000,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,24,119,335,298,35,79,10,0,10,32,9,5,23,57,0.265,0.325,0.399,0.725,119,5,4,9,1,2
2000,Yomiuri Giants,nishi-001tos,Toshihisa Nishi,28,135,611,560,81,167,30,1,20,58,11,19,41,89,0.298,0.348,0.463,0.81,259,6,3,4,3,2
2000,Yomiuri Giants,nishiy001kaz,Kazutaka Nishiyama,29,14,11,10,1,0,0,0,0,0,0,0,1,8,0,0.091,0,0.091,0,0,0,0,0,0
2000,Yomiuri Giants,oda---001koh,Kohei Oda,23,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2000,Yomiuri Giants,okajim001hid,Hideki Okajima*,24,56,10,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2000,Yomiuri Giants,ono---001hit,Hitoshi Ono,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,Yomiuri Giants,ohno--001rin,Rin Ono,27,5,5,5,1,1,0,0,1,1,0,0,0,0,0.2,0.2,0.8,1,4,0,0,0,0,0
2000,Yomiuri Giants,saitoh001mas,Masaki Saito,35,5,13,13,1,3,0,0,1,2,0,0,0,7,0.231,0.231,0.462,0.692,6,0,0,0,0,0
2000,Yomiuri Giants,saitoh001tak,Takayuki Saito*,24,55,46,43,6,10,1,0,1,3,1,0,3,7,0.233,0.283,0.326,0.608,14,0,0,0,0,0
2000,Yomiuri Giants,sasaki001aki,Akiyoshi Sasaki,28,23,10,8,5,1,0,0,1,3,1,1,1,2,0.125,0.3,0.5,0.8,4,0,1,0,0,0
2000,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,26,115,431,388,65,105,25,1,11,46,11,10,21,52,0.271,0.31,0.425,0.735,165,0,2,18,2,0
2000,Yomiuri Giants,sugiya002nao,Naoki Sugiyama,30,38,60,52,2,7,0,0,1,7,0,0,5,12,0.135,0.203,0.192,0.396,10,1,0,1,2,1
2000,Yomiuri Giants,takaha001his,Hisanori Takahashi*,25,25,52,45,2,3,0,0,0,2,0,0,3,21,0.067,0.125,0.067,0.192,3,0,0,4,0,0
2000,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,25,135,577,519,89,150,29,1,27,74,5,3,46,87,0.289,0.352,0.505,0.857,262,11,6,3,3,2
2000,Yomiuri Giants,takano001shi,Shinobu Takano*,25,13,15,15,1,3,1,0,1,1,0,0,0,4,0.2,0.2,0.467,0.667,7,0,0,0,0,0
2000,Yomiuri Giants,tanabe001nor,Norio Tanabe,34,7,7,7,0,1,0,0,0,1,0,0,0,3,0.143,0.143,0.143,0.286,1,0,0,0,0,0
2000,Yomiuri Giants,uehara001koj,Koji Uehara,25,21,49,43,2,7,0,0,0,1,0,0,2,19,0.163,0.2,0.163,0.363,7,0,0,4,0,0
2000,Yomiuri Giants,watana004mas,Masahito Watanabe*,32,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
