Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2005,Yomiuri Giants,kiyoha001kaz,Kazuhiro Kiyohara,37,96,375,321,42,68,6,0,22,52,0,1,41,111,0.212,0.317,0.436,0.753,140,6,10,0,3,0
2005,Yomiuri Giants,kokubo001hir,Hiroki Kokubo,33,142,592,524,77,147,25,0,34,87,1,1,62,114,0.281,0.362,0.523,0.884,274,11,5,0,1,0
2005,Yomiuri Giants,kubo--001yuu,Yuya Kubo,25,64,4,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2005,Yomiuri Giants,kudoh-001kim,Kimiyasu Kudo*,42,24,42,41,2,3,1,0,0,0,0,0,0,21,0.073,0.073,0.098,0.171,4,3,0,1,0,0
2005,Yomiuri Giants,kuroda001sat,Satoshi Kuroda,30,42,45,43,10,9,1,0,0,7,2,0,1,11,0.209,0.227,0.233,0.46,10,1,0,1,0,0
2005,Yomiuri Giants,kuwata001mas,Masumi Kuwata,37,12,16,15,0,1,0,0,0,1,0,0,0,8,0.067,0.063,0.067,0.129,1,0,0,0,1,0
2005,Yomiuri Giants,miura-001tak,Taka Miura,27,19,26,23,3,5,1,0,0,1,0,0,1,8,0.217,0.308,0.261,0.569,6,0,2,0,0,0
2005,Yomiuri Giants,motoki001dai,Daisuke Motoki,33,41,120,105,9,32,4,0,0,8,1,1,9,21,0.305,0.362,0.343,0.705,36,2,1,4,1,0
2005,Yomiuri Giants,mullen001ken,Scott Mullen,30,22,26,22,0,2,0,0,0,0,0,0,0,12,0.091,0.13,0.091,0.221,2,0,1,3,0,0
2005,Yomiuri Giants,murata001yos,Yoshinori Murata,31,32,107,98,5,24,5,0,0,7,0,0,6,19,0.245,0.293,0.296,0.588,29,8,1,1,1,0
2005,Yomiuri Giants,nagata001mas,Masahiro Nagata*,21,5,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2005,Yomiuri Giants,nioka-001tom,Tomohiro Nioka,29,139,593,539,64,162,25,0,16,58,3,0,37,79,0.301,0.354,0.436,0.79,235,13,9,5,3,1
2005,Yomiuri Giants,nishi-001tos,Toshihisa Nishi,33,128,522,484,50,130,13,0,11,45,5,7,27,70,0.269,0.307,0.364,0.67,176,11,1,7,3,1
2005,Yomiuri Giants,nishim001ken,Kentaro Nishimura,20,12,10,9,0,1,1,0,0,1,0,0,0,4,0.111,0.111,0.222,0.333,2,1,0,1,0,0
2005,Yomiuri Giants,nishiy001shu,Shuji Nishiyama,37,13,19,18,2,2,0,0,0,0,0,0,1,6,0.111,0.158,0.111,0.269,2,1,0,0,0,0
2005,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,22,11,11,9,1,1,0,0,0,0,0,0,0,5,0.111,0.111,0.111,0.222,1,0,0,2,0,0
2005,Yomiuri Giants,oda---001koh,Kohei Oda,28,31,66,62,4,13,2,0,0,5,0,1,0,17,0.21,0.222,0.242,0.464,15,1,1,3,0,0
2005,Yomiuri Giants,rhodes001kar,Karl Rhodes*,36,101,445,379,54,91,9,0,27,70,2,0,55,125,0.24,0.337,0.478,0.815,181,12,4,0,7,1
2005,Yomiuri Giants,saitoh001tak,Takayuki Saito*,29,46,112,108,13,26,4,1,1,8,1,1,2,11,0.241,0.259,0.324,0.583,35,4,1,0,1,0
2005,Yomiuri Giants,shimiz001tak,Takayuki Shimizu*,31,127,531,490,76,147,24,3,15,50,4,3,32,44,0.3,0.342,0.453,0.795,222,5,1,5,3,1
2005,Yomiuri Giants,sikors001bri,Brian Sikorski,30,70,3,3,1,1,1,0,0,2,0,0,0,1,0.333,0.333,0.667,1,2,0,0,0,0,0
2005,Yomiuri Giants,sogawa001tak,Takatomi Sogawa,28,27,17,16,3,3,0,0,1,1,0,0,1,7,0.188,0.235,0.375,0.61,6,2,0,0,0,0
2005,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,27,27,107,99,19,30,7,0,1,5,11,3,3,15,0.303,0.324,0.404,0.728,40,1,0,5,0,0
2005,Yomiuri Giants,takaha001his,Hisanori Takahashi*,30,28,48,41,2,10,0,0,0,3,0,0,2,16,0.244,0.279,0.244,0.523,10,0,0,5,0,0
2005,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,30,88,360,325,50,97,15,0,17,41,1,0,30,54,0.299,0.367,0.502,0.868,163,8,5,0,0,0
2005,Yomiuri Giants,uehara001koj,Koji Uehara,30,27,60,52,1,4,0,0,0,0,0,0,0,12,0.077,0.077,0.077,0.154,4,1,0,8,0,0
2005,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,23,26,28,27,1,3,0,0,0,0,0,0,0,17,0.111,0.111,0.111,0.222,3,0,0,1,0,0
2005,Yomiuri Giants,yamada001shi,Shinsuke Yamada,26,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2005,Yomiuri Giants,yano--001ken,Kenji Yano,24,85,228,203,27,57,7,1,7,14,2,1,9,30,0.281,0.323,0.429,0.751,87,5,4,11,1,0
