Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1993,Hanshin Tigers,kuo---000lij,Li ChienFu Kuo,24,27,14,13,0,3,0,0,0,0,0,0,0,8,0.231,0.231,0.231,0.462,3,0,0,1,0,0
1993,Hanshin Tigers,matsun002hir,Hiromi Matsunaga#,32,80,339,303,51,89,16,0,8,31,3,2,31,70,0.294,0.357,0.426,0.783,129,5,1,0,4,2
1993,Hanshin Tigers,mayumi001aki,Akinobu Mayumi,39,63,70,63,2,14,1,0,2,10,0,0,5,19,0.222,0.286,0.333,0.619,21,2,1,0,1,0
1993,Hanshin Tigers,migita000mas,Masahiko Migita*,28,3,6,6,1,1,0,0,0,0,0,0,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
1993,Hanshin Tigers,mikosh000sus,Susumu Mikoshiba,29,41,10,7,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
1993,Hanshin Tigers,miyauc001mas,Naoji Miyauchi,26,2,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1993,Hanshin Tigers,nakada000koj,Koji Nakada*,29,27,23,22,0,3,1,0,0,0,0,0,0,4,0.136,0.136,0.182,0.318,4,0,0,1,0,0
1993,Hanshin Tigers,nakago001shi,Shin Nakagomi,23,30,72,58,2,10,1,0,0,3,0,0,4,16,0.172,0.226,0.19,0.416,11,1,0,10,0,0
1993,Hanshin Tigers,nakani000kiy,Kiyooki Nakanishi,31,33,25,24,1,5,1,0,0,2,0,0,0,8,0.208,0.208,0.25,0.458,6,1,0,1,0,0
1993,Hanshin Tigers,nakano000sat,Satoru Nakano*,30,5,3,3,0,1,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1993,Hanshin Tigers,omalle001tho,Tom O'Malley*,32,125,515,434,60,143,32,1,23,87,1,1,75,71,0.33,0.427,0.567,0.994,246,10,2,0,4,10
1993,Hanshin Tigers,okada-001aki,Akinobu Okada,35,42,62,53,2,9,1,0,1,7,0,0,9,24,0.17,0.29,0.245,0.536,13,0,0,0,0,1
1993,Hanshin Tigers,okamot000kei,Keiji Okamoto#,25,98,180,156,24,32,2,2,2,9,2,5,14,33,0.205,0.272,0.282,0.554,44,0,1,7,2,0
1993,Hanshin Tigers,ota---000tak,Takashi Ota,27,8,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1993,Hanshin Tigers,pacior001jam,Jim Paciorek,33,74,297,263,24,64,12,1,7,36,1,1,32,45,0.243,0.323,0.376,0.7,99,13,0,0,2,0
1993,Hanshin Tigers,sekika001koi,Koichi Sekikawa*,24,89,262,233,22,65,4,1,1,19,2,5,26,61,0.279,0.354,0.318,0.671,74,3,1,2,0,1
1993,Hanshin Tigers,shimad000aki,Akihiro Shimada*,27,59,180,158,15,39,4,4,0,13,3,2,14,32,0.247,0.306,0.323,0.629,51,3,0,7,1,0
1993,Hanshin Tigers,shimad000tet,Tetsuya Shimada,26,15,10,8,0,2,1,0,0,1,0,0,0,3,0.25,0.25,0.375,0.625,3,0,0,2,0,0
1993,Hanshin Tigers,shinjo001tsu,Tsuyoshi Shinjo,21,102,436,408,50,105,13,1,23,62,13,2,20,91,0.257,0.305,0.463,0.768,189,6,8,0,0,3
1993,Hanshin Tigers,tamura001tsu,Tsutomu Tamura*,27,30,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1993,Hanshin Tigers,wada--001yut,Yutaka Wada,30,127,579,511,63,161,22,2,0,36,4,1,47,35,0.315,0.373,0.366,0.738,187,15,1,18,2,2
1993,Hanshin Tigers,watana000nob,Nobuhiko Watanabe,27,21,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1,1,0,0,0,0,0
1993,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,28,103,357,315,30,74,18,3,9,47,3,5,29,64,0.235,0.298,0.397,0.694,125,6,2,4,7,1
1993,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,23,63,115,108,7,19,3,0,0,2,0,0,2,31,0.176,0.198,0.204,0.402,22,1,1,4,0,2
1993,Hanshin Tigers,yamagu000shi,Shigeyuki Yamaguchi,27,5,6,5,0,1,1,0,0,0,0,0,1,3,0.2,0.333,0.4,0.733,2,0,0,0,0,0
1993,Hanshin Tigers,yamawa000koj,Koji Yamawaki,30,24,36,33,3,8,1,0,0,3,0,2,0,7,0.242,0.242,0.273,0.515,9,2,0,3,0,0
1993,Hanshin Tigers,yamaza002kaz,Kazuharu Yamazaki,20,15,14,10,1,4,0,0,0,0,0,0,1,1,0.4,0.455,0.4,0.855,4,0,0,3,0,0
1993,Hanshin Tigers,yufune001tos,Toshiro Yufune*,26,27,62,47,2,4,0,0,0,4,0,0,7,23,0.085,0.204,0.085,0.289,4,1,0,8,0,0
1993,Hanshin Tigers,yumina001tat,Tatsuhiro Yuminaga*,25,54,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
