Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Yomiuri Giants,inzen-001tom,Tomoya Inzen*,28,22,25,21,0,2,0,0,0,1,0,0,4,4,0.095,0.24,0.095,0.335,2,0,0,0,0,0
2012,Yomiuri Giants,ishii-001yos,Yoshihito Ishii*,33,51,64,54,4,17,2,0,0,14,0,0,7,9,0.315,0.381,0.352,0.733,19,0,0,1,2,0
2012,Yomiuri Giants,kajima001ryu,Ryuichi Kajimae,27,47,68,62,1,15,2,0,0,8,1,0,4,11,0.242,0.284,0.274,0.558,17,1,0,1,1,0
2012,Yomiuri Giants,kamei-001yos,Yoshiyuki Kamei*,29,60,117,110,12,26,7,3,2,11,0,0,4,13,0.236,0.27,0.409,0.679,45,3,1,2,0,1
2012,Yomiuri Giants,kasaha000sho,Shoki Kasahara,21,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0.25,0,0.25,0,1,0,0,0,0
2012,Yomiuri Giants,katoh-001ken,Ken Kato,31,13,20,19,1,3,0,0,0,0,0,0,1,1,0.158,0.2,0.158,0.358,3,0,0,0,0,0
2012,Yomiuri Giants,koyama000yuk,Yuki Koyama,23,10,11,11,0,1,0,0,0,0,0,0,0,7,0.091,0.091,0.091,0.182,1,0,0,0,0,0
2012,Yomiuri Giants,mathie001sco,Scott Mathieson,28,40,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2012,Yomiuri Giants,matsum001tet,Tetsuya Matsumoto*,27,83,229,198,29,51,7,2,0,11,12,2,17,34,0.258,0.313,0.313,0.627,62,4,0,12,2,0
2012,Yomiuri Giants,miyagu000ryo,Ryosuke Miyaguni,20,17,35,29,1,1,0,0,0,2,0,0,1,17,0.035,0.067,0.035,0.101,1,0,0,5,0,0
2012,Yomiuri Giants,murata001shu,Shuichi Murata,31,144,575,516,49,130,27,0,12,58,1,3,36,85,0.252,0.316,0.374,0.69,193,16,15,2,6,3
2012,Yomiuri Giants,nakai-001dai,Daisuke Nakai,22,16,31,26,1,7,0,1,0,1,1,0,5,7,0.269,0.387,0.346,0.733,9,0,0,0,0,0
2012,Yomiuri Giants,nakata001jin,Jin Nakatani,33,5,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2012,Yomiuri Giants,nishim001ken,Kentaro Nishimura,27,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Yomiuri Giants,ogasaw001mic,Michihiro Ogasawara*,38,34,99,92,4,14,3,0,0,4,0,0,5,22,0.152,0.194,0.185,0.379,17,1,0,1,1,0
2012,Yomiuri Giants,ota---001tai,Taishi Ohta,22,21,70,63,9,16,4,1,2,7,3,2,7,15,0.254,0.329,0.444,0.773,28,3,0,0,0,0
2012,Yomiuri Giants,ono---000jum,Jumpei Ono,25,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,23,144,619,557,87,173,35,2,14,69,16,1,39,90,0.311,0.359,0.456,0.815,254,5,6,12,5,1
2012,Yomiuri Giants,sanema001kaz,Kazunari Sanematsu,31,58,92,74,6,14,3,0,2,5,0,0,9,26,0.189,0.302,0.311,0.613,23,0,3,6,0,2
2012,Yomiuri Giants,sawamu000hir,Hirokazu Sawamura,24,27,54,48,0,4,1,0,0,3,0,0,1,26,0.083,0.102,0.104,0.206,5,0,0,5,0,0
2012,Yomiuri Giants,sugiuc001tos,Toshiya Sugiuchi*,31,24,51,44,0,2,0,0,0,0,0,0,4,23,0.046,0.125,0.046,0.171,2,1,0,3,0,0
2012,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,34,91,21,20,17,5,0,0,0,3,16,2,1,3,0.25,0.286,0.25,0.536,5,0,0,0,0,0
2012,Yomiuri Giants,takagi000kyo,Kyosuke Takagi*,22,34,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2012,Yomiuri Giants,takagu001tak,Takayuki Takaguchi,28,4,6,6,0,1,1,0,0,0,0,0,0,1,0.167,0.167,0.333,0.5,2,1,0,0,0,0
2012,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,37,130,442,368,30,88,17,0,8,56,2,3,61,77,0.239,0.356,0.351,0.707,129,14,8,1,4,4
2012,Yomiuri Giants,tani--001yos,Yoshitomo Tani,39,89,255,229,19,59,5,0,3,22,1,2,14,48,0.258,0.299,0.319,0.618,73,5,0,11,1,2
2012,Yomiuri Giants,terauc001tak,Takayuki Terauchi,29,103,225,191,22,46,5,1,1,5,11,2,16,43,0.241,0.307,0.293,0.6,56,6,3,13,2,0
2012,Yomiuri Giants,tohno-001shu,Shun Tono,25,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,30,28,63,52,4,4,0,0,0,4,0,0,4,23,0.077,0.143,0.077,0.22,4,1,0,7,0,0
2012,Yomiuri Giants,yano--001ken,Kenji Yano,31,62,119,101,10,31,4,1,1,4,0,0,12,18,0.307,0.391,0.396,0.787,40,4,2,4,0,2
