Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1972,Osaka Kintetsu Buffaloes,nakaza000har,Haruo Nakazawa,26,8,9,8,4,1,0,0,0,0,0,0,1,2,0.125,0.222,0.125,0.347,1,0,0,0,0,0
1972,Osaka Kintetsu Buffaloes,nashid001mas,Masataka Nashida,18,9,3,3,0,2,0,0,0,0,0,1,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0
1972,Osaka Kintetsu Buffaloes,nishim000shu,Shunji Nishimura,24,52,40,38,6,7,0,0,0,3,2,0,2,10,0.184,0.225,0.184,0.409,7,0,0,0,0,0
1972,Osaka Kintetsu Buffaloes,ogawa-000tor,Toru Ogawa*,26,125,530,446,68,121,23,8,10,32,10,4,65,29,0.271,0.376,0.426,0.802,190,6,11,6,2,5
1972,Osaka Kintetsu Buffaloes,okada-000mit,Mitsuo Okada,23,7,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1972,Osaka Kintetsu Buffaloes,ota---000koj,Koji Ota,20,16,18,17,1,2,0,0,0,0,0,0,0,8,0.118,0.118,0.118,0.235,2,0,0,1,0,0
1972,Osaka Kintetsu Buffaloes,qualls003jam,Jim Qualls#,25,81,334,318,42,93,11,0,9,48,4,6,11,25,0.293,0.315,0.412,0.727,131,5,1,1,3,1
1972,Osaka Kintetsu Buffaloes,sano--000kat,Katsutoshi Sano,27,61,111,102,10,23,3,1,0,2,0,1,7,18,0.226,0.282,0.275,0.556,28,2,1,1,0,0
1972,Osaka Kintetsu Buffaloes,sasaki000koi,Koichiro Sasaki,28,36,67,62,3,5,0,0,0,1,0,0,1,24,0.081,0.095,0.081,0.176,5,0,0,4,0,0
1972,Osaka Kintetsu Buffaloes,sasaki000kyo,Kyosuke Sasaki,22,53,134,122,13,30,7,0,5,12,6,2,9,36,0.246,0.301,0.426,0.727,52,1,1,1,1,0
1972,Osaka Kintetsu Buffaloes,sato--003tak,Takehide Sato,25,49,67,60,5,12,3,0,3,8,0,1,5,18,0.2,0.258,0.4,0.658,24,3,0,1,1,1
1972,Osaka Kintetsu Buffaloes,sei---000tos,Toshihiko Sei,26,45,83,67,6,12,1,0,0,3,0,0,10,23,0.179,0.286,0.194,0.48,13,1,0,6,0,0
1972,Osaka Kintetsu Buffaloes,sekine000tom,Tomoo Sekine,28,91,150,135,17,38,5,0,3,15,5,2,10,12,0.282,0.336,0.385,0.721,52,3,1,4,0,1
1972,Osaka Kintetsu Buffaloes,shibai000hir,Hiroaki Shibaike,26,40,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1972,Osaka Kintetsu Buffaloes,suzuki000kei,Keishi Suzuki*,24,44,94,85,8,16,2,0,2,8,0,0,4,19,0.188,0.225,0.282,0.507,24,1,0,5,0,0
1972,Osaka Kintetsu Buffaloes,tachib000ken,Kenji Tachibana,18,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
1972,Osaka Kintetsu Buffaloes,tameik000tos,Toshitaka Tameike,28,4,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1972,Osaka Kintetsu Buffaloes,tsuji-000yos,Yoshinori Tsuji,31,50,136,121,8,22,1,0,5,18,1,1,11,24,0.182,0.259,0.314,0.573,38,0,2,1,1,6
1972,Osaka Kintetsu Buffaloes,yasui-000tos,Tomonori Yasui,29,109,379,333,32,77,13,1,0,18,14,5,13,24,0.231,0.261,0.276,0.537,92,10,1,30,2,0
