Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1974,Hiroshima Toyo Carp,nagamo000hir,Hiroaki Nagamoto,21,26,18,15,0,0,0,0,0,0,0,0,1,10,0,0.063,0,0.063,0,0,0,2,0,0
1974,Hiroshima Toyo Carp,nishiz000mas,Masaji Nishizawa,27,95,283,255,19,68,12,0,6,26,2,1,27,38,0.267,0.336,0.384,0.72,98,10,0,0,1,2
1974,Hiroshima Toyo Carp,oishi-000yat,Yataro Oishi,30,27,23,19,0,1,0,0,0,0,0,0,1,7,0.053,0.1,0.053,0.153,1,0,0,3,0,0
1974,Hiroshima Toyo Carp,saeki-000kaz,Kazushi Saeki,22,16,25,21,1,0,0,0,0,0,0,0,2,8,0,0.087,0,0.087,0,0,0,2,0,0
1974,Hiroshima Toyo Carp,shibuy000tor,Toru Shibuya*,23,51,84,79,8,13,2,0,2,6,0,1,3,23,0.165,0.205,0.266,0.471,21,4,1,1,0,0
1974,Hiroshima Toyo Carp,shirai000shi,Shizuo Shiraishi*,30,23,21,20,1,4,1,0,0,2,0,0,1,7,0.2,0.238,0.25,0.488,5,0,0,0,0,0
1974,Hiroshima Toyo Carp,sonoda000tos,Toshihiko Sonoda,29,94,260,237,31,71,6,2,3,21,2,3,12,35,0.3,0.335,0.38,0.714,90,2,1,9,1,0
1974,Hiroshima Toyo Carp,sotoko000yos,Yoshiro Sotokoba,29,46,115,104,4,21,0,0,0,3,0,0,1,26,0.202,0.21,0.202,0.411,21,3,0,10,0,0
1974,Hiroshima Toyo Carp,toiya-000fuk,Fukuo Toiya*,23,4,4,3,0,0,0,0,0,1,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
1974,Hiroshima Toyo Carp,yamamo006kaz,Kazuyoshi Yamamoto*,35,90,268,237,22,68,11,1,7,21,2,0,27,33,0.287,0.362,0.43,0.792,102,6,2,0,2,3
1974,Hiroshima Toyo Carp,yamamo002koj,Koji Yamamoto,27,127,529,476,74,131,23,2,28,74,18,8,41,72,0.275,0.337,0.508,0.845,242,18,4,6,2,5
1974,Hiroshima Toyo Carp,yokoya000koj,Kojiro Yokoyama,31,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
