Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2017,Yomiuri Giants,okamot002kaz,Kazuma Okamoto,21,15,35,31,2,6,1,0,0,2,0,0,4,10,0.194,0.286,0.226,0.512,7,0,0,0,0,0
2017,Yomiuri Giants,ohtake001kan,Kan Otake,34,13,26,19,0,0,0,0,0,1,0,0,1,13,0,0.05,0,0.05,0,0,0,6,0,0
2017,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,28,142,614,539,82,157,30,0,15,61,14,6,68,85,0.291,0.372,0.43,0.802,232,16,3,1,3,2
2017,Yomiuri Giants,sanema001kaz,Kazunari Sanematsu,36,14,13,8,1,0,0,0,0,0,0,0,2,6,0,0.333,0,0.333,0,0,2,1,0,1
2017,Yomiuri Giants,shigen000shi,Shinnosuke Shigenobu*,24,74,77,70,18,11,4,0,0,2,10,4,6,21,0.157,0.224,0.214,0.438,15,0,0,1,0,0
2017,Yomiuri Giants,sugano001tom,Tomoyuki Sugano,27,25,63,54,4,9,0,0,0,0,0,0,3,13,0.167,0.211,0.167,0.377,9,2,0,6,0,0
2017,Yomiuri Giants,taguch000kaz,Kazuto Taguchi*,21,26,58,47,1,4,0,0,0,2,0,0,1,18,0.085,0.104,0.085,0.189,4,0,0,10,0,0
2017,Yomiuri Giants,takagi000hay,Hayato Takagi,27,16,5,5,1,1,0,0,0,0,0,0,0,1,0.2,0.2,0.2,0.4,1,1,0,0,0,0
2017,Yomiuri Giants,tateok001soi,Soichiro Tateoka,27,62,214,197,24,41,3,3,0,10,4,5,11,43,0.208,0.25,0.254,0.504,50,1,0,6,0,0
2017,Yomiuri Giants,terauc001tak,Takayuki Terauchi,34,83,34,25,7,6,3,1,1,6,1,0,3,8,0.24,0.345,0.56,0.905,14,0,1,5,0,0
2017,Yomiuri Giants,tsuji-000har,Harutomo Tsuji*,22,18,36,32,3,8,0,0,0,1,1,0,4,7,0.25,0.333,0.25,0.583,8,1,0,0,0,0
2017,Yomiuri Giants,usami-000shi,Shingo Usami*,24,21,45,40,6,14,0,0,4,8,0,0,3,14,0.35,0.422,0.65,1.072,26,0,2,0,0,0
2017,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,35,12,18,16,1,1,0,0,0,1,0,0,0,9,0.063,0.063,0.063,0.125,1,0,0,2,0,0
2017,Yomiuri Giants,wakiya001ryo,Ryota Wakiya*,35,52,68,64,7,16,0,0,0,0,0,0,3,14,0.25,0.284,0.25,0.534,16,2,0,1,0,0
2017,Yomiuri Giants,yamagu001shu,Shun Yamaguchi,29,4,6,5,0,1,0,0,0,0,0,0,1,3,0.2,0.333,0.2,0.533,1,0,0,0,0,0
2017,Yomiuri Giants,yamamo003yas,Yasuhiro Yamamoto,23,29,83,66,8,12,2,0,1,7,1,0,9,18,0.182,0.29,0.258,0.547,17,1,1,7,0,0
2017,Yomiuri Giants,yang--001chu,Daikan Yoh,30,87,381,330,46,87,18,1,9,33,4,2,41,80,0.264,0.356,0.406,0.762,134,6,7,2,1,0
2017,Yomiuri Giants,yoshik001mit,Mitsuo Yoshikawa*,29,12,9,8,1,1,0,0,0,1,0,0,0,4,0.125,0.125,0.125,0.25,1,0,0,1,0,0
2017,Yomiuri Giants,yoshik000nao,Naoki Yoshikawa*,22,5,12,11,1,3,0,0,0,0,1,0,0,2,0.273,0.273,0.273,0.545,3,0,0,1,0,0
