Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Chiba Lotte Marines,ohmats001sho,Shoitsu Omatsu*,28,142,603,534,63,139,24,2,16,68,0,3,56,99,0.26,0.339,0.403,0.742,215,16,9,1,3,4
2010,Chiba Lotte Marines,ohmura001sab,Saburo Omura,34,125,513,452,58,118,15,2,19,71,2,1,56,118,0.261,0.344,0.429,0.774,194,14,2,2,1,0
2010,Chiba Lotte Marines,saito-001tos,Toshio Saito,26,21,31,27,1,5,1,0,0,0,0,0,1,11,0.185,0.214,0.222,0.437,6,1,0,3,0,0
2010,Chiba Lotte Marines,satoza001tom,Tomoya Satozaki,34,78,295,247,40,65,10,0,10,29,1,0,40,91,0.263,0.375,0.425,0.801,105,8,5,2,1,1
2010,Chiba Lotte Marines,takeha001nao,Naotaka Takehara,30,40,79,72,6,10,3,0,1,7,1,0,7,17,0.139,0.215,0.222,0.437,16,3,0,0,0,0
2010,Chiba Lotte Marines,tanaka002mas,Masahiko Tanaka,28,11,6,6,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0
2010,Chiba Lotte Marines,watana002mas,Masato Watanabe,31,9,8,6,0,1,1,0,0,0,0,0,1,3,0.167,0.286,0.333,0.619,2,0,0,1,0,0
2010,Chiba Lotte Marines,watana001shu,Shunsuke Watanabe,33,26,6,5,1,1,0,0,0,0,0,0,1,3,0.2,0.333,0.2,0.533,1,0,0,0,0,0
2010,Chiba Lotte Marines,yamada001aki,Akichika Yamada,31,28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Chiba Lotte Marines,yoshim001yuj,Yuji Yoshimi*,32,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
