Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2009,Yomiuri Giants,kimura002sho,Shota Kimura,23,25,3,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,1,0,0
2009,Yomiuri Giants,kimura001tak,Takuya Kimura#,37,86,210,186,17,43,8,0,2,16,1,0,12,38,0.231,0.282,0.307,0.589,57,2,2,8,2,0
2009,Yomiuri Giants,kisanu001hir,Hiroshi Kisanuki,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,Yomiuri Giants,kubo--001yuu,Yuya Kubo,29,7,9,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2009,Yomiuri Giants,kudoh-001tak,Takahito Kudo*,28,49,56,51,12,13,2,1,0,1,1,0,2,18,0.255,0.296,0.333,0.63,17,0,1,2,0,0
2009,Yomiuri Giants,lee---002seu,Seung Yuop Lee*,32,77,257,223,33,51,9,0,16,36,1,2,28,65,0.229,0.327,0.484,0.811,108,1,5,0,1,4
2009,Yomiuri Giants,matsum001tet,Tetsuya Matsumoto*,24,129,424,372,55,109,11,1,0,15,16,9,21,59,0.293,0.338,0.328,0.666,122,8,4,27,0,0
2009,Yomiuri Giants,nakai-001dai,Daisuke Nakai,19,18,33,30,2,7,2,0,1,6,2,0,0,11,0.233,0.226,0.4,0.626,12,0,0,2,1,0
2009,Yomiuri Giants,nakamu001mic,Micheal Nakamura,32,29,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yomiuri Giants,nomagu001tak,Takahiko Nomaguchi,26,25,3,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2009,Yomiuri Giants,obispo001wir,Wirfin Obispo,24,14,21,19,0,2,1,0,0,1,0,0,0,9,0.105,0.105,0.158,0.263,3,0,0,2,0,0
2009,Yomiuri Giants,ochi--001dai,Daisuke Ochi,26,66,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yomiuri Giants,odajim001mas,Masakuni Odajima,30,10,21,21,1,4,0,0,1,3,0,0,0,5,0.191,0.191,0.333,0.524,7,0,0,0,0,0
2009,Yomiuri Giants,ogasaw001mic,Michihiro Ogasawara*,35,139,580,514,78,159,25,1,31,107,2,1,60,107,0.309,0.385,0.543,0.927,279,8,4,0,2,2
2009,Yomiuri Giants,ota---001tai,Taishi Ohta,19,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yomiuri Giants,ohmich001nor,Noriyoshi Omichi,39,37,38,35,1,9,1,0,0,3,0,0,2,9,0.257,0.297,0.286,0.583,10,1,0,1,0,0
2009,Yomiuri Giants,ramire002ale,Alex Ramírez,34,144,608,577,66,186,35,0,31,103,4,3,21,88,0.322,0.347,0.544,0.891,314,12,4,0,6,4
2009,Yomiuri Giants,sakamo001hay,Hayato Sakamoto,20,141,640,581,87,178,33,3,18,62,5,3,44,101,0.306,0.357,0.466,0.823,271,8,4,7,4,3
2009,Yomiuri Giants,suzuki001tak,Takahiro Suzuki#,31,122,220,202,40,53,5,1,1,8,25,7,13,44,0.262,0.317,0.312,0.628,63,1,3,2,0,0
2009,Yomiuri Giants,takaha001his,Hisanori Takahashi*,34,25,53,39,3,5,0,0,0,0,0,0,3,18,0.128,0.191,0.128,0.319,5,0,0,11,0,0
2009,Yomiuri Giants,takaha001yos,Yoshinobu Takahashi*,34,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yomiuri Giants,tanaka002dai,Daijiro Tanaka*,21,5,14,12,0,1,0,0,0,0,0,0,1,1,0.083,0.214,0.083,0.298,1,0,1,0,0,1
2009,Yomiuri Giants,tani--001yos,Yoshitomo Tani,36,101,316,287,35,95,23,1,11,48,3,1,22,44,0.331,0.383,0.533,0.917,153,4,3,3,1,1
2009,Yomiuri Giants,terauc001tak,Takayuki Terauchi,26,78,92,84,7,14,2,0,1,1,2,0,2,22,0.167,0.205,0.226,0.431,19,2,2,4,0,0
2009,Yomiuri Giants,togano001mas,Masafumi Togano,24,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2009,Yomiuri Giants,tohno-001shu,Shun Tono,22,27,51,44,1,4,1,0,0,0,0,0,0,20,0.091,0.091,0.114,0.205,5,0,0,7,0,0
2009,Yomiuri Giants,tsubur001hid,Hidetoshi Tsuburaya*,24,1,2,2,1,1,0,0,1,4,0,0,0,0,0.5,0.5,2,2.5,4,0,0,0,0,0
2009,Yomiuri Giants,tsuruo001kaz,Kazunari Tsuruoka,32,59,160,142,17,37,10,0,5,18,1,0,8,30,0.261,0.303,0.437,0.739,62,4,1,8,1,3
2009,Yomiuri Giants,utsumi001tet,Tetsuya Utsumi*,27,27,54,50,2,5,0,0,0,1,0,0,2,24,0.1,0.135,0.1,0.235,5,0,0,2,0,0
2009,Yomiuri Giants,wakiya001ryo,Ryota Wakiya*,27,89,245,231,26,62,7,2,2,16,5,3,10,52,0.268,0.307,0.342,0.649,79,0,3,1,0,1
2009,Yomiuri Giants,yamagu001tet,Tetsuya Yamaguchi*,25,73,4,3,0,0,0,0,0,0,0,0,1,1,0,0.25,0,0.25,0,0,0,0,0,0
2009,Yomiuri Giants,yano--001ken,Kenji Yano,28,6,9,9,0,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,1,0,0,0,0
