Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2010,Yakult Swallows,kato--001mik,Mikinori Kato*,25,8,3,3,1,1,0,0,0,1,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2010,Yakult Swallows,kawaba001shi,Shingo Kawabata*,22,59,214,188,22,56,12,1,1,21,0,0,16,21,0.298,0.351,0.388,0.739,73,7,1,6,3,3
2010,Yakult Swallows,kawamo001ryo,Ryohei Kawamoto,28,42,88,79,9,15,3,0,2,9,1,1,6,18,0.19,0.25,0.304,0.554,24,2,1,0,2,0
2010,Yakult Swallows,kawash001ryo,Ryo Kawashima*,28,7,3,3,0,1,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,0,0,0
2010,Yakult Swallows,kinuga001ats,Atsushi Kinugawa,29,13,24,22,2,5,2,1,1,5,0,0,2,3,0.227,0.292,0.546,0.837,12,2,0,0,0,0
2010,Yakult Swallows,lee---002hye,Hei Chun Lee*,31,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,masubu001tat,Tatsuyoshi Masubuchi,22,57,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,matsui001kos,Kosuke Matsui,31,21,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,29,35,45,41,2,9,2,0,1,6,0,0,1,4,0.22,0.273,0.342,0.614,14,4,2,1,0,0
2010,Yakult Swallows,miwa--001mas,Masayoshi Miwa*,26,10,16,16,2,3,0,0,0,0,1,1,0,0,0.188,0.188,0.188,0.375,3,0,0,0,0,0
2010,Yakult Swallows,miyamo001shi,Shinya Miyamoto,39,129,517,468,42,129,22,2,4,39,2,2,27,31,0.276,0.319,0.357,0.675,167,10,3,18,1,2
2010,Yakult Swallows,moriok001ryu,Ryosuke Morioka*,25,21,56,43,6,11,3,0,0,5,0,0,4,8,0.256,0.333,0.326,0.659,14,0,1,8,0,0
2010,Yakult Swallows,murana001kyo,Kyohei Muranaka*,22,29,63,54,5,6,1,0,0,4,0,0,4,28,0.111,0.172,0.13,0.302,7,1,0,5,0,0
2010,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,20,3,6,6,1,2,1,0,0,1,0,0,0,4,0.333,0.333,0.5,0.833,3,0,0,0,0,0
2010,Yakult Swallows,nakaza001mas,Masato Nakazawa*,25,26,34,29,2,5,0,0,0,2,0,0,2,9,0.172,0.226,0.172,0.398,5,1,0,3,0,0
2010,Yakult Swallows,nitta-001gen,Genki Nitta,27,6,6,6,0,2,1,0,0,0,0,0,0,1,0.333,0.333,0.5,0.833,3,0,0,0,0,0
2010,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,29,31,29,23,7,2,0,0,0,0,5,1,3,8,0.087,0.192,0.087,0.279,2,1,0,3,0,0
2010,Yakult Swallows,onizak001yuj,Yuji Onizaki*,27,60,95,87,9,17,3,0,1,5,0,1,5,25,0.195,0.239,0.264,0.504,23,0,0,3,0,0
2010,Yakult Swallows,oshimo001tak,Takehiko Oshimoto,27,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,sato--002yos,Yoshinori Satoh*,20,25,54,49,0,3,1,0,0,2,0,0,1,29,0.061,0.08,0.082,0.162,4,0,0,4,0,0
2010,Yakult Swallows,shida-001mun,Munehiro Shida,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,takaic001shu,Shun Takaichi,25,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,26,109,162,142,25,38,9,0,6,22,0,0,16,38,0.268,0.358,0.458,0.816,65,1,4,0,0,2
2010,Yakult Swallows,tanaka001hir,Hiroyasu Tanaka,28,140,637,516,64,155,16,2,4,54,4,4,67,48,0.3,0.385,0.362,0.748,187,15,6,45,3,3
2010,Yakult Swallows,tateya001sho,Shohei Tateyama,29,21,50,43,2,5,2,0,1,4,0,0,0,23,0.116,0.116,0.233,0.349,10,0,0,7,0,0
2010,Yakult Swallows,ueda--001tsu,Tsuyoshi Ueda*,21,39,47,42,5,9,3,0,0,2,0,0,1,10,0.214,0.267,0.286,0.552,12,0,2,2,0,0
2010,Yakult Swallows,whites001jos,Josh Whitesell*,28,68,268,230,44,71,16,2,15,53,0,0,32,71,0.309,0.399,0.591,0.991,136,4,4,0,2,0
2010,Yakult Swallows,yamagi001min,Minoru Yamagishi,27,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2010,Yakult Swallows,yoshim001ryo,Ryo Yoshimoto,30,22,31,28,1,6,3,0,0,2,0,0,1,7,0.214,0.233,0.321,0.555,9,0,0,1,1,0
