Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Orix Buffaloes,ohbiki001kei,Keiji Obiki,28,110,432,352,39,79,12,1,6,20,6,1,46,74,0.224,0.317,0.315,0.632,111,8,3,28,3,0
2012,Orix Buffaloes,okada-001tak,Takahiro Okada*,24,103,404,378,46,106,22,0,10,56,4,3,22,81,0.28,0.327,0.418,0.745,158,5,4,0,0,1
2012,Orix Buffaloes,saito-001tos,Toshio Saito,28,51,107,92,5,19,3,0,0,6,1,0,1,34,0.207,0.223,0.239,0.463,22,2,1,13,0,0
2012,Orix Buffaloes,sakagu001tom,Tomotaka Sakaguchi*,27,40,165,158,7,36,2,1,0,8,2,2,5,13,0.228,0.252,0.253,0.505,40,0,0,2,0,0
2012,Orix Buffaloes,scales001bob,Bobby Scales#,34,85,362,305,42,80,16,3,5,23,4,1,47,103,0.262,0.373,0.384,0.757,117,3,8,0,2,1
2012,Orix Buffaloes,shimad000tak,Takuya Shimada,25,28,51,44,2,8,2,0,0,2,0,0,2,11,0.182,0.217,0.227,0.445,10,0,0,5,0,0
2012,Orix Buffaloes,suzuki001fum,Fumihiro Suzuki,37,41,77,66,6,13,1,0,0,1,0,1,8,16,0.197,0.284,0.212,0.496,14,3,0,3,0,0
2012,Orix Buffaloes,takaha002shi,Shinji Takahashi,33,28,93,89,4,18,3,0,2,12,0,0,4,15,0.202,0.237,0.303,0.54,27,3,0,0,0,1
2012,Orix Buffaloes,takeha001nao,Naotaka Takehara,32,34,107,97,7,18,3,0,4,10,0,0,6,28,0.186,0.234,0.34,0.574,33,3,1,0,3,0
2012,Orix Buffaloes,teraha001hay,Hayato Terahara,28,16,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012,Orix Buffaloes,tsuji-001tos,Toshiya Tsuji,32,5,6,6,0,1,0,0,0,0,0,1,0,1,0.167,0.167,0.167,0.333,1,0,0,0,0,0
2012,Orix Buffaloes,yamasa001koj,Koji Yamasaki,31,35,44,37,6,7,1,1,0,1,1,1,4,7,0.189,0.268,0.27,0.539,10,0,0,3,0,0
2012,Orix Buffaloes,yokoya001tet,Tetsuya Yokoyama,28,15,27,25,1,6,0,0,0,1,0,0,1,5,0.24,0.269,0.24,0.509,6,0,0,1,0,0
2012,Orix Buffaloes,yoshid001shi,Shintaro Yoshida*,30,20,36,33,2,5,1,0,0,1,0,0,1,3,0.152,0.171,0.182,0.353,6,0,0,1,1,0
