Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1963,Hiroshima Carp,oba---000sus,Susumu Oba*,22,21,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1963,Hiroshima Carp,oishi-000kiy,Kiyoshi Oishi,23,48,75,67,3,14,2,1,0,6,0,0,2,17,0.209,0.229,0.269,0.497,18,0,0,5,1,0
1963,Hiroshima Carp,okada-000tad,Tadahiro Okada,28,24,11,11,1,1,0,0,0,0,0,0,0,3,0.091,0.091,0.091,0.182,1,0,0,0,0,0
1963,Hiroshima Carp,okitsu000tat,Tatsuo Okitsu,27,140,595,531,66,161,22,4,19,93,5,1,49,82,0.303,0.359,0.467,0.826,248,19,3,2,10,3
1963,Hiroshima Carp,owada-000aki,Akira Owada,29,128,522,492,65,143,23,2,19,47,8,7,20,44,0.291,0.32,0.461,0.781,227,14,2,6,2,1
1963,Hiroshima Carp,ryu---000ken,Kenichi Ryu,26,61,61,55,3,6,0,0,0,0,0,0,0,9,0.109,0.109,0.109,0.218,6,1,0,6,0,0
1963,Hiroshima Carp,sasaki000kat,Katsutoshi Sasaki,22,26,2,1,0,0,0,0,0,0,0,0,1,0,0,0.5,0,0.5,0,0,0,0,0,0
1963,Hiroshima Carp,sasaki000yuz,Yuzo Sasaki,23,55,59,53,10,15,2,1,1,2,0,1,6,12,0.283,0.356,0.415,0.771,22,0,0,0,0,0
1963,Hiroshima Carp,takaok000shi,Shigeki Takaoka,19,5,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
1963,Hiroshima Carp,tanaka003tak,Takashi Tanaka,27,124,303,283,12,58,8,0,0,15,1,0,16,31,0.205,0.25,0.233,0.483,66,3,1,3,0,1
1963,Hiroshima Carp,ugari-000mic,Michio Ukari,26,37,29,24,3,2,0,0,0,0,0,0,1,6,0.083,0.12,0.083,0.203,2,0,0,4,0,0
1963,Hiroshima Carp,urushi000kat,Katsuhisa Urushihata,23,69,144,135,11,23,4,0,1,9,6,1,6,24,0.17,0.211,0.222,0.434,30,2,1,2,0,0
1963,Hiroshima Carp,yagi--000tak,Takashi Yagi*,22,13,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,Hiroshima Carp,yamamo006kaz,Kazuyoshi Yamamoto*,24,120,418,371,50,94,18,1,12,47,0,4,38,30,0.253,0.323,0.404,0.727,150,11,2,3,4,0
1963,Hiroshima Carp,yokomi000kat,Katsura Yokomizo*,27,102,298,271,30,72,8,5,0,20,2,5,17,16,0.266,0.311,0.332,0.644,90,5,1,9,0,1
