Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2020,Yokohama Bay Stars,kuniyo000yuk,Yuki Kuniyoshi,28,42,4,4,1,2,1,0,0,2,0,0,0,1,0.5,0.5,0.75,1.25,3,0,0,0,0,0
2020,Yokohama Bay Stars,kuramo000tos,Toshihiko Kuramoto*,29,82,216,199,19,55,4,0,1,17,0,0,16,42,0.276,0.333,0.312,0.645,62,2,1,0,0,2
2020,Yokohama Bay Stars,kusumo000tai,Taishi Kusumoto*,24,28,29,26,6,4,2,0,1,1,0,0,2,7,0.154,0.241,0.346,0.588,9,0,1,0,0,0
2020,Yokohama Bay Stars,kuwaha000mas,Masayuki Kuwahara,26,34,42,36,8,5,0,0,1,2,0,0,3,11,0.139,0.22,0.222,0.442,8,2,1,1,1,0
2020,Yokohama Bay Stars,kyoyam000mas,Masaya Kyoyama,21,6,10,5,1,0,0,0,0,0,0,0,2,2,0,0.286,0,0.286,0,0,0,3,0,0
2020,Yokohama Bay Stars,lopez-007jos,José López,36,81,305,293,26,72,8,0,12,42,0,0,10,36,0.246,0.269,0.396,0.665,116,8,0,0,2,1
2020,Yokohama Bay Stars,maeda-001yam,Yamato Maeda,32,85,225,199,23,56,7,1,4,23,3,3,20,28,0.281,0.342,0.387,0.729,77,8,0,3,3,0
2020,Yokohama Bay Stars,minei-000hir,Hiroki Minei#,29,41,60,55,2,18,3,0,0,8,0,0,4,14,0.327,0.383,0.382,0.765,21,1,1,0,0,0
2020,Yokohama Bay Stars,miyamo000shu,Shumei Miyamoto*,23,6,5,5,1,2,0,0,0,0,0,1,0,3,0.4,0.4,0.4,0.8,2,0,0,0,0,0
2020,Yokohama Bay Stars,miyaza000tos,Toshiro Miyazaki,31,113,460,429,47,129,26,1,14,53,0,0,24,29,0.301,0.341,0.464,0.805,199,15,4,0,3,2
2020,Yokohama Bay Stars,momose000hir,Hiroki Momose*,23,4,4,4,0,1,0,0,0,1,0,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2020,Yokohama Bay Stars,mori--000kei,Keito Mori*,18,8,12,12,3,3,1,0,0,0,0,0,0,1,0.25,0.25,0.333,0.583,4,0,0,0,0,0
2020,Yokohama Bay Stars,muto--000yut,Yuta Mutoh,31,22,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
2020,Yokohama Bay Stars,nakaga000koo,Koh Nakagawa,20,3,2,2,1,1,1,0,0,0,0,0,0,0,0.5,0.5,1,1.5,2,0,0,0,0,0
2020,Yokohama Bay Stars,nakai-001dai,Daisuke Nakai,30,69,105,100,12,25,3,1,2,4,1,0,3,23,0.25,0.279,0.36,0.639,36,1,1,1,0,0
2020,Yokohama Bay Stars,onuki-000shi,Shinichi Ohnuki,26,19,44,37,3,4,1,0,0,1,0,0,1,19,0.108,0.128,0.135,0.263,5,1,0,5,1,0
2020,Yokohama Bay Stars,otosak000tom,Tomo Otosaka*,26,85,115,101,17,21,3,0,1,7,5,0,12,28,0.208,0.29,0.267,0.557,27,2,0,1,1,0
2020,Yokohama Bay Stars,patton000spe,Spencer Patton,32,57,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,Yokohama Bay Stars,people000sco,Michael Peoples,28,10,13,12,0,1,0,0,0,0,0,0,0,8,0.083,0.083,0.083,0.167,1,0,0,1,0,0
2020,Yokohama Bay Stars,sakagu000kos,Kousuke Sakaguchi*,20,3,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2020,Yokohama Bay Stars,sakamo000yuy,Yuya Sakamoto*,22,10,17,16,0,1,0,0,0,0,0,0,0,4,0.063,0.063,0.063,0.125,1,0,0,1,0,0
2020,Yokohama Bay Stars,sakura000shu,Shuto Sakurai*,21,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,Yokohama Bay Stars,sano--000kei,Keita Sano*,25,106,451,402,48,132,20,1,20,69,0,0,42,58,0.328,0.395,0.532,0.927,214,13,4,0,3,1
2020,Yokohama Bay Stars,shibat000tat,Tatsuhiro Shibata*,26,110,276,233,33,62,14,0,2,20,0,0,29,50,0.266,0.356,0.352,0.708,82,1,4,9,1,3
2020,Yokohama Bay Stars,shindo000tak,Takuya Shindoh,27,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020,Yokohama Bay Stars,soto--001nef,Neftali Soto,31,114,480,428,59,108,18,0,25,78,0,0,44,103,0.252,0.323,0.47,0.793,201,12,3,0,5,0
2020,Yokohama Bay Stars,sunada000yos,Yoshiki Sunada*,24,17,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
2020,Yokohama Bay Stars,taira-000ken,Kentaro Taira,24,14,31,26,1,2,0,0,0,0,0,0,0,17,0.077,0.077,0.077,0.154,2,0,0,5,0,0
2020,Yokohama Bay Stars,takajo000shu,Shuto Takajoh,27,23,46,42,4,8,0,0,3,5,0,0,2,22,0.191,0.244,0.405,0.649,17,1,1,1,0,0
2020,Yokohama Bay Stars,tobash000yas,Yasutaka Tobashira*,30,96,276,259,21,55,8,1,5,23,0,2,11,53,0.212,0.244,0.309,0.552,80,8,0,5,1,0
2020,Yokohama Bay Stars,yamamo000yud,Yuudai Yamamoto,21,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020,Yokohama Bay Stars,yamash000kok,Kouki Yamashita*,27,39,46,43,2,9,2,0,0,1,0,0,3,7,0.209,0.261,0.256,0.517,11,1,0,0,0,0
