Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2001,Hiroshima Carp,morika001shi,Shigeru Morikasa*,24,53,67,62,10,17,6,0,0,1,3,1,3,18,0.274,0.308,0.371,0.679,23,0,0,2,0,1
2001,Hiroshima Carp,nishiy001shu,Shuji Nishiyama,33,120,316,268,23,64,11,1,2,14,1,1,34,53,0.239,0.327,0.31,0.637,83,9,2,10,2,4
2001,Hiroshima Carp,nomura001ken,Kenjiro Nomura*,34,117,435,403,35,110,18,1,9,53,7,4,31,59,0.273,0.324,0.39,0.714,157,13,0,0,1,2
2001,Hiroshima Carp,ogata-001koh,Koichi Ogata,32,64,192,159,17,39,7,0,8,29,1,0,21,26,0.245,0.337,0.44,0.777,70,3,3,5,4,1
2001,Hiroshima Carp,okagam001kaz,Kazunori Okagami,22,10,4,4,6,1,0,0,0,0,4,0,0,2,0.25,0.25,0.25,0.5,1,0,0,0,0,0
2001,Hiroshima Carp,oyamad001yas,Yasuhiro Oyamada,24,27,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2001,Hiroshima Carp,sakai-001dai,Daisuke Sakai,21,24,5,5,1,1,0,0,0,1,0,0,0,4,0.2,0.2,0.2,0.4,1,0,0,0,0,0
2001,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,33,32,46,39,1,5,0,0,0,2,0,0,2,16,0.128,0.167,0.128,0.295,5,0,0,4,1,0
2001,Hiroshima Carp,satoh-001hir,Hiroyuki Sato,30,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2001,Hiroshima Carp,seto--001ter,Terunobu Seto,32,51,77,72,7,21,3,1,1,4,0,0,3,12,0.292,0.32,0.403,0.723,29,4,0,2,0,1
2001,Hiroshima Carp,shima-001shi,Shigenobu Shima*,25,17,17,16,1,3,0,0,0,2,0,0,1,4,0.188,0.235,0.188,0.423,3,1,0,0,0,0
2001,Hiroshima Carp,takaha001ken,Ken Takahashi*,32,30,64,56,3,7,0,1,2,4,0,0,1,26,0.125,0.138,0.268,0.406,15,0,0,6,1,0
2001,Hiroshima Carp,tamaki001shi,Shigeo Tamaki,30,62,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,1,0,0
2001,Hiroshima Carp,tsurut001yas,Yasushi Tsuruta,30,15,17,13,1,2,0,0,0,0,0,0,0,5,0.154,0.154,0.154,0.308,2,1,0,4,0,0
2001,Hiroshima Carp,yamauc001yas,Yasuyuki Yamauchi,28,20,8,8,0,1,0,0,0,0,0,0,0,5,0.125,0.125,0.125,0.25,1,0,0,0,0,0
2001,Hiroshima Carp,yokoya001ryu,Ryuji Yokoyama,25,22,26,25,2,3,2,0,0,2,0,0,0,13,0.12,0.12,0.2,0.32,5,2,0,1,0,0
