Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1983,Yokohama Taiyo Whales,nishim000hir,Hiromi Nishimura,25,50,64,61,10,18,6,0,1,5,2,0,3,5,0.295,0.328,0.443,0.771,27,1,0,0,0,0
1983,Yokohama Taiyo Whales,okubo-002hir,Hiroshi Okubo,24,48,40,34,7,7,3,0,0,2,0,0,2,7,0.206,0.29,0.294,0.584,10,2,2,2,0,0
1983,Yokohama Taiyo Whales,saito-000aki,Akio Saito,28,54,30,24,1,4,0,0,0,2,0,0,1,5,0.167,0.192,0.167,0.359,4,2,0,4,1,0
1983,Yokohama Taiyo Whales,saotom000yut,Yutaka Saotome,34,26,5,5,1,3,0,0,1,2,0,0,0,1,0.6,0.6,1.2,1.8,6,0,0,0,0,0
1983,Yokohama Taiyo Whales,sato--001mas,Masao Sato,32,20,10,7,0,0,0,0,0,2,0,0,1,0,0,0.111,0,0.111,0,1,0,1,1,0
1983,Yokohama Taiyo Whales,sekine002hir,Hirofumi Sekine,21,12,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1983,Yokohama Taiyo Whales,takagi000yos,Yoshikazu Takagi*,34,78,221,195,25,72,13,0,6,36,1,2,24,21,0.369,0.434,0.528,0.963,103,5,0,0,2,1
1983,Yokohama Taiyo Whales,takagi000yut,Yutaka Takagi#,25,125,548,465,73,146,22,5,12,49,27,22,56,72,0.314,0.39,0.46,0.85,214,6,4,20,3,4
1983,Yokohama Taiyo Whales,takaur000mis,Misao Takaura,30,47,101,85,5,21,0,1,3,11,1,0,10,23,0.247,0.333,0.377,0.71,32,1,1,5,0,3
1983,Yokohama Taiyo Whales,tashir000tom,Tomio Tashiro,28,119,486,442,60,111,23,2,28,91,2,0,35,88,0.251,0.307,0.502,0.81,222,10,3,1,5,6
1983,Yokohama Taiyo Whales,tracy-002jam,Jim Tracy*,27,125,508,469,61,142,29,2,19,66,3,4,32,74,0.303,0.348,0.495,0.843,232,8,2,2,3,0
1983,Yokohama Taiyo Whales,tsuji-000yas,Yasuhiko Tsuji,41,72,147,132,9,27,3,1,3,13,1,0,6,28,0.205,0.239,0.311,0.55,41,3,0,9,0,1
1983,Yokohama Taiyo Whales,wakana001yos,Yoshiharu Wakana,29,28,71,60,5,21,8,0,0,2,0,0,9,6,0.35,0.435,0.483,0.918,29,1,0,2,0,3
1983,Yokohama Taiyo Whales,yamagu000tad,Tadayoshi Yamaguchi,24,17,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1983,Yokohama Taiyo Whales,yamash000dai,Daisuke Yamashita,31,130,575,495,73,133,33,2,11,36,11,4,66,42,0.269,0.357,0.41,0.767,203,11,3,9,2,7
1983,Yokohama Taiyo Whales,yashik000kan,Kaname Yashiki#,24,119,404,373,50,107,16,1,5,27,16,11,25,67,0.287,0.333,0.375,0.708,140,8,1,4,1,4
1983,Yokohama Taiyo Whales,yoshim000hir,Hiroshi Yoshimoto,26,14,13,12,0,1,0,0,0,0,0,0,1,1,0.083,0.154,0.083,0.237,1,1,0,0,0,0
