Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1989,Hiroshima Toyo Carp,rowdon001wad,Wade Rowdon,28,123,529,473,60,142,20,1,22,79,8,5,44,65,0.3,0.362,0.486,0.848,230,10,4,4,4,4
1989,Hiroshima Toyo Carp,sakaki000soi,Soichiro Sakakibara,26,10,15,15,1,4,1,0,0,0,0,0,0,6,0.267,0.267,0.333,0.6,5,1,0,0,0,0
1989,Hiroshima Toyo Carp,shirat000yos,Yoshihisa Shiratake,29,36,39,34,1,2,0,0,0,1,0,1,1,13,0.059,0.083,0.059,0.142,2,0,0,3,1,0
1989,Hiroshima Toyo Carp,shoda-000koz,Kozo Shoda#,27,128,578,498,74,161,19,7,1,25,34,18,50,58,0.323,0.387,0.396,0.783,197,11,4,23,3,1
1989,Hiroshima Toyo Carp,takagi000nob,Nobuhiro Takagi*,26,3,3,3,0,1,0,0,0,0,0,0,0,2,0.333,0.333,0.333,0.667,1,0,0,0,0,0
1989,Hiroshima Toyo Carp,takaha003yos,Yoshihiko Takahashi#,32,127,538,491,63,131,21,0,12,47,13,15,37,59,0.267,0.321,0.383,0.704,188,12,3,5,2,0
1989,Hiroshima Toyo Carp,takash000nob,Nobuhiro Takashiro,35,24,35,32,2,8,1,0,0,4,1,1,2,6,0.25,0.286,0.281,0.567,9,1,0,0,1,0
1989,Hiroshima Toyo Carp,tatsuk000mit,Mitsuo Tatsukawa,33,109,331,277,22,63,8,0,4,22,1,2,33,36,0.227,0.322,0.3,0.621,83,9,6,14,1,7
1989,Hiroshima Toyo Carp,tsuda-000tsu,Tsunemi Tsuda,28,51,10,7,2,1,0,0,0,1,0,0,1,3,0.143,0.25,0.143,0.393,1,0,0,2,0,0
1989,Hiroshima Toyo Carp,ueda--000yuk,Yukihiro Ueda,24,65,138,123,11,20,5,0,4,10,1,0,7,23,0.163,0.214,0.301,0.515,37,2,1,7,0,0
1989,Hiroshima Toyo Carp,yamada002tsu,Tsutomu Yamada,30,18,26,23,4,4,0,0,0,1,0,0,2,4,0.174,0.24,0.174,0.414,4,1,0,1,0,1
1989,Hiroshima Toyo Carp,yamasa000ryu,Ryuzo Yamasaki#,31,130,425,364,45,97,13,1,8,34,12,4,36,53,0.267,0.334,0.374,0.708,136,10,1,24,0,3
