Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2007,Hiroshima Carp,sasaok001shi,Shinji Sasaoka,39,13,15,15,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2007,Hiroshima Carp,sayash001tom,Tomoya Sayashi,27,15,17,14,5,3,0,0,0,1,0,0,2,6,0.214,0.313,0.214,0.527,3,0,0,1,0,0
2007,Hiroshima Carp,shima-001shi,Shigenobu Shima*,31,105,314,285,28,65,16,1,14,48,4,4,23,52,0.228,0.293,0.439,0.732,125,5,4,0,2,0
2007,Hiroshima Carp,soyogi001eis,Eishin Soyogi,26,136,587,519,69,135,20,4,18,56,20,6,51,95,0.26,0.33,0.418,0.748,217,7,5,8,4,2
2007,Hiroshima Carp,takaha001ken,Ken Takahashi*,38,22,36,29,2,6,0,0,0,2,0,0,0,14,0.207,0.207,0.207,0.414,6,1,0,7,0,0
2007,Hiroshima Carp,umetsu001tom,Tomohiro Umetsu,24,47,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2007,Hiroshima Carp,yamada001shi,Shinsuke Yamada,28,4,3,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2007,Hiroshima Carp,yamamo001yos,Yoshihiko Yamamoto,23,4,5,4,1,0,0,0,0,0,0,0,1,1,0,0.2,0,0.2,0,0,0,0,0,0
2007,Hiroshima Carp,yamasa001koj,Koji Yamasaki,26,17,36,32,2,8,0,0,0,2,0,0,1,7,0.25,0.265,0.25,0.515,8,0,0,2,1,1
2007,Hiroshima Carp,yokoya001ryu,Ryuji Yokoyama,31,60,2,2,0,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,1,0,0,0,0,0
