Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1998,Chunichi Dragons,masuda001dai,Daisuke Masuda*,24,55,135,121,6,28,4,0,1,14,1,2,11,32,0.231,0.299,0.289,0.588,35,3,1,1,1,0
1998,Chunichi Dragons,minami000tok,Tokitaka Minamibuchi,32,66,97,87,1,23,6,0,0,13,0,0,9,9,0.264,0.34,0.333,0.674,29,2,1,0,0,1
1998,Chunichi Dragons,mitsuy001hid,Hidekazu Mitsuyama,32,15,7,7,0,1,0,0,0,0,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0
1998,Chunichi Dragons,nakamu002tak,Takeshi Nakamura,31,128,468,407,27,96,18,4,5,42,2,0,49,65,0.236,0.321,0.337,0.658,137,10,3,7,2,12
1998,Chunichi Dragons,nakano001eii,Eiichi Nakano,23,16,30,29,4,6,2,0,2,3,0,0,0,6,0.207,0.233,0.483,0.716,14,1,1,0,0,0
1998,Chunichi Dragons,nihei-000kao,Kaoru Nihei,27,4,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,noguch001shi,Shigeki Noguchi*,24,30,71,61,4,8,2,0,0,4,0,0,5,27,0.131,0.197,0.164,0.361,10,3,0,5,0,0
1998,Chunichi Dragons,ochiai001eij,Eiji Ochiai,28,55,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1998,Chunichi Dragons,ohnish001tak,Takayuki Onishi,26,95,111,94,20,25,5,0,1,8,16,6,11,22,0.266,0.349,0.351,0.7,33,1,1,5,0,0
1998,Chunichi Dragons,oto---000shi,Shigeki Oto*,34,11,21,20,0,2,1,0,0,1,0,0,0,6,0.1,0.143,0.15,0.293,3,0,1,0,0,0
1998,Chunichi Dragons,satoh-001yas,Yasuyuki Sato*,26,21,5,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
1998,Chunichi Dragons,sekika001koi,Koichi Sekikawa*,29,125,449,382,62,109,13,2,1,36,15,3,47,57,0.285,0.367,0.338,0.705,129,5,4,13,3,2
1998,Chunichi Dragons,shotsu001eij,Eiji Shotsu,25,45,15,13,1,3,0,0,0,0,0,0,0,9,0.231,0.231,0.231,0.462,3,0,0,2,0,0
1998,Chunichi Dragons,sun---001don,Dong Yol Sun,35,42,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,suzuki001fum,Fumihiro Suzuki,23,4,9,8,2,5,1,0,0,0,0,0,1,0,0.625,0.667,0.75,1.417,6,0,0,0,0,0
1998,Chunichi Dragons,taneda001hit,Hitoshi Taneda,26,43,113,100,10,28,4,1,3,8,2,1,8,11,0.28,0.33,0.43,0.76,43,4,0,4,1,1
1998,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,28,134,589,504,60,137,24,1,8,43,6,6,74,60,0.272,0.367,0.371,0.738,187,8,4,3,4,4
1998,Chunichi Dragons,torigo001yus,Yusuke Torigoe,26,44,29,27,5,2,0,0,0,1,4,0,0,7,0.074,0.103,0.074,0.178,2,0,1,0,1,0
1998,Chunichi Dragons,tsurut001yas,Yasushi Tsuruta,27,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1998,Chunichi Dragons,tsutsu001soh,So Tsutsui,23,35,100,89,7,22,3,1,0,4,0,0,9,19,0.247,0.316,0.303,0.62,27,3,0,2,0,0
1998,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,28,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1998,Chunichi Dragons,yamada001hir,Hiroshi Yamada,25,15,11,8,0,1,0,0,0,0,0,0,1,6,0.125,0.222,0.125,0.347,1,0,0,2,0,0
1998,Chunichi Dragons,yamada000tak,Takashi Yamada,24,2,1,0,0,0,0,0,0,0,0,0,1,0,NA,1,NA,NA,0,0,0,0,0,0
1998,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,28,72,136,113,12,25,6,0,2,8,4,2,12,17,0.221,0.302,0.327,0.629,37,1,1,10,0,0
1998,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,32,30,68,55,4,10,1,0,0,3,0,0,5,17,0.182,0.25,0.2,0.45,11,3,0,8,0,0
1998,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,29,131,516,439,52,112,17,1,27,86,0,3,63,95,0.255,0.355,0.483,0.838,212,14,8,0,6,0
1998,Chunichi Dragons,yasuda001hid,Hideyuki Yasuda,31,20,43,38,7,7,1,0,0,0,1,0,5,13,0.184,0.279,0.211,0.49,8,0,0,0,0,0
