Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1969,Nishitetsu Lions,itoh--000isa,Isamu Ito*,20,16,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1969,Nishitetsu Lions,itoh--000kos,Koshiro Ito*,31,67,126,99,12,20,1,0,3,13,0,0,22,21,0.202,0.352,0.303,0.655,30,1,2,1,2,3
1969,Nishitetsu Lions,kai---000kaz,Kazuo Kai,30,17,19,19,2,3,0,0,0,0,2,2,0,2,0.158,0.158,0.158,0.316,3,1,0,0,0,0
1969,Nishitetsu Lions,kawaha001aki,Akira Kawahara,20,50,50,46,3,6,1,0,0,4,0,0,0,20,0.13,0.13,0.152,0.283,7,0,0,4,0,0
1969,Nishitetsu Lions,kikuka000sho,Shojiro Kikukawa,24,80,217,199,7,35,4,0,0,8,4,4,11,26,0.176,0.221,0.196,0.417,39,4,1,4,2,0
1969,Nishitetsu Lions,komuro000mit,Mitsuo Komuro,22,37,9,9,8,1,1,0,0,0,6,7,0,0,0.111,0.111,0.222,0.333,2,0,0,0,0,0
1969,Nishitetsu Lions,masuda001aki,Akio Masuda,31,40,60,52,1,2,0,0,0,0,0,0,2,22,0.039,0.074,0.039,0.113,2,0,0,6,0,0
1969,Nishitetsu Lions,miyade000kat,Katsutoshi Miyadera,28,36,52,51,1,7,1,0,0,1,1,2,1,13,0.137,0.154,0.157,0.311,8,0,0,0,0,0
1969,Nishitetsu Lions,motoi-000mit,Mitsuo Motoi,22,127,543,478,65,141,34,3,10,41,10,7,43,65,0.295,0.361,0.441,0.803,211,11,7,14,1,0
1969,Nishitetsu Lions,muraka000kim,Kimiyasu Murakami,24,122,397,368,30,88,12,1,14,37,1,1,14,57,0.239,0.273,0.391,0.664,144,6,4,8,3,1
1969,Nishitetsu Lions,nagaya000mas,Masayuki Nagayasu,27,32,19,17,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0
1969,Nishitetsu Lions,nakai-000ets,Etsuo Nakai,26,31,7,6,0,0,0,0,0,0,0,0,0,4,0,0.143,0,0.143,0,0,1,0,0,0
1969,Nishitetsu Lions,nakani000fut,Futoshi Nakanishi,36,6,7,6,0,0,0,0,0,0,0,0,1,2,0,0.143,0,0.143,0,0,0,0,0,0
1969,Nishitetsu Lions,okamur000yos,Yoshinori Okamura,20,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,Nishitetsu Lions,ono---000yas,Yasutoshi Ono*,22,4,4,3,0,0,0,0,0,0,0,0,1,2,0,0.25,0,0.25,0,0,0,0,0,0
1969,Nishitetsu Lions,ota---001tak,Takuji Ota,18,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1969,Nishitetsu Lions,shimos000sho,Shoichi Shimosusaki,24,56,92,85,6,18,2,0,1,4,0,1,5,13,0.212,0.264,0.271,0.534,23,1,1,1,0,0
1969,Nishitetsu Lions,takagi000tak,Takashi Takagi*,29,99,234,208,17,47,6,1,3,19,0,0,23,29,0.226,0.303,0.308,0.611,64,5,1,0,2,0
1969,Nishitetsu Lions,takeno000mas,Masashi Takenouchi,24,103,342,308,31,63,6,1,10,26,6,1,20,43,0.205,0.277,0.328,0.605,101,4,11,3,0,0
1969,Nishitetsu Lions,tanaka000kus,Kusuo Tanaka,34,28,52,47,2,6,0,0,0,1,2,0,3,5,0.128,0.212,0.128,0.339,6,1,2,0,0,0
1969,Nishitetsu Lions,wada--001hir,Hiromi Wada,32,46,57,51,4,11,2,0,2,10,1,0,4,14,0.216,0.281,0.373,0.653,19,0,1,0,1,0
1969,Nishitetsu Lions,yoda--000yor,Yoshinobu Yoda,25,47,40,39,3,5,2,0,0,1,0,0,0,14,0.128,0.128,0.18,0.308,7,1,0,1,0,0
1969,Nishitetsu Lions,yoshid000kat,Katsutoyo Yoshida,34,15,27,26,1,5,0,0,0,1,0,0,1,3,0.192,0.222,0.192,0.415,5,2,0,0,0,0
