Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1966,Taiyo Whales,matsub000mak,Makoto Matsubara,22,129,516,477,49,140,32,2,10,56,3,3,27,54,0.294,0.329,0.432,0.761,206,6,2,3,7,4
1966,Taiyo Whales,mine--000kun,Kuniyasu Mine,25,12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1966,Taiyo Whales,niihar000shi,Shinji Niihari,24,37,9,7,0,1,0,0,0,1,0,1,1,3,0.143,0.25,0.143,0.393,1,0,0,1,0,0
1966,Taiyo Whales,nishi-000mit,Mitsuo Nishi,27,23,14,14,1,4,0,0,0,1,0,0,0,3,0.286,0.286,0.286,0.571,4,0,0,0,0,0
1966,Taiyo Whales,ogawa-000tos,Toshiaki Ogawa,27,46,65,60,3,13,2,1,1,8,1,0,2,8,0.217,0.242,0.333,0.575,20,0,0,3,0,0
1966,Taiyo Whales,oikawa000nob,NObushi Oikawa,22,36,24,22,1,2,0,0,0,0,0,0,1,11,0.091,0.13,0.091,0.221,2,0,0,1,0,0
1966,Taiyo Whales,oishi-000kat,Katsuhiko Oishi,21,9,2,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
1966,Taiyo Whales,ono---002sho,Shoichi Ono*,32,42,31,28,1,4,0,0,0,3,0,0,1,9,0.143,0.172,0.143,0.315,4,0,0,2,0,0
1966,Taiyo Whales,osada-000yuk,Yukio Osada*,27,98,284,261,15,64,12,0,5,28,0,4,15,30,0.245,0.284,0.349,0.632,91,11,1,2,5,2
1966,Taiyo Whales,sasaki000kic,Yoshiro Sasaki,26,38,43,40,1,5,1,0,1,5,0,0,0,8,0.125,0.125,0.225,0.35,9,0,0,3,0,0
1966,Taiyo Whales,sekine000tom,Tomoo Sekine,22,54,60,53,4,10,1,0,1,5,1,0,5,11,0.189,0.254,0.264,0.518,14,2,0,1,1,0
1966,Taiyo Whales,shigem000sho,Shozo Shigematsu,26,108,384,357,48,93,17,5,14,32,10,5,19,36,0.261,0.3,0.454,0.754,162,6,1,7,0,0
1966,Taiyo Whales,shimad000gen,Gentaro Shimada,26,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,Taiyo Whales,stanka001joe,Joe Stanka,34,33,40,37,1,4,0,0,0,0,0,0,1,16,0.108,0.154,0.108,0.262,4,1,1,1,0,0
1966,Taiyo Whales,sugimo000kim,Kimitaka Sugimoto,27,35,46,41,2,7,0,0,1,1,1,0,2,11,0.171,0.209,0.244,0.453,10,0,0,3,0,0
1966,Taiyo Whales,takaha001shi,Shigeyuki Takahashi,21,34,35,29,1,1,0,0,1,3,0,0,0,11,0.035,0.033,0.138,0.171,4,3,0,5,1,0
1966,Taiyo Whales,yamada000tad,Tadao Yamada,23,11,5,5,0,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,0,0,0,0,0
