Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1992,Hanshin Tigers,takaha003yos,Yoshihiko Takahashi#,35,19,27,23,2,5,1,0,0,2,0,1,3,4,0.217,0.296,0.261,0.557,6,0,0,0,1,0
1992,Hanshin Tigers,tamura001tsu,Tsutomu Tamura*,26,24,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1992,Hanshin Tigers,wada--001yut,Yutaka Wada,29,132,606,550,65,153,23,8,0,23,1,6,40,48,0.278,0.328,0.349,0.677,192,9,1,15,0,3
1992,Hanshin Tigers,watana000nob,Nobuhiko Watanabe,26,11,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1992,Hanshin Tigers,yagi--001hir,Hiroshi Yagi,27,129,492,424,57,113,23,3,21,60,8,6,59,84,0.267,0.359,0.484,0.843,205,8,3,5,1,3
1992,Hanshin Tigers,yamada001kat,Katsuhiko Yamada,22,114,340,313,17,64,12,0,4,31,0,1,14,81,0.205,0.239,0.281,0.52,88,7,1,9,3,8
1992,Hanshin Tigers,yamagu000shi,Shigeyuki Yamaguchi,26,20,13,9,3,2,1,0,0,1,0,0,3,2,0.222,0.462,0.333,0.795,3,0,1,0,0,0
1992,Hanshin Tigers,yamawa000koj,Koji Yamawaki,29,19,10,9,2,3,1,0,0,0,0,0,0,3,0.333,0.333,0.444,0.778,4,0,0,1,0,0
1992,Hanshin Tigers,yoshid002hir,Hiroyuki Yoshida,31,3,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1992,Hanshin Tigers,yufune001tos,Toshiro Yufune*,25,31,52,46,2,4,0,0,0,7,0,0,1,26,0.087,0.1,0.087,0.187,4,1,0,2,3,0
1992,Hanshin Tigers,yumina001tat,Tatsuhiro Yuminaga*,24,51,12,12,0,1,0,0,0,0,0,0,0,3,0.083,0.083,0.083,0.167,1,0,0,0,0,0
