Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2012,Yakult Swallows,kawamo001ryo,Ryohei Kawamoto,30,27,47,43,4,11,2,0,1,4,0,1,3,13,0.256,0.319,0.372,0.691,16,1,1,0,0,1
2012,Yakult Swallows,masubu001tat,Tatsuyoshi Masubuchi,24,49,9,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
2012,Yakult Swallows,matsui000jun,Jun Matsui*,24,46,150,143,15,41,8,1,5,15,1,1,6,26,0.287,0.32,0.462,0.782,66,5,1,0,0,1
2012,Yakult Swallows,matsum001yui,Yuichi Matsumoto*,31,21,40,37,1,7,0,0,0,1,0,0,3,3,0.189,0.25,0.189,0.439,7,3,0,0,0,0
2012,Yakult Swallows,milled001las,Lastings Milledge,27,125,546,476,73,143,23,1,21,65,9,7,57,79,0.3,0.379,0.485,0.865,231,11,6,3,4,5
2012,Yakult Swallows,miwa--001mas,Masayoshi Miwa*,28,65,39,29,15,8,1,0,0,0,6,1,2,5,0.276,0.323,0.31,0.633,9,0,0,8,0,0
2012,Yakult Swallows,miyade001ryu,Ryuji Miyade,34,37,58,54,5,16,5,1,3,8,0,0,3,11,0.296,0.333,0.593,0.926,32,1,0,1,0,0
2012,Yakult Swallows,miyamo001shi,Shinya Miyamoto,41,110,394,356,19,95,5,0,3,23,1,0,16,38,0.267,0.307,0.306,0.613,109,9,5,16,1,2
2012,Yakult Swallows,mizuta001kei,Keisuke Mizuta,31,2,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2012,Yakult Swallows,moriok001ryu,Ryosuke Morioka*,27,100,282,245,19,61,8,3,1,18,1,1,11,44,0.249,0.293,0.318,0.611,78,1,5,19,2,0
2012,Yakult Swallows,murana001kyo,Kyohei Muranaka*,24,25,50,42,2,6,0,1,0,2,0,0,4,20,0.143,0.217,0.191,0.408,8,0,0,4,0,0
2012,Yakult Swallows,nakamu001yuh,Yuhei Nakamura,22,91,249,209,19,53,5,0,1,15,1,1,28,31,0.254,0.344,0.292,0.636,61,10,2,8,2,4
2012,Yakult Swallows,nakaza001mas,Masato Nakazawa*,27,3,6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2012,Yakult Swallows,nitta-001gen,Genki Nitta,29,8,9,9,0,2,0,0,0,2,0,0,0,1,0.222,0.222,0.222,0.444,2,1,0,0,0,0
2012,Yakult Swallows,noguch001yos,Yoshiyuki Noguchi,31,39,46,38,10,10,1,0,0,0,2,2,3,9,0.263,0.333,0.29,0.623,11,0,1,4,0,0
2012,Yakult Swallows,roman-001orl,Orlando Roman,33,26,54,51,1,8,3,0,0,5,0,0,0,11,0.157,0.157,0.216,0.373,11,0,0,3,0,0
2012,Yakult Swallows,shichi000yuk,Yuki Shichijo,27,6,8,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
2012,Yakult Swallows,takai-001yuh,Yuhei Takai*,28,47,153,143,14,40,4,0,0,8,2,3,7,19,0.28,0.313,0.308,0.621,44,0,0,3,0,0
2012,Yakult Swallows,takeuc001shi,Shinichi Takeuchi*,28,52,93,82,7,20,3,0,1,3,1,1,7,14,0.244,0.333,0.317,0.65,26,4,4,0,0,0
2012,Yakult Swallows,tanaka001hir,Hiroyasu Tanaka,30,139,593,486,48,133,16,1,2,40,1,1,54,60,0.274,0.354,0.323,0.677,157,15,9,40,4,0
2012,Yakult Swallows,tateya001sho,Shohei Tateyama,31,25,57,41,3,1,0,0,0,2,0,0,7,26,0.024,0.167,0.024,0.191,1,1,0,9,0,0
2012,Yakult Swallows,ueda--001tsu,Tsuyoshi Ueda*,23,50,173,148,14,38,5,2,0,12,8,4,12,30,0.257,0.313,0.318,0.63,47,2,0,13,0,0
2012,Yakult Swallows,yagi--000ryo,Ryosuke Yagi*,21,3,5,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
2012,Yakult Swallows,yamada000tet,Tetsuto Yamada,19,26,49,44,5,11,2,0,1,1,0,0,5,11,0.25,0.327,0.364,0.69,16,0,0,0,0,0
