Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1996,Chunichi Dragons,shiigi001tak,Takumi Shiigi*,24,8,11,10,0,1,1,0,0,1,0,0,1,1,0.1,0.182,0.2,0.382,2,0,0,0,0,0
1996,Chunichi Dragons,shimad000aki,Akihiro Shimada*,30,4,2,1,0,0,0,0,0,0,0,1,1,1,0,0.5,0,0.5,0,0,0,0,0,0
1996,Chunichi Dragons,sun---001don,Dong Yol Sun,33,38,6,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
1996,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,32,129,537,462,69,136,19,1,38,89,3,1,68,106,0.294,0.385,0.587,0.971,271,10,1,4,2,8
1996,Chunichi Dragons,taneda001hit,Hitoshi Taneda,24,40,122,107,6,19,1,0,1,6,2,3,7,17,0.178,0.233,0.215,0.448,23,1,1,6,1,0
1996,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,26,130,587,511,91,165,39,2,10,62,2,5,69,57,0.323,0.404,0.466,0.87,238,12,2,3,2,0
1996,Chunichi Dragons,torigo001yus,Yusuke Torigoe,24,77,238,203,30,56,7,3,3,17,8,3,14,38,0.276,0.323,0.384,0.707,78,2,0,21,0,0
1996,Chunichi Dragons,watana001hir,Hiroyuki Watanabe,26,4,4,4,1,1,0,0,0,2,0,0,0,0,0.25,0.25,0.25,0.5,1,1,0,0,0,0
1996,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,26,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,1,0,0,0,0,0
1996,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,30,26,55,47,1,5,0,0,0,3,0,0,3,12,0.106,0.16,0.106,0.266,5,0,0,5,0,0
1996,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,27,127,502,453,83,146,20,0,39,107,1,1,42,95,0.322,0.383,0.625,1.007,283,11,4,0,3,2
1996,Chunichi Dragons,yano--001aki,Akihiro Yano,27,56,124,104,26,36,3,0,7,19,1,0,13,16,0.346,0.426,0.577,1.003,60,2,3,2,2,0
