Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
2018,Chunichi Dragons,oguma-000ryo,Ryosuke Oguma,27,8,18,14,1,1,0,0,0,0,0,0,2,4,0.071,0.188,0.071,0.259,1,1,0,2,0,0
2018,Chunichi Dragons,ono---001sho,Shota Ohno,31,63,167,137,9,27,4,2,2,10,0,0,20,31,0.197,0.304,0.299,0.603,41,2,1,9,0,2
2018,Chunichi Dragons,ono---000yud,Yudai Ohno*,29,6,10,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0
2018,Chunichi Dragons,oshima001yoh,Yohei Ohshima*,32,141,645,588,92,161,20,7,7,57,21,9,47,80,0.274,0.329,0.367,0.697,216,2,4,1,5,2
2018,Chunichi Dragons,suzuki000sho,Shota Suzuki,23,2,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2018,Chunichi Dragons,takaha000shu,Shuhei Takahashi*,24,128,477,433,35,110,26,2,11,69,0,0,30,89,0.254,0.305,0.4,0.704,173,9,3,8,3,1
2018,Chunichi Dragons,takeya001shi,Shingo Takeyama,34,30,54,44,1,3,2,0,0,6,0,0,5,17,0.068,0.154,0.114,0.267,5,0,0,2,3,1
2018,Chunichi Dragons,tani--001tet,Tetsuya Tani,32,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Chunichi Dragons,vicied001day,Dayán Viciedo,29,135,582,512,91,178,26,1,26,99,3,4,51,61,0.348,0.419,0.555,0.974,284,24,15,0,4,4
2018,Chunichi Dragons,yamai-001dai,Daisuke Yamai,40,10,17,17,0,1,1,0,0,2,0,0,0,6,0.059,0.059,0.118,0.176,2,1,0,0,0,0
2018,Chunichi Dragons,yanagi000yuy,Yuya Yanagi,24,10,17,15,0,3,1,0,0,0,0,0,0,5,0.2,0.2,0.267,0.467,4,0,0,2,0,0
2018,Chunichi Dragons,yoshim001kaz,Kazuki Yoshimi,33,20,39,33,0,1,0,0,0,1,0,0,1,19,0.03,0.059,0.03,0.089,1,0,0,5,0,0
