Year,Team,PlayerID,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB
1995,Chunichi Dragons,sakai-001tad,Tadaharu Sakai,25,54,63,58,6,15,2,0,0,2,1,0,4,8,0.259,0.307,0.293,0.6,17,2,0,1,0,0
1995,Chunichi Dragons,satoh-001hid,Hideki Sato,25,22,29,26,1,2,1,0,0,1,0,0,0,11,0.077,0.077,0.115,0.192,3,1,0,3,0,0
1995,Chunichi Dragons,shiigi001tak,Takumi Shiigi*,23,27,66,60,5,13,4,0,2,6,0,0,6,13,0.217,0.288,0.383,0.671,23,4,0,0,0,1
1995,Chunichi Dragons,shimiz002mas,Masaji Shimizu,30,110,288,255,34,69,9,0,5,20,8,8,22,34,0.271,0.327,0.365,0.692,93,3,0,10,1,1
1995,Chunichi Dragons,taihoh001yas,Yasuaki Taiho?,31,106,444,389,49,95,14,1,24,65,1,0,51,81,0.244,0.336,0.47,0.806,183,7,3,0,1,3
1995,Chunichi Dragons,taneda001hit,Hitoshi Taneda,23,89,275,244,25,55,10,0,8,22,8,3,20,48,0.225,0.286,0.365,0.651,89,3,1,9,1,0
1995,Chunichi Dragons,tatsun001kaz,Kazuyoshi Tatsunami*,25,126,557,489,72,147,25,1,11,53,10,11,59,46,0.301,0.378,0.423,0.802,207,11,4,2,3,2
1995,Chunichi Dragons,torigo001yus,Yusuke Torigoe,23,75,178,159,16,31,2,0,2,8,1,2,13,48,0.195,0.26,0.245,0.505,39,2,1,5,0,4
1995,Chunichi Dragons,uehara000aki,Akira Uehara,26,3,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
1995,Chunichi Dragons,yamagu000koj,Koji Yamaguchi,25,35,154,137,18,39,4,0,6,12,4,3,12,22,0.285,0.351,0.445,0.796,61,1,2,3,0,0
1995,Chunichi Dragons,yamamo001mas,Masahiro Yamamoto*,29,12,29,22,2,5,1,0,0,1,0,0,1,4,0.227,0.261,0.273,0.534,6,1,0,6,0,0
1995,Chunichi Dragons,yamasa002tak,Takeshi Yamasaki,26,66,233,203,28,59,10,0,16,39,2,0,21,56,0.291,0.366,0.576,0.943,117,5,5,1,3,2
1995,Chunichi Dragons,yano--001aki,Akihiro Yano,26,57,123,115,14,28,2,2,1,5,1,0,7,31,0.244,0.293,0.322,0.614,37,5,1,0,0,1
1995,Chunichi Dragons,yoda--001tsu,Tsuyoshi Yoda,29,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,Chunichi Dragons,yoshit001ken,Kenji Yoshitsuru,24,9,6,6,2,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.333,1,0,0,0,0,0
